64;16;8;4;1;1501245277;29;63;1501245336;0
64;16;8;4;1;1501245336;35;63;1501245411;0
64;16;8;4;1;1501245411;28;63;1501245469;0
64;16;8;4;1;1501245469;28;63;1501245525;0
64;16;8;4;1;1501245525;24;63;1501245571;0
64;16;8;4;1;1501245571;14;63;1501245599;0
64;16;8;4;1;1501245599;18;63;1501245635;0
64;16;8;4;1;1501245635;26;63;1501245687;0
64;16;8;4;1;1501245687;20;63;1501245726;0
64;16;8;4;1;1501245726;24;63;1501245773;0
64;16;8;4;1;1501245773;17;63;1501245806;0
64;16;8;4;1;1501245806;22;63;1501245849;0
64;16;8;4;1;1501245849;23;63;1501245893;0
64;16;8;4;1;1501245893;29;63;1501245948;0
64;16;8;4;1;1501245948;31;63;1501246008;0
64;16;8;4;1;1501246008;34;63;1501246072;0
64;16;8;4;1;1501246072;30;63;1501246130;0
64;16;8;4;1;1501246130;24;63;1501246177;0
64;16;8;4;1;1501246177;22;63;1501246218;0
64;16;8;4;1;1501246218;23;63;1501246261;0
64;16;8;4;1;1501246261;31;63;1501246319;0
64;16;8;4;1;1501246319;27;63;1501246369;0
64;16;8;4;1;1501246369;27;63;1501246420;0
64;16;8;4;1;1501246420;19;63;1501246457;0
64;16;8;4;1;1501246457;24;63;1501246502;0
64;16;8;4;1;1501246502;27;63;1501246552;0
64;16;8;4;1;1501246552;21;63;1501246592;0
64;16;8;4;1;1501246592;23;63;1501246635;0
64;16;8;4;1;1501246635;20;63;1501246672;0
64;16;8;4;1;1501246672;36;63;1501246739;0
64;16;8;4;1;1501246739;21;63;1501246779;0
64;16;8;4;1;1501246779;18;63;1501246816;0
64;16;8;4;1;1501246816;19;63;1501246856;0
64;16;8;4;1;1501246856;32;63;1501246921;0
64;16;8;4;1;1501246921;26;63;1501246973;0
64;16;8;4;1;1501246973;32;63;1501247033;0
64;16;8;4;1;1501247033;24;63;1501247080;0
64;16;8;4;1;1501247080;21;63;1501247123;0
64;16;8;4;1;1501247123;24;63;1501247172;0
64;16;8;4;1;1501247172;13;63;1501247200;0
64;16;8;4;1;1501247200;16;63;1501247234;0
64;16;8;4;1;1501247234;24;63;1501247283;0
64;16;8;4;1;1501247283;22;63;1501247327;0
64;16;8;4;1;1501247327;20;63;1501247368;0
64;16;8;4;1;1501247368;24;63;1501247415;0
64;16;8;4;1;1501247415;21;63;1501247458;0
64;16;8;4;1;1501247458;14;63;1501247486;0
64;16;8;4;1;1501247486;29;63;1501247543;0
64;16;8;4;1;1501247543;20;63;1501247584;0
64;16;8;4;1;1501247584;22;63;1501247629;0
64;16;8;4;1;1501247629;26;63;1501247685;0
64;16;8;4;1;1501247685;26;63;1501247737;0
64;16;8;4;1;1501247737;19;63;1501247776;0
64;16;8;4;1;1501247776;27;63;1501247831;0
64;16;8;4;1;1501247831;20;63;1501247870;0
64;16;8;4;1;1501247870;33;63;1501247935;0
64;16;8;4;1;1501247935;25;63;1501247985;0
64;16;8;4;1;1501247985;24;63;1501248035;0
64;16;8;4;1;1501248035;29;63;1501248092;0
64;16;8;4;1;1501248092;31;63;1501248155;0
64;16;8;4;1;1501248155;26;63;1501248209;0
64;16;8;4;1;1501248209;28;63;1501248267;0
64;16;8;4;1;1501248267;25;63;1501248317;0
64;16;8;4;1;1501248317;27;63;1501248371;0
64;16;8;4;1;1501248371;32;63;1501248433;0
64;16;8;4;1;1501248433;35;63;1501248499;0
64;16;8;4;1;1501248499;21;63;1501248539;0
64;16;8;4;1;1501248539;33;63;1501248601;0
64;16;8;4;1;1501248601;27;63;1501248657;0
64;16;8;4;1;1501248657;22;63;1501248702;0
64;16;8;4;1;1501248702;23;63;1501248749;0
64;16;8;4;1;1501248749;26;63;1501248798;0
64;16;8;4;1;1501248798;26;63;1501248846;0
64;16;8;4;1;1501248846;26;63;1501248896;0
64;16;8;4;1;1501248896;23;63;1501248940;0
64;16;8;4;1;1501248940;20;63;1501248980;0
64;16;8;4;1;1501248980;28;63;1501249034;0
64;16;8;4;1;1501249034;26;63;1501249084;0
64;16;8;4;1;1501249084;27;63;1501249136;0
64;16;8;4;1;1501249136;26;63;1501249186;0
64;16;8;4;1;1501249186;23;63;1501249230;0
64;16;8;4;1;1501249230;30;63;1501249288;0
64;16;8;4;1;1501249288;23;63;1501249333;0
64;16;8;4;1;1501249333;37;63;1501249405;0
64;16;8;4;1;1501249405;20;63;1501249444;0
64;16;8;4;1;1501249444;32;63;1501249505;0
64;16;8;4;1;1501249505;24;63;1501249554;0
64;16;8;4;1;1501249554;23;63;1501249600;0
64;16;8;4;1;1501249600;25;63;1501249651;0
64;16;8;4;1;1501249651;22;63;1501249698;0
64;16;8;4;1;1501249698;24;63;1501249748;0
64;16;8;4;1;1501249748;26;63;1501249801;0
64;16;8;4;1;1501249801;26;63;1501249853;0
64;16;8;4;1;1501249853;27;63;1501249907;0
64;16;8;4;1;1501249907;38;63;1501249984;0
64;16;8;4;1;1501249984;20;63;1501250024;0
64;16;8;4;1;1501250024;23;63;1501250072;0
64;16;8;4;1;1501250072;24;63;1501250120;0
64;16;8;4;1;1501250120;22;63;1501250165;0
64;16;8;4;1;1501250165;26;63;1501250214;0
