64;16;8;4;1;1501361344;18;63;1501361399;0
64;16;8;4;1;1501361399;21;63;1501361463;0
64;16;8;4;1;1501361463;17;63;1501361515;0
64;16;8;4;1;1501361515;26;63;1501361593;0
64;16;8;4;1;1501361593;20;63;1501361654;0
64;16;8;4;1;1501361654;23;63;1501361724;0
64;16;8;4;1;1501361724;21;63;1501361788;0
64;16;8;4;1;1501361788;24;63;1501361861;0
64;16;8;4;1;1501361861;16;63;1501361910;0
64;16;8;4;1;1501361910;22;63;1501361977;0
64;16;8;4;1;1501361977;27;63;1501362059;0
64;16;8;4;1;1501362059;24;63;1501362132;0
64;16;8;4;1;1501362132;29;63;1501362219;0
64;16;8;4;1;1501362219;25;63;1501362295;0
64;16;8;4;1;1501362295;16;63;1501362345;0
64;16;8;4;1;1501362345;21;63;1501362410;0
64;16;8;4;1;1501362410;20;63;1501362471;0
64;16;8;4;1;1501362471;31;63;1501362565;0
64;16;8;4;1;1501362565;23;63;1501362634;0
64;16;8;4;1;1501362634;23;63;1501362704;0
64;16;8;4;1;1501362704;34;63;1501362806;0
64;16;8;4;1;1501362806;15;63;1501362853;0
64;16;8;4;1;1501362853;32;63;1501362949;0
64;16;8;4;1;1501362949;27;63;1501363030;0
64;16;8;4;1;1501363030;15;63;1501363077;0
64;16;8;4;1;1501363077;23;63;1501363147;0
64;16;8;4;1;1501363147;23;63;1501363217;0
64;16;8;4;1;1501363217;16;63;1501363266;0
64;16;8;4;1;1501363266;23;63;1501363336;0
64;16;8;4;1;1501363336;20;63;1501363398;0
64;16;8;4;1;1501363398;23;63;1501363468;0
64;16;8;4;1;1501363468;23;63;1501363538;0
64;16;8;4;1;1501363538;15;63;1501363584;0
64;16;8;4;1;1501363584;25;63;1501363659;0
64;16;8;4;1;1501363659;33;63;1501363759;0
64;16;8;4;1;1501363759;31;63;1501363852;0
64;16;8;4;1;1501363852;23;63;1501363922;0
64;16;8;4;1;1501363922;31;63;1501364016;0
64;16;8;4;1;1501364016;22;63;1501364083;0
64;16;8;4;1;1501364083;22;63;1501364150;0
64;16;8;4;1;1501364150;26;63;1501364228;0
64;16;8;4;1;1501364228;24;63;1501364301;0
64;16;8;4;1;1501364301;25;63;1501364377;0
64;16;8;4;1;1501364377;24;63;1501364450;0
64;16;8;4;1;1501364450;22;63;1501364516;0
64;16;8;4;1;1501364516;19;63;1501364574;0
64;16;8;4;1;1501364574;23;63;1501364644;0
64;16;8;4;1;1501364644;25;63;1501364720;0
64;16;8;4;1;1501364720;25;63;1501364796;0
64;16;8;4;1;1501364796;30;63;1501364886;0
64;16;8;4;1;1501364886;22;63;1501364953;0
64;16;8;4;1;1501364953;31;63;1501365046;0
64;16;8;4;1;1501365046;26;63;1501365125;0
64;16;8;4;1;1501365125;23;63;1501365194;0
64;16;8;4;1;1501365194;24;63;1501365267;0
64;16;8;4;1;1501365267;36;63;1501365376;0
64;16;8;4;1;1501365376;28;63;1501365460;0
64;16;8;4;1;1501365460;23;63;1501365531;0
64;16;8;4;1;1501365531;32;63;1501365627;0
64;16;8;4;1;1501365627;25;63;1501365702;0
64;16;8;4;1;1501365702;20;63;1501365763;0
64;16;8;4;1;1501365763;17;63;1501365819;0
64;16;8;4;1;1501365819;28;63;1501365904;0
64;16;8;4;1;1501365904;24;63;1501365976;0
64;16;8;4;1;1501365976;34;63;1501366078;0
64;16;8;4;1;1501366078;14;63;1501366122;0
64;16;8;4;1;1501366122;26;63;1501366201;0
64;16;8;4;1;1501366201;19;63;1501366259;0
64;16;8;4;1;1501366259;32;63;1501366355;0
64;16;8;4;1;1501366355;25;63;1501366431;0
64;16;8;4;1;1501366431;25;63;1501366506;0
64;16;8;4;1;1501366506;26;63;1501366585;0
64;16;8;4;1;1501366585;27;63;1501366667;0
64;16;8;4;1;1501366667;19;63;1501366725;0
64;16;8;4;1;1501366725;30;63;1501366815;0
64;16;8;4;1;1501366815;17;63;1501366868;0
64;16;8;4;1;1501366868;15;63;1501366914;0
64;16;8;4;1;1501366914;23;63;1501366983;0
64;16;8;4;1;1501366983;24;63;1501367056;0
64;16;8;4;1;1501367056;21;63;1501367121;0
64;16;8;4;1;1501367121;25;63;1501367196;0
64;16;8;4;1;1501367196;24;63;1501367269;0
64;16;8;4;1;1501367269;21;63;1501367333;0
64;16;8;4;1;1501367333;26;63;1501367412;0
64;16;8;4;1;1501367412;23;63;1501367482;0
64;16;8;4;1;1501367482;26;63;1501367560;0
64;16;8;4;1;1501367560;36;63;1501367668;0
64;16;8;4;1;1501367668;22;63;1501367734;0
64;16;8;4;1;1501367734;31;63;1501367828;0
64;16;8;4;1;1501367828;26;63;1501367906;0
64;16;8;4;1;1501367906;24;63;1501367979;0
64;16;8;4;1;1501367979;25;63;1501368054;0
64;16;8;4;1;1501368054;29;63;1501368142;0
64;16;8;4;1;1501368142;25;63;1501368218;0
64;16;8;4;1;1501368218;23;63;1501368288;0
64;16;8;4;1;1501368288;19;63;1501368346;0
64;16;8;4;1;1501368346;22;63;1501368413;0
64;16;8;4;1;1501368413;25;63;1501368488;0
64;16;8;4;1;1501368488;29;63;1501368576;0
64;16;8;4;1;1501368576;29;63;1501368663;0
