64;16;8;4;1;1501406385;16;63;1501406434;0
64;16;8;4;1;1501406434;24;63;1501406507;0
64;16;8;4;1;1501406507;24;63;1501406579;0
64;16;8;4;1;1501406579;20;63;1501406641;0
64;16;8;4;1;1501406641;27;63;1501406722;0
64;16;8;4;1;1501406722;30;63;1501406812;0
64;16;8;4;1;1501406812;25;63;1501406888;0
64;16;8;4;1;1501406888;27;63;1501406970;0
64;16;8;4;1;1501406970;18;63;1501407025;0
64;16;8;4;1;1501407025;22;63;1501407092;0
64;16;8;4;1;1501407092;31;63;1501407185;0
64;16;8;4;1;1501407185;30;63;1501407276;0
64;16;8;4;1;1501407276;20;63;1501407337;0
64;16;8;4;1;1501407337;24;63;1501407409;0
64;16;8;4;1;1501407409;28;63;1501407495;0
64;16;8;4;1;1501407495;21;63;1501407560;0
64;16;8;4;1;1501407560;23;63;1501407629;0
64;16;8;4;1;1501407629;19;63;1501407688;0
64;16;8;4;1;1501407688;29;63;1501407775;0
64;16;8;4;1;1501407775;19;63;1501407833;0
64;16;8;4;1;1501407833;27;63;1501407915;0
64;16;8;4;1;1501407915;27;63;1501407996;0
64;16;8;4;1;1501407997;36;63;1501408104;0
64;16;8;4;1;1501408105;37;63;1501408215;0
64;16;8;4;1;1501408215;24;63;1501408295;0
64;16;8;4;1;1501408295;24;63;1501408367;0
64;16;8;4;1;1501408367;25;63;1501408443;0
64;16;8;4;1;1501408443;23;63;1501408513;0
64;16;8;4;1;1501408513;21;63;1501408577;0
64;16;8;4;1;1501408577;19;63;1501408635;0
64;16;8;4;1;1501408635;27;63;1501408717;0
64;16;8;4;1;1501408717;23;63;1501408788;0
64;16;8;4;1;1501408788;24;63;1501408861;0
64;16;8;4;1;1501408861;31;63;1501408954;0
64;16;8;4;1;1501408954;29;63;1501409041;0
64;16;8;4;1;1501409041;20;63;1501409103;0
64;16;8;4;1;1501409103;16;63;1501409152;0
64;16;8;4;1;1501409152;16;63;1501409202;0
64;16;8;4;1;1501409202;21;63;1501409265;0
64;16;8;4;1;1501409265;19;63;1501409324;0
64;16;8;4;1;1501409324;27;63;1501409405;0
64;16;8;4;1;1501409405;20;63;1501409466;0
64;16;8;4;1;1501409466;28;63;1501409550;0
64;16;8;4;1;1501409550;27;63;1501409632;0
64;16;8;4;1;1501409632;29;63;1501409719;0
64;16;8;4;1;1501409719;20;63;1501409780;0
64;16;8;4;1;1501409780;25;63;1501409855;0
64;16;8;4;1;1501409855;22;63;1501409922;0
64;16;8;4;1;1501409922;29;63;1501410010;0
64;16;8;4;1;1501410010;28;63;1501410094;0
64;16;8;4;1;1501410094;27;63;1501410176;0
64;16;8;4;1;1501410176;13;63;1501410217;0
64;16;8;4;1;1501410217;33;63;1501410317;0
64;16;8;4;1;1501410317;33;63;1501410416;0
64;16;8;4;1;1501410416;26;63;1501410495;0
64;16;8;4;1;1501410495;21;63;1501410559;0
64;16;8;4;1;1501410559;32;63;1501410655;0
64;16;8;4;1;1501410655;31;63;1501410748;0
64;16;8;4;1;1501410748;22;63;1501410815;0
64;16;8;4;1;1501410815;19;63;1501410874;0
64;16;8;4;1;1501410874;23;63;1501410944;0
64;16;8;4;1;1501410944;37;63;1501411055;0
64;16;8;4;1;1501411055;27;63;1501411136;0
64;16;8;4;1;1501411136;27;63;1501411219;0
64;16;8;4;1;1501411219;23;63;1501411289;0
64;16;8;4;1;1501411289;24;63;1501411362;0
64;16;8;4;1;1501411362;20;63;1501411423;0
64;16;8;4;1;1501411423;27;63;1501411505;0
64;16;8;4;1;1501411505;23;63;1501411575;0
64;16;8;4;1;1501411575;29;63;1501411662;0
64;16;8;4;1;1501411662;29;63;1501411750;0
64;16;8;4;1;1501411750;26;63;1501411829;0
64;16;8;4;1;1501411829;17;63;1501411881;0
64;16;8;4;1;1501411881;18;63;1501411937;0
64;16;8;4;1;1501411937;21;63;1501412001;0
64;16;8;4;1;1501412001;25;63;1501412077;0
64;16;8;4;1;1501412077;25;63;1501412153;0
64;16;8;4;1;1501412153;17;63;1501412205;0
64;16;8;4;1;1501412205;25;63;1501412281;0
64;16;8;4;1;1501412281;25;63;1501412357;0
64;16;8;4;1;1501412357;24;63;1501412451;0
64;16;8;4;1;1501412451;21;63;1501412515;0
64;16;8;4;1;1501412515;22;63;1501412582;0
64;16;8;4;1;1501412582;27;63;1501412663;0
64;16;8;4;1;1501412663;30;63;1501412755;0
64;16;8;4;1;1501412755;20;63;1501412816;0
64;16;8;4;1;1501412816;21;63;1501412880;0
64;16;8;4;1;1501412880;22;63;1501412947;0
64;16;8;4;1;1501412947;29;63;1501413034;0
64;16;8;4;1;1501413034;24;63;1501413107;0
64;16;8;4;1;1501413107;21;63;1501413171;0
64;16;8;4;1;1501413171;24;63;1501413243;0
64;16;8;4;1;1501413243;36;63;1501413351;0
64;16;8;4;1;1501413351;25;63;1501413427;0
64;16;8;4;1;1501413427;28;63;1501413511;0
64;16;8;4;1;1501413511;18;63;1501413567;0
64;16;8;4;1;1501413567;30;63;1501413657;0
64;16;8;4;1;1501413657;29;63;1501413744;0
64;16;8;4;1;1501413744;16;63;1501413794;0
64;16;8;4;1;1501413794;31;63;1501413887;0
