64;16;8;4;1;1501470642;22;63;1501470683;0
64;16;8;4;1;1501470683;20;63;1501470721;0
64;16;8;4;1;1501470721;37;63;1501470790;0
64;16;8;4;1;1501470790;24;63;1501470834;0
64;16;8;4;1;1501470834;31;63;1501470893;0
64;16;8;4;1;1501470893;22;63;1501470934;0
64;16;8;4;1;1501470934;18;63;1501470968;0
64;16;8;4;1;1501470968;28;63;1501471020;0
64;16;8;4;1;1501471020;24;63;1501471064;0
64;16;8;4;1;1501471064;25;63;1501471111;0
64;16;8;4;1;1501471111;26;63;1501471159;0
64;16;8;4;1;1501471159;32;63;1501471218;0
64;16;8;4;1;1501471218;26;63;1501471266;0
64;16;8;4;1;1501471266;20;63;1501471304;0
64;16;8;4;1;1501471304;23;63;1501471347;0
64;16;8;4;1;1501471347;27;63;1501471397;0
64;16;8;4;1;1501471397;29;63;1501471451;0
64;16;8;4;1;1501471451;34;63;1501471513;0
64;16;8;4;1;1501471513;26;63;1501471562;0
64;16;8;4;1;1501471562;21;63;1501471601;0
64;16;8;4;1;1501471601;25;63;1501471648;0
64;16;8;4;1;1501471648;20;63;1501471685;0
64;16;8;4;1;1501471685;22;63;1501471726;0
64;16;8;4;1;1501471726;23;63;1501471769;0
64;16;8;4;1;1501471769;17;63;1501471802;0
64;16;8;4;1;1501471802;35;63;1501471866;0
64;16;8;4;1;1501471866;27;63;1501471916;0
64;16;8;4;1;1501471916;27;63;1501471966;0
64;16;8;4;1;1501471966;21;63;1501472005;0
64;16;8;4;1;1501472005;29;63;1501472059;0
64;16;8;4;1;1501472059;33;63;1501472120;0
64;16;8;4;1;1501472120;21;63;1501472160;0
64;16;8;4;1;1501472160;31;63;1501472217;0
64;16;8;4;1;1501472217;25;63;1501472263;0
64;16;8;4;1;1501472263;21;63;1501472303;0
64;16;8;4;1;1501472303;19;63;1501472339;0
64;16;8;4;1;1501472339;24;63;1501472383;0
64;16;8;4;1;1501472383;28;63;1501472435;0
64;16;8;4;1;1501472435;21;63;1501472475;0
64;16;8;4;1;1501472475;26;63;1501472523;0
64;16;8;4;1;1501472523;17;63;1501472555;0
64;16;8;4;1;1501472555;19;63;1501472591;0
64;16;8;4;1;1501472591;22;63;1501472632;0
64;16;8;4;1;1501472632;28;63;1501472684;0
64;16;8;4;1;1501472684;16;63;1501472715;0
64;16;8;4;1;1501472715;21;63;1501472754;0
64;16;8;4;1;1501472754;30;63;1501472809;0
64;16;8;4;1;1501472809;31;63;1501472867;0
64;16;8;4;1;1501472867;24;63;1501472911;0
64;16;8;4;1;1501472911;21;63;1501472951;0
64;16;8;4;1;1501472951;30;63;1501473006;0
64;16;8;4;1;1501473006;30;63;1501473062;0
64;16;8;4;1;1501473062;16;63;1501473092;0
64;16;8;4;1;1501473092;18;63;1501473126;0
64;16;8;4;1;1501473126;27;63;1501473179;0
64;16;8;4;1;1501473179;28;63;1501473233;0
64;16;8;4;1;1501473233;25;63;1501473286;0
64;16;8;4;1;1501473286;24;63;1501473339;0
64;16;8;4;1;1501473339;24;63;1501473384;0
64;16;8;4;1;1501473384;24;63;1501473434;0
64;16;8;4;1;1501473434;25;63;1501473480;0
64;16;8;4;1;1501473480;22;63;1501473522;0
64;16;8;4;1;1501473522;22;63;1501473565;0
64;16;8;4;1;1501473565;28;63;1501473619;0
64;16;8;4;1;1501473619;24;63;1501473663;0
64;16;8;4;1;1501473663;22;63;1501473705;0
64;16;8;4;1;1501473705;28;63;1501473757;0
64;16;8;4;1;1501473757;24;63;1501473801;0
64;16;8;4;1;1501473801;27;63;1501473851;0
64;16;8;4;1;1501473851;26;63;1501473900;0
64;16;8;4;1;1501473900;37;63;1501473968;0
64;16;8;4;1;1501473968;22;63;1501474009;0
64;16;8;4;1;1501474009;24;63;1501474054;0
64;16;8;4;1;1501474054;18;63;1501474088;0
64;16;8;4;1;1501474088;30;63;1501474144;0
64;16;8;4;1;1501474144;23;63;1501474187;0
64;16;8;4;1;1501474187;23;63;1501474230;0
64;16;8;4;1;1501474230;21;63;1501474269;0
64;16;8;4;1;1501474269;22;63;1501474310;0
64;16;8;4;1;1501474310;19;63;1501474346;0
64;16;8;4;1;1501474346;28;63;1501474398;0
64;16;8;4;1;1501474398;23;63;1501474441;0
64;16;8;4;1;1501474441;23;63;1501474484;0
64;16;8;4;1;1501474484;32;63;1501474543;0
64;16;8;4;1;1501474543;24;63;1501474588;0
64;16;8;4;1;1501474588;26;63;1501474637;0
64;16;8;4;1;1501474637;22;63;1501474678;0
64;16;8;4;1;1501474678;22;63;1501474719;0
64;16;8;4;1;1501474719;36;63;1501474785;0
64;16;8;4;1;1501474785;29;63;1501474839;0
64;16;8;4;1;1501474839;26;63;1501474887;0
64;16;8;4;1;1501474887;23;63;1501474930;0
64;16;8;4;1;1501474930;20;63;1501474968;0
64;16;8;4;1;1501474968;26;63;1501475016;0
64;16;8;4;1;1501475016;18;63;1501475050;0
64;16;8;4;1;1501475050;34;63;1501475113;0
64;16;8;4;1;1501475113;26;63;1501475161;0
64;16;8;4;1;1501475161;20;63;1501475200;0
64;16;8;4;1;1501475200;27;63;1501475250;0
64;16;8;4;1;1501475250;26;63;1501475299;0
