64;16;8;4;1;1501353629;29;63;1501353684;0
64;16;8;4;1;1501353684;29;63;1501353738;0
64;16;8;4;1;1501353738;25;63;1501353784;0
64;16;8;4;1;1501353784;18;63;1501353819;0
64;16;8;4;1;1501353819;27;63;1501353869;0
64;16;8;4;1;1501353869;35;63;1501353935;0
64;16;8;4;1;1501353935;24;63;1501353980;0
64;16;8;4;1;1501353980;23;63;1501354023;0
64;16;8;4;1;1501354023;19;63;1501354059;0
64;16;8;4;1;1501354059;32;63;1501354118;0
64;16;8;4;1;1501354118;16;63;1501354149;0
64;16;8;4;1;1501354149;21;63;1501354188;0
64;16;8;4;1;1501354188;30;63;1501354244;0
64;16;8;4;1;1501354244;32;63;1501354303;0
64;16;8;4;1;1501354303;22;63;1501354344;0
64;16;8;4;1;1501354344;22;63;1501354385;0
64;16;8;4;1;1501354385;22;63;1501354426;0
64;16;8;4;1;1501354426;26;63;1501354474;0
64;16;8;4;1;1501354474;15;63;1501354503;0
64;16;8;4;1;1501354503;24;63;1501354548;0
64;16;8;4;1;1501354548;23;63;1501354591;0
64;16;8;4;1;1501354591;21;63;1501354630;0
64;16;8;4;1;1501354630;26;63;1501354678;0
64;16;8;4;1;1501354678;20;63;1501354716;0
64;16;8;4;1;1501354716;24;63;1501354761;0
64;16;8;4;1;1501354761;27;63;1501354811;0
64;16;8;4;1;1501354811;26;63;1501354859;0
64;16;8;4;1;1501354859;21;63;1501354899;0
64;16;8;4;1;1501354899;23;63;1501354942;0
64;16;8;4;1;1501354942;27;63;1501354992;0
64;16;8;4;1;1501354992;29;63;1501355045;0
64;16;8;4;1;1501355045;29;63;1501355099;0
64;16;8;4;1;1501355099;29;63;1501355153;0
64;16;8;4;1;1501355153;19;63;1501355189;0
64;16;8;4;1;1501355189;22;63;1501355230;0
64;16;8;4;1;1501355230;31;63;1501355288;0
64;16;8;4;1;1501355288;24;63;1501355332;0
64;16;8;4;1;1501355332;21;63;1501355372;0
64;16;8;4;1;1501355372;24;63;1501355417;0
64;16;8;4;1;1501355417;20;63;1501355454;0
64;16;8;4;1;1501355454;31;63;1501355511;0
64;16;8;4;1;1501355511;25;63;1501355558;0
64;16;8;4;1;1501355558;32;63;1501355617;0
64;16;8;4;1;1501355617;29;63;1501355671;0
64;16;8;4;1;1501355671;18;63;1501355705;0
64;16;8;4;1;1501355705;18;63;1501355739;0
64;16;8;4;1;1501355739;16;63;1501355769;0
64;16;8;4;1;1501355769;23;63;1501355812;0
64;16;8;4;1;1501355812;23;63;1501355855;0
64;16;8;4;1;1501355855;24;63;1501355900;0
64;16;8;4;1;1501355900;21;63;1501355939;0
64;16;8;4;1;1501355939;27;63;1501355990;0
64;16;8;4;1;1501355990;25;63;1501356036;0
64;16;8;4;1;1501356036;27;63;1501356086;0
64;16;8;4;1;1501356086;23;63;1501356129;0
64;16;8;4;1;1501356129;23;63;1501356172;0
64;16;8;4;1;1501356172;19;63;1501356208;0
64;16;8;4;1;1501356208;19;63;1501356244;0
64;16;8;4;1;1501356244;19;63;1501356280;0
64;16;8;4;1;1501356280;28;63;1501356332;0
64;16;8;4;1;1501356332;27;63;1501356385;0
64;16;8;4;1;1501356385;27;63;1501356435;0
64;16;8;4;1;1501356435;15;63;1501356464;0
64;16;8;4;1;1501356464;31;63;1501356522;0
64;16;8;4;1;1501356522;29;63;1501356576;0
64;16;8;4;1;1501356576;25;63;1501356622;0
64;16;8;4;1;1501356622;26;63;1501356671;0
64;16;8;4;1;1501356671;29;63;1501356725;0
64;16;8;4;1;1501356725;19;63;1501356760;0
64;16;8;4;1;1501356760;17;63;1501356792;0
64;16;8;4;1;1501356792;24;63;1501356837;0
64;16;8;4;1;1501356837;35;63;1501356902;0
64;16;8;4;1;1501356902;23;63;1501356945;0
64;16;8;4;1;1501356945;19;63;1501356980;0
64;16;8;4;1;1501356980;25;63;1501357027;0
64;16;8;4;1;1501357027;27;63;1501357077;0
64;16;8;4;1;1501357077;27;63;1501357127;0
64;16;8;4;1;1501357127;33;63;1501357188;0
64;16;8;4;1;1501357188;33;63;1501357249;0
64;16;8;4;1;1501357249;24;63;1501357294;0
64;16;8;4;1;1501357294;24;63;1501357339;0
64;16;8;4;1;1501357339;22;63;1501357380;0
64;16;8;4;1;1501357380;26;63;1501357428;0
64;16;8;4;1;1501357428;25;63;1501357475;0
64;16;8;4;1;1501357475;13;63;1501357500;0
64;16;8;4;1;1501357500;24;63;1501357545;0
64;16;8;4;1;1501357545;32;63;1501357604;0
64;16;8;4;1;1501357604;20;63;1501357642;0
64;16;8;4;1;1501357642;35;63;1501357706;0
64;16;8;4;1;1501357706;32;63;1501357765;0
64;16;8;4;1;1501357765;27;63;1501357816;0
64;16;8;4;1;1501357816;17;63;1501357848;0
64;16;8;4;1;1501357848;27;63;1501357898;0
64;16;8;4;1;1501357898;19;63;1501357934;0
64;16;8;4;1;1501357934;24;63;1501357980;0
64;16;8;4;1;1501357980;32;63;1501358040;0
64;16;8;4;1;1501358040;24;63;1501358085;0
64;16;8;4;1;1501358085;16;63;1501358115;0
64;16;8;4;1;1501358115;23;63;1501358158;0
64;16;8;4;1;1501358158;22;63;1501358199;0
