64;16;8;4;1;1501218509;28;63;1501218601;0
64;16;8;4;1;1501218601;31;63;1501218703;0
64;16;8;4;1;1501218703;22;63;1501218776;0
64;16;8;4;1;1501218776;34;63;1501218887;0
64;16;8;4;1;1501218887;22;63;1501218959;0
64;16;8;4;1;1501218959;29;63;1501219055;0
64;16;8;4;1;1501219055;20;63;1501219122;0
64;16;8;4;1;1501219122;20;63;1501219189;0
64;16;8;4;1;1501219189;27;63;1501219278;0
64;16;8;4;1;1501219278;26;63;1501219364;0
64;16;8;4;1;1501219364;25;63;1501219446;0
64;16;8;4;1;1501219446;20;63;1501219513;0
64;16;8;4;1;1501219513;25;63;1501219596;0
64;16;8;4;1;1501219596;19;63;1501219659;0
64;16;8;4;1;1501219659;18;63;1501219720;0
64;16;8;4;1;1501219720;29;63;1501219816;0
64;16;8;4;1;1501219816;20;63;1501219883;0
64;16;8;4;1;1501219883;23;63;1501219960;0
64;16;8;4;1;1501219960;18;63;1501220020;0
64;16;8;4;1;1501220020;24;63;1501220099;0
64;16;8;4;1;1501220099;26;63;1501220186;0
64;16;8;4;1;1501220186;26;63;1501220272;0
64;16;8;4;1;1501220272;25;63;1501220355;0
64;16;8;4;1;1501220355;21;63;1501220425;0
64;16;8;4;1;1501220425;28;63;1501220517;0
64;16;8;4;1;1501220517;13;63;1501220562;0
64;16;8;4;1;1501220562;28;63;1501220654;0
64;16;8;4;1;1501220654;21;63;1501220723;0
64;16;8;4;1;1501220723;29;63;1501220820;0
64;16;8;4;1;1501220820;32;63;1501220924;0
64;16;8;4;1;1501220924;34;63;1501221037;0
64;16;8;4;1;1501221037;27;63;1501221125;0
64;16;8;4;1;1501221125;33;63;1501221233;0
64;16;8;4;1;1501221233;24;63;1501221312;0
64;16;8;4;1;1501221312;29;63;1501221407;0
64;16;8;4;1;1501221407;22;63;1501221479;0
64;16;8;4;1;1501221479;30;63;1501221577;0
64;16;8;4;1;1501221577;24;63;1501221657;0
64;16;8;4;1;1501221657;27;63;1501221746;0
64;16;8;4;1;1501221746;29;63;1501221841;0
64;16;8;4;1;1501221841;17;63;1501221898;0
64;16;8;4;1;1501221898;23;63;1501221974;0
64;16;8;4;1;1501221974;27;63;1501222063;0
64;16;8;4;1;1501222063;24;63;1501222142;0
64;16;8;4;1;1501222142;29;63;1501222238;0
64;16;8;4;1;1501222238;21;63;1501222307;0
64;16;8;4;1;1501222307;29;63;1501222403;0
64;16;8;4;1;1501222403;28;63;1501222495;0
64;16;8;4;1;1501222495;27;63;1501222584;0
64;16;8;4;1;1501222584;37;63;1501222706;0
64;16;8;4;1;1501222706;32;63;1501222810;0
64;16;8;4;1;1501222810;22;63;1501222883;0
64;16;8;4;1;1501222883;28;63;1501222976;0
64;16;8;4;1;1501222976;19;63;1501223039;0
64;16;8;4;1;1501223039;31;63;1501223141;0
64;16;8;4;1;1501223141;19;63;1501223206;0
64;16;8;4;1;1501223206;27;63;1501223296;0
64;16;8;4;1;1501223296;15;63;1501223346;0
64;16;8;4;1;1501223346;22;63;1501223422;0
64;16;8;4;1;1501223422;18;63;1501223482;0
64;16;8;4;1;1501223482;29;63;1501223576;0
64;16;8;4;1;1501223576;26;63;1501223662;0
64;16;8;4;1;1501223662;31;63;1501223764;0
64;16;8;4;1;1501223764;19;63;1501223827;0
64;16;8;4;1;1501223828;29;63;1501223925;0
64;16;8;4;1;1501223925;12;63;1501223966;0
64;16;8;4;1;1501223966;15;63;1501224017;0
64;16;8;4;1;1501224017;25;63;1501224100;0
64;16;8;4;1;1501224100;16;63;1501224153;0
64;16;8;4;1;1501224153;23;63;1501224230;0
64;16;8;4;1;1501224230;21;63;1501224300;0
64;16;8;4;1;1501224300;31;63;1501224402;0
64;16;8;4;1;1501224402;19;63;1501224465;0
64;16;8;4;1;1501224465;14;63;1501224513;0
64;16;8;4;1;1501224513;24;63;1501224593;0
64;16;8;4;1;1501224593;21;63;1501224664;0
64;16;8;4;1;1501224664;24;63;1501224745;0
64;16;8;4;1;1501224745;21;63;1501224816;0
64;16;8;4;1;1501224816;27;63;1501224907;0
64;16;8;4;1;1501224907;13;63;1501224952;0
64;16;8;4;1;1501224952;24;63;1501225032;0
64;16;8;4;1;1501225032;28;63;1501225126;0
64;16;8;4;1;1501225126;31;63;1501225228;0
64;16;8;4;1;1501225228;21;63;1501225299;0
64;16;8;4;1;1501225299;31;63;1501225401;0
64;16;8;4;1;1501225401;23;63;1501225477;0
64;16;8;4;1;1501225477;19;63;1501225541;0
64;16;8;4;1;1501225541;25;63;1501225623;0
64;16;8;4;1;1501225623;29;63;1501225720;0
64;16;8;4;1;1501225720;21;63;1501225790;0
64;16;8;4;1;1501225790;25;63;1501225872;0
64;16;8;4;1;1501225872;29;63;1501225967;0
64;16;8;4;1;1501225967;15;63;1501226018;0
64;16;8;4;1;1501226018;29;63;1501226114;0
64;16;8;4;1;1501226114;31;63;1501226217;0
64;16;8;4;1;1501226217;15;63;1501226267;0
64;16;8;4;1;1501226267;25;63;1501226350;0
64;16;8;4;1;1501226350;27;63;1501226439;0
64;16;8;4;1;1501226439;32;63;1501226544;0
64;16;8;4;1;1501226544;23;63;1501226621;0
