64;16;8;4;1;1501377725;20;63;1501377763;0
64;16;8;4;1;1501377763;17;63;1501377795;0
64;16;8;4;1;1501377795;24;63;1501377840;0
64;16;8;4;1;1501377840;34;63;1501377903;0
64;16;8;4;1;1501377903;27;63;1501377953;0
64;16;8;4;1;1501377953;26;63;1501378001;0
64;16;8;4;1;1501378001;26;63;1501378049;0
64;16;8;4;1;1501378049;23;63;1501378092;0
64;16;8;4;1;1501378092;22;63;1501378134;0
64;16;8;4;1;1501378134;31;63;1501378191;0
64;16;8;4;1;1501378191;20;63;1501378228;0
64;16;8;4;1;1501378228;23;63;1501378271;0
64;16;8;4;1;1501378271;18;63;1501378306;0
64;16;8;4;1;1501378306;28;63;1501378357;0
64;16;8;4;1;1501378357;16;63;1501378388;0
64;16;8;4;1;1501378388;23;63;1501378431;0
64;16;8;4;1;1501378431;21;63;1501378470;0
64;16;8;4;1;1501378470;27;63;1501378520;0
64;16;8;4;1;1501378520;29;63;1501378574;0
64;16;8;4;1;1501378574;25;63;1501378621;0
64;16;8;4;1;1501378621;28;63;1501378673;0
64;16;8;4;1;1501378673;21;63;1501378712;0
64;16;8;4;1;1501378712;21;63;1501378753;0
64;16;8;4;1;1501378753;22;63;1501378794;0
64;16;8;4;1;1501378794;17;63;1501378826;0
64;16;8;4;1;1501378826;31;63;1501378884;0
64;16;8;4;1;1501378884;30;63;1501378939;0
64;16;8;4;1;1501378939;20;63;1501378977;0
64;16;8;4;1;1501378977;28;63;1501379029;0
64;16;8;4;1;1501379029;24;63;1501379078;0
64;16;8;4;1;1501379078;27;63;1501379128;0
64;16;8;4;1;1501379128;33;63;1501379195;0
64;16;8;4;1;1501379195;23;63;1501379238;0
64;16;8;4;1;1501379238;28;63;1501379290;0
64;16;8;4;1;1501379290;25;63;1501379337;0
64;16;8;4;1;1501379337;22;63;1501379378;0
64;16;8;4;1;1501379378;17;63;1501379410;0
64;16;8;4;1;1501379410;30;63;1501379466;0
64;16;8;4;1;1501379466;26;63;1501379514;0
64;16;8;4;1;1501379514;32;63;1501379578;0
64;16;8;4;1;1501379578;26;63;1501379627;0
64;16;8;4;1;1501379627;26;63;1501379675;0
64;16;8;4;1;1501379675;32;63;1501379734;0
64;16;8;4;1;1501379734;18;63;1501379768;0
64;16;8;4;1;1501379768;14;63;1501379795;0
64;16;8;4;1;1501379795;25;63;1501379842;0
64;16;8;4;1;1501379842;26;63;1501379890;0
64;16;8;4;1;1501379890;21;63;1501379929;0
64;16;8;4;1;1501379929;25;63;1501379976;0
64;16;8;4;1;1501379976;20;63;1501380014;0
64;16;8;4;1;1501380014;19;63;1501380049;0
64;16;8;4;1;1501380049;35;63;1501380114;0
64;16;8;4;1;1501380114;25;63;1501380161;0
64;16;8;4;1;1501380161;25;63;1501380207;0
64;16;8;4;1;1501380207;29;63;1501380261;0
64;16;8;4;1;1501380261;31;63;1501380318;0
64;16;8;4;1;1501380318;24;63;1501380363;0
64;16;8;4;1;1501380363;14;63;1501380390;0
64;16;8;4;1;1501380390;20;63;1501380427;0
64;16;8;4;1;1501380427;16;63;1501380458;0
64;16;8;4;1;1501380458;20;63;1501380496;0
64;16;8;4;1;1501380496;32;63;1501380555;0
64;16;8;4;1;1501380555;17;63;1501380587;0
64;16;8;4;1;1501380587;22;63;1501380629;0
64;16;8;4;1;1501380629;17;63;1501380661;0
64;16;8;4;1;1501380661;28;63;1501380713;0
64;16;8;4;1;1501380713;25;63;1501380759;0
64;16;8;4;1;1501380759;23;63;1501380802;0
64;16;8;4;1;1501380802;24;63;1501380847;0
64;16;8;4;1;1501380847;27;63;1501380897;0
64;16;8;4;1;1501380897;25;63;1501380944;0
64;16;8;4;1;1501380944;25;63;1501380990;0
64;16;8;4;1;1501380990;21;63;1501381029;0
64;16;8;4;1;1501381029;23;63;1501381072;0
64;16;8;4;1;1501381072;28;63;1501381125;0
64;16;8;4;1;1501381125;16;63;1501381156;0
64;16;8;4;1;1501381156;29;63;1501381209;0
64;16;8;4;1;1501381209;25;63;1501381256;0
64;16;8;4;1;1501381256;22;63;1501381297;0
64;16;8;4;1;1501381297;21;63;1501381337;0
64;16;8;4;1;1501381337;15;63;1501381365;0
64;16;8;4;1;1501381365;32;63;1501381424;0
64;16;8;4;1;1501381424;35;63;1501381489;0
64;16;8;4;1;1501381489;28;63;1501381541;0
64;16;8;4;1;1501381541;21;63;1501381580;0
64;16;8;4;1;1501381580;21;63;1501381620;0
64;16;8;4;1;1501381620;25;63;1501381666;0
64;16;8;4;1;1501381666;31;63;1501381724;0
64;16;8;4;1;1501381724;26;63;1501381772;0
64;16;8;4;1;1501381772;18;63;1501381806;0
64;16;8;4;1;1501381806;24;63;1501381851;0
64;16;8;4;1;1501381851;22;63;1501381892;0
64;16;8;4;1;1501381892;36;63;1501381958;0
64;16;8;4;1;1501381958;21;63;1501381998;0
64;16;8;4;1;1501381998;25;63;1501382045;0
64;16;8;4;1;1501382045;18;63;1501382078;0
64;16;8;4;1;1501382078;17;63;1501382111;0
64;16;8;4;1;1501382111;29;63;1501382164;0
64;16;8;4;1;1501382164;24;63;1501382209;0
64;16;8;4;1;1501382209;28;63;1501382261;0
