64;16;8;4;1;1501307211;24;63;1501307256;0
64;16;8;4;1;1501307256;26;63;1501307305;0
64;16;8;4;1;1501307305;23;63;1501307348;0
64;16;8;4;1;1501307348;26;63;1501307396;0
64;16;8;4;1;1501307396;22;63;1501307438;0
64;16;8;4;1;1501307438;22;63;1501307479;0
64;16;8;4;1;1501307479;20;63;1501307516;0
64;16;8;4;1;1501307516;20;63;1501307554;0
64;16;8;4;1;1501307554;31;63;1501307615;0
64;16;8;4;1;1501307615;22;63;1501307656;0
64;16;8;4;1;1501307656;39;63;1501307729;0
64;16;8;4;1;1501307729;30;63;1501307788;0
64;16;8;4;1;1501307788;14;63;1501307816;0
64;16;8;4;1;1501307816;30;63;1501307873;0
64;16;8;4;1;1501307873;32;63;1501307932;0
64;16;8;4;1;1501307932;21;63;1501307972;0
64;16;8;4;1;1501307972;24;63;1501308018;0
64;16;8;4;1;1501308018;20;63;1501308055;0
64;16;8;4;1;1501308055;17;63;1501308087;0
64;16;8;4;1;1501308087;15;63;1501308116;0
64;16;8;4;1;1501308116;19;63;1501308152;0
64;16;8;4;1;1501308152;27;63;1501308206;0
64;16;8;4;1;1501308206;23;63;1501308249;0
64;16;8;4;1;1501308249;27;63;1501308299;0
64;16;8;4;1;1501308299;27;63;1501308350;0
64;16;8;4;1;1501308350;31;63;1501308407;0
64;16;8;4;1;1501308407;22;63;1501308448;0
64;16;8;4;1;1501308448;26;63;1501308497;0
64;16;8;4;1;1501308497;24;63;1501308541;0
64;16;8;4;1;1501308541;28;63;1501308593;0
64;16;8;4;1;1501308593;24;63;1501308638;0
64;16;8;4;1;1501308638;28;63;1501308690;0
64;16;8;4;1;1501308690;25;63;1501308736;0
64;16;8;4;1;1501308736;28;63;1501308788;0
64;16;8;4;1;1501308788;22;63;1501308829;0
64;16;8;4;1;1501308829;29;63;1501308883;0
64;16;8;4;1;1501308883;24;63;1501308928;0
64;16;8;4;1;1501308928;22;63;1501308969;0
64;16;8;4;1;1501308969;24;63;1501309014;0
64;16;8;4;1;1501309014;32;63;1501309073;0
64;16;8;4;1;1501309073;29;63;1501309127;0
64;16;8;4;1;1501309127;27;63;1501309177;0
64;16;8;4;1;1501309177;20;63;1501309215;0
64;16;8;4;1;1501309215;23;63;1501309258;0
64;16;8;4;1;1501309258;35;63;1501309323;0
64;16;8;4;1;1501309323;31;63;1501309382;0
64;16;8;4;1;1501309382;21;63;1501309421;0
64;16;8;4;1;1501309421;17;63;1501309453;0
64;16;8;4;1;1501309453;24;63;1501309498;0
64;16;8;4;1;1501309498;26;63;1501309546;0
64;16;8;4;1;1501309546;30;63;1501309602;0
64;16;8;4;1;1501309602;21;63;1501309642;0
64;16;8;4;1;1501309642;22;63;1501309683;0
64;16;8;4;1;1501309683;26;63;1501309732;0
64;16;8;4;1;1501309732;27;63;1501309782;0
64;16;8;4;1;1501309782;27;63;1501309832;0
64;16;8;4;1;1501309832;20;63;1501309869;0
64;16;8;4;1;1501309869;23;63;1501309912;0
64;16;8;4;1;1501309912;24;63;1501309957;0
64;16;8;4;1;1501309957;18;63;1501309991;0
64;16;8;4;1;1501309991;26;63;1501310040;0
64;16;8;4;1;1501310040;28;63;1501310092;0
64;16;8;4;1;1501310092;30;63;1501310147;0
64;16;8;4;1;1501310147;24;63;1501310192;0
64;16;8;4;1;1501310192;15;63;1501310220;0
64;16;8;4;1;1501310220;28;63;1501310272;0
64;16;8;4;1;1501310272;31;63;1501310334;0
64;16;8;4;1;1501310334;21;63;1501310374;0
64;16;8;4;1;1501310374;25;63;1501310420;0
64;16;8;4;1;1501310420;26;63;1501310469;0
64;16;8;4;1;1501310469;20;63;1501310506;0
64;16;8;4;1;1501310506;31;63;1501310564;0
64;16;8;4;1;1501310564;14;63;1501310590;0
64;16;8;4;1;1501310590;30;63;1501310646;0
64;16;8;4;1;1501310646;23;63;1501310689;0
64;16;8;4;1;1501310689;28;63;1501310741;0
64;16;8;4;1;1501310741;19;63;1501310778;0
64;16;8;4;1;1501310778;26;63;1501310826;0
64;16;8;4;1;1501310826;18;63;1501310861;0
64;16;8;4;1;1501310861;21;63;1501310900;0
64;16;8;4;1;1501310900;19;63;1501310936;0
64;16;8;4;1;1501310936;34;63;1501310998;0
64;16;8;4;1;1501310998;24;63;1501311044;0
64;16;8;4;1;1501311044;36;63;1501311110;0
64;16;8;4;1;1501311110;23;63;1501311153;0
64;16;8;4;1;1501311153;22;63;1501311194;0
64;16;8;4;1;1501311194;27;63;1501311245;0
64;16;8;4;1;1501311245;28;63;1501311297;0
64;16;8;4;1;1501311297;28;63;1501311349;0
64;16;8;4;1;1501311349;19;63;1501311385;0
64;16;8;4;1;1501311385;19;63;1501311420;0
64;16;8;4;1;1501311420;18;63;1501311454;0
64;16;8;4;1;1501311454;25;63;1501311501;0
64;16;8;4;1;1501311501;19;63;1501311537;0
64;16;8;4;1;1501311537;33;63;1501311598;0
64;16;8;4;1;1501311598;24;63;1501311643;0
64;16;8;4;1;1501311643;43;63;1501311722;0
64;16;8;4;1;1501311722;27;63;1501311772;0
64;16;8;4;1;1501311772;28;63;1501311824;0
64;16;8;4;1;1501311824;16;63;1501311855;0
