64;16;8;4;1;1501382261;30;63;1501382317;0
64;16;8;4;1;1501382317;28;63;1501382369;0
64;16;8;4;1;1501382369;35;63;1501382433;0
64;16;8;4;1;1501382433;36;63;1501382499;0
64;16;8;4;1;1501382499;21;63;1501382539;0
64;16;8;4;1;1501382539;19;63;1501382574;0
64;16;8;4;1;1501382574;18;63;1501382608;0
64;16;8;4;1;1501382608;22;63;1501382649;0
64;16;8;4;1;1501382649;25;63;1501382696;0
64;16;8;4;1;1501382696;31;63;1501382753;0
64;16;8;4;1;1501382753;19;63;1501382789;0
64;16;8;4;1;1501382789;26;63;1501382837;0
64;16;8;4;1;1501382837;26;63;1501382886;0
64;16;8;4;1;1501382886;21;63;1501382925;0
64;16;8;4;1;1501382925;28;63;1501382977;0
64;16;8;4;1;1501382977;25;63;1501383024;0
64;16;8;4;1;1501383024;28;63;1501383076;0
64;16;8;4;1;1501383076;26;63;1501383124;0
64;16;8;4;1;1501383124;21;63;1501383164;0
64;16;8;4;1;1501383164;24;63;1501383208;0
64;16;8;4;1;1501383208;18;63;1501383242;0
64;16;8;4;1;1501383242;30;63;1501383298;0
64;16;8;4;1;1501383298;26;63;1501383346;0
64;16;8;4;1;1501383346;24;63;1501383391;0
64;16;8;4;1;1501383391;19;63;1501383427;0
64;16;8;4;1;1501383427;25;63;1501383473;0
64;16;8;4;1;1501383473;20;63;1501383511;0
64;16;8;4;1;1501383511;23;63;1501383554;0
64;16;8;4;1;1501383554;31;63;1501383611;0
64;16;8;4;1;1501383611;17;63;1501383643;0
64;16;8;4;1;1501383643;30;63;1501383698;0
64;16;8;4;1;1501383698;30;63;1501383754;0
64;16;8;4;1;1501383754;29;63;1501383808;0
64;16;8;4;1;1501383808;21;63;1501383847;0
64;16;8;4;1;1501383847;23;63;1501383890;0
64;16;8;4;1;1501383890;22;63;1501383931;0
64;16;8;4;1;1501383931;29;63;1501383985;0
64;16;8;4;1;1501383985;27;63;1501384035;0
64;16;8;4;1;1501384035;29;63;1501384089;0
64;16;8;4;1;1501384089;32;63;1501384148;0
64;16;8;4;1;1501384148;31;63;1501384205;0
64;16;8;4;1;1501384205;28;63;1501384257;0
64;16;8;4;1;1501384257;23;63;1501384300;0
64;16;8;4;1;1501384300;18;63;1501384334;0
64;16;8;4;1;1501384334;25;63;1501384381;0
64;16;8;4;1;1501384381;26;63;1501384429;0
64;16;8;4;1;1501384429;17;63;1501384461;0
64;16;8;4;1;1501384461;27;63;1501384511;0
64;16;8;4;1;1501384511;29;63;1501384565;0
64;16;8;4;1;1501384565;25;63;1501384612;0
64;16;8;4;1;1501384612;25;63;1501384658;0
64;16;8;4;1;1501384658;19;63;1501384694;0
64;16;8;4;1;1501384694;30;63;1501384750;0
64;16;8;4;1;1501384750;32;63;1501384809;0
64;16;8;4;1;1501384809;31;63;1501384866;0
64;16;8;4;1;1501384866;38;63;1501384940;0
64;16;8;4;1;1501384940;29;63;1501384999;0
64;16;8;4;1;1501384999;17;63;1501385033;0
64;16;8;4;1;1501385033;28;63;1501385100;0
64;16;8;4;1;1501385100;23;63;1501385143;0
64;16;8;4;1;1501385143;32;63;1501385218;0
64;16;8;4;1;1501385218;17;63;1501385251;0
64;16;8;4;1;1501385251;22;63;1501385292;0
64;16;8;4;1;1501385292;30;63;1501385353;0
64;16;8;4;1;1501385353;29;63;1501385407;0
64;16;8;4;1;1501385407;19;63;1501385442;0
64;16;8;4;1;1501385442;35;63;1501385518;0
64;16;8;4;1;1501385518;14;63;1501385545;0
64;16;8;4;1;1501385545;22;63;1501385588;0
64;16;8;4;1;1501385588;28;63;1501385640;0
64;16;8;4;1;1501385640;22;63;1501385683;0
64;16;8;4;1;1501385683;24;63;1501385728;0
64;16;8;4;1;1501385728;29;63;1501385782;0
64;16;8;4;1;1501385782;20;63;1501385819;0
64;16;8;4;1;1501385819;26;63;1501385868;0
64;16;8;4;1;1501385868;20;63;1501385905;0
64;16;8;4;1;1501385905;23;63;1501385949;0
64;16;8;4;1;1501385949;15;63;1501385978;0
64;16;8;4;1;1501385978;24;63;1501386022;0
64;16;8;4;1;1501386022;27;63;1501386072;0
64;16;8;4;1;1501386072;30;63;1501386128;0
64;16;8;4;1;1501386128;27;63;1501386178;0
64;16;8;4;1;1501386178;26;63;1501386226;0
64;16;8;4;1;1501386226;16;63;1501386257;0
64;16;8;4;1;1501386257;24;63;1501386301;0
64;16;8;4;1;1501386301;26;63;1501386350;0
64;16;8;4;1;1501386350;25;63;1501386396;0
64;16;8;4;1;1501386396;20;63;1501386434;0
64;16;8;4;1;1501386434;20;63;1501386474;0
64;16;8;4;1;1501386474;29;63;1501386529;0
64;16;8;4;1;1501386529;28;63;1501386584;0
64;16;8;4;1;1501386584;27;63;1501386634;0
64;16;8;4;1;1501386634;27;63;1501386685;0
64;16;8;4;1;1501386685;21;63;1501386724;0
64;16;8;4;1;1501386724;17;63;1501386756;0
64;16;8;4;1;1501386756;34;63;1501386820;0
64;16;8;4;1;1501386820;23;63;1501386865;0
64;16;8;4;1;1501386865;21;63;1501386904;0
64;16;8;4;1;1501386904;21;63;1501386944;0
64;16;8;4;1;1501386944;27;63;1501386994;0
