64;16;8;4;1;1501300576;29;63;1501300672;0
64;16;8;4;1;1501300672;30;63;1501300770;0
64;16;8;4;1;1501300770;27;63;1501300860;0
64;16;8;4;1;1501300860;20;63;1501300927;0
64;16;8;4;1;1501300927;22;63;1501301001;0
64;16;8;4;1;1501301001;18;63;1501301062;0
64;16;8;4;1;1501301062;22;63;1501301136;0
64;16;8;4;1;1501301136;31;63;1501301238;0
64;16;8;4;1;1501301238;18;63;1501301299;0
64;16;8;4;1;1501301299;32;63;1501301404;0
64;16;8;4;1;1501301404;22;63;1501301478;0
64;16;8;4;1;1501301478;22;63;1501301551;0
64;16;8;4;1;1501301551;27;63;1501301641;0
64;16;8;4;1;1501301641;19;63;1501301704;0
64;16;8;4;1;1501301704;22;63;1501301779;0
64;16;8;4;1;1501301779;17;63;1501301836;0
64;16;8;4;1;1501301836;19;63;1501301900;0
64;16;8;4;1;1501301900;25;63;1501301984;0
64;16;8;4;1;1501301984;15;63;1501302034;0
64;16;8;4;1;1501302034;33;63;1501302144;0
64;16;8;4;1;1501302144;18;63;1501302205;0
64;16;8;4;1;1501302205;30;63;1501302305;0
64;16;8;4;1;1501302305;32;63;1501302410;0
64;16;8;4;1;1501302410;25;63;1501302493;0
64;16;8;4;1;1501302493;26;63;1501302580;0
64;16;8;4;1;1501302580;30;63;1501302680;0
64;16;8;4;1;1501302680;29;63;1501302776;0
64;16;8;4;1;1501302776;22;63;1501302849;0
64;16;8;4;1;1501302849;26;63;1501302936;0
64;16;8;4;1;1501302936;30;63;1501303035;0
64;16;8;4;1;1501303035;20;63;1501303104;0
64;16;8;4;1;1501303104;16;63;1501303158;0
64;16;8;4;1;1501303158;27;63;1501303248;0
64;16;8;4;1;1501303248;31;63;1501303351;0
64;16;8;4;1;1501303351;28;63;1501303444;0
64;16;8;4;1;1501303444;20;63;1501303510;0
64;16;8;4;1;1501303510;20;63;1501303578;0
64;16;8;4;1;1501303578;28;63;1501303671;0
64;16;8;4;1;1501303671;29;63;1501303767;0
64;16;8;4;1;1501303767;22;63;1501303840;0
64;16;8;4;1;1501303840;17;63;1501303898;0
64;16;8;4;1;1501303898;27;63;1501303988;0
64;16;8;4;1;1501303988;27;63;1501304077;0
64;16;8;4;1;1501304077;30;63;1501304180;0
64;16;8;4;1;1501304180;37;63;1501304302;0
64;16;8;4;1;1501304302;30;63;1501304402;0
64;16;8;4;1;1501304402;26;63;1501304488;0
64;16;8;4;1;1501304488;16;63;1501304542;0
64;16;8;4;1;1501304542;14;63;1501304590;0
64;16;8;4;1;1501304590;23;63;1501304666;0
64;16;8;4;1;1501304666;17;63;1501304724;0
64;16;8;4;1;1501304724;17;63;1501304781;0
64;16;8;4;1;1501304781;16;63;1501304836;0
64;16;8;4;1;1501304836;16;63;1501304889;0
64;16;8;4;1;1501304889;25;63;1501304972;0
64;16;8;4;1;1501304972;23;63;1501305049;0
64;16;8;4;1;1501305049;23;63;1501305125;0
64;16;8;4;1;1501305125;24;63;1501305206;0
64;16;8;4;1;1501305206;16;63;1501305260;0
64;16;8;4;1;1501305260;23;63;1501305336;0
64;16;8;4;1;1501305336;24;63;1501305416;0
64;16;8;4;1;1501305416;26;63;1501305502;0
64;16;8;4;1;1501305502;24;63;1501305583;0
64;16;8;4;1;1501305583;22;63;1501305656;0
64;16;8;4;1;1501305656;33;63;1501305765;0
64;16;8;4;1;1501305765;20;63;1501305831;0
64;16;8;4;1;1501305832;23;63;1501305908;0
64;16;8;4;1;1501305908;29;63;1501306004;0
64;16;8;4;1;1501306004;19;63;1501306067;0
64;16;8;4;1;1501306067;25;63;1501306150;0
64;16;8;4;1;1501306150;21;63;1501306221;0
64;16;8;4;1;1501306221;21;63;1501306292;0
64;16;8;4;1;1501306292;23;63;1501306369;0
64;16;8;4;1;1501306369;23;63;1501306445;0
64;16;8;4;1;1501306445;31;63;1501306547;0
64;16;8;4;1;1501306547;22;63;1501306621;0
64;16;8;4;1;1501306621;19;63;1501306685;0
64;16;8;4;1;1501306685;28;63;1501306778;0
64;16;8;4;1;1501306778;23;63;1501306854;0
64;16;8;4;1;1501306854;28;63;1501306948;0
64;16;8;4;1;1501306948;24;63;1501307027;0
64;16;8;4;1;1501307027;28;63;1501307120;0
64;16;8;4;1;1501307120;34;63;1501307233;0
64;16;8;4;1;1501307233;24;63;1501307314;0
64;16;8;4;1;1501307314;29;63;1501307409;0
64;16;8;4;1;1501307409;31;63;1501307510;0
64;16;8;4;1;1501307510;27;63;1501307599;0
64;16;8;4;1;1501307599;32;63;1501307704;0
64;16;8;4;1;1501307704;33;63;1501307813;0
64;16;8;4;1;1501307813;21;63;1501307884;0
64;16;8;4;1;1501307884;21;63;1501307954;0
64;16;8;4;1;1501307954;32;63;1501308059;0
64;16;8;4;1;1501308059;35;63;1501308175;0
64;16;8;4;1;1501308175;29;63;1501308271;0
64;16;8;4;1;1501308271;27;63;1501308360;0
64;16;8;4;1;1501308360;26;63;1501308446;0
64;16;8;4;1;1501308446;29;63;1501308541;0
64;16;8;4;1;1501308541;24;63;1501308621;0
64;16;8;4;1;1501308621;24;63;1501308701;0
64;16;8;4;1;1501308701;24;63;1501308781;0
