64;16;8;4;1;1501346034;15;63;1501346081;0
64;16;8;4;1;1501346081;28;63;1501346171;0
64;16;8;4;1;1501346171;22;63;1501346238;0
64;16;8;4;1;1501346238;29;63;1501346325;0
64;16;8;4;1;1501346325;14;63;1501346369;0
64;16;8;4;1;1501346369;18;63;1501346424;0
64;16;8;4;1;1501346424;21;63;1501346488;0
64;16;8;4;1;1501346488;21;63;1501346552;0
64;16;8;4;1;1501346552;34;63;1501346654;0
64;16;8;4;1;1501346654;27;63;1501346735;0
64;16;8;4;1;1501346735;24;63;1501346808;0
64;16;8;4;1;1501346808;18;63;1501346863;0
64;16;8;4;1;1501346863;30;63;1501346954;0
64;16;8;4;1;1501346954;25;63;1501347030;0
64;16;8;4;1;1501347030;25;63;1501347106;0
64;16;8;4;1;1501347106;30;63;1501347196;0
64;16;8;4;1;1501347196;26;63;1501347275;0
64;16;8;4;1;1501347275;28;63;1501347360;0
64;16;8;4;1;1501347360;21;63;1501347424;0
64;16;8;4;1;1501347424;21;63;1501347488;0
64;16;8;4;1;1501347488;22;63;1501347555;0
64;16;8;4;1;1501347555;25;63;1501347630;0
64;16;8;4;1;1501347630;37;63;1501347741;0
64;16;8;4;1;1501347741;18;63;1501347797;0
64;16;8;4;1;1501347797;20;63;1501347858;0
64;16;8;4;1;1501347859;22;63;1501347925;0
64;16;8;4;1;1501347925;28;63;1501348010;0
64;16;8;4;1;1501348010;28;63;1501348094;0
64;16;8;4;1;1501348094;32;63;1501348190;0
64;16;8;4;1;1501348190;28;63;1501348275;0
64;16;8;4;1;1501348275;16;63;1501348325;0
64;16;8;4;1;1501348325;27;63;1501348407;0
64;16;8;4;1;1501348407;29;63;1501348494;0
64;16;8;4;1;1501348494;22;63;1501348561;0
64;16;8;4;1;1501348561;14;63;1501348605;0
64;16;8;4;1;1501348605;19;63;1501348664;0
64;16;8;4;1;1501348664;25;63;1501348739;0
64;16;8;4;1;1501348739;35;63;1501348844;0
64;16;8;4;1;1501348844;30;63;1501348934;0
64;16;8;4;1;1501348934;14;63;1501348977;0
64;16;8;4;1;1501348977;29;63;1501349065;0
64;16;8;4;1;1501349065;25;63;1501349141;0
64;16;8;4;1;1501349141;24;63;1501349214;0
64;16;8;4;1;1501349214;32;63;1501349310;0
64;16;8;4;1;1501349310;28;63;1501349395;0
64;16;8;4;1;1501349395;27;63;1501349476;0
64;16;8;4;1;1501349477;18;63;1501349532;0
64;16;8;4;1;1501349532;22;63;1501349599;0
64;16;8;4;1;1501349599;24;63;1501349671;0
64;16;8;4;1;1501349671;27;63;1501349753;0
64;16;8;4;1;1501349753;33;63;1501349851;0
64;16;8;4;1;1501349851;26;63;1501349930;0
64;16;8;4;1;1501349930;23;63;1501350002;0
64;16;8;4;1;1501350002;34;63;1501350104;0
64;16;8;4;1;1501350104;26;63;1501350183;0
64;16;8;4;1;1501350183;15;63;1501350229;0
64;16;8;4;1;1501350229;27;63;1501350311;0
64;16;8;4;1;1501350311;22;63;1501350377;0
64;16;8;4;1;1501350377;30;63;1501350467;0
64;16;8;4;1;1501350467;27;63;1501350549;0
64;16;8;4;1;1501350549;20;63;1501350610;0
64;16;8;4;1;1501350611;27;63;1501350692;0
64;16;8;4;1;1501350692;30;63;1501350782;0
64;16;8;4;1;1501350782;26;63;1501350861;0
64;16;8;4;1;1501350861;32;63;1501350957;0
64;16;8;4;1;1501350957;23;63;1501351027;0
64;16;8;4;1;1501351027;20;63;1501351088;0
64;16;8;4;1;1501351088;23;63;1501351158;0
64;16;8;4;1;1501351158;21;63;1501351222;0
64;16;8;4;1;1501351222;21;63;1501351286;0
64;16;8;4;1;1501351286;30;63;1501351375;0
64;16;8;4;1;1501351375;31;63;1501351468;0
64;16;8;4;1;1501351468;30;63;1501351558;0
64;16;8;4;1;1501351558;20;63;1501351619;0
64;16;8;4;1;1501351619;27;63;1501351701;0
64;16;8;4;1;1501351701;28;63;1501351787;0
64;16;8;4;1;1501351787;21;63;1501351852;0
64;16;8;4;1;1501351852;22;63;1501351919;0
64;16;8;4;1;1501351919;23;63;1501351989;0
64;16;8;4;1;1501351989;27;63;1501352070;0
64;16;8;4;1;1501352070;26;63;1501352150;0
64;16;8;4;1;1501352150;15;63;1501352196;0
64;16;8;4;1;1501352196;23;63;1501352266;0
64;16;8;4;1;1501352266;18;63;1501352321;0
64;16;8;4;1;1501352321;25;63;1501352397;0
64;16;8;4;1;1501352397;25;63;1501352472;0
64;16;8;4;1;1501352472;23;63;1501352542;0
64;16;8;4;1;1501352542;23;63;1501352612;0
64;16;8;4;1;1501352612;23;63;1501352682;0
64;16;8;4;1;1501352682;16;63;1501352732;0
64;16;8;4;1;1501352732;31;63;1501352825;0
64;16;8;4;1;1501352825;24;63;1501352898;0
64;16;8;4;1;1501352898;25;63;1501352973;0
64;16;8;4;1;1501352973;30;63;1501353064;0
64;16;8;4;1;1501353064;22;63;1501353131;0
64;16;8;4;1;1501353131;23;63;1501353201;0
64;16;8;4;1;1501353201;29;63;1501353288;0
64;16;8;4;1;1501353288;28;63;1501353373;0
64;16;8;4;1;1501353373;19;63;1501353431;0
64;16;8;4;1;1501353431;22;63;1501353498;0
