64;16;8;4;1;1501210313;26;63;1501210398;0
64;16;8;4;1;1501210398;22;63;1501210471;0
64;16;8;4;1;1501210471;27;63;1501210560;0
64;16;8;4;1;1501210560;31;63;1501210661;0
64;16;8;4;1;1501210661;19;63;1501210724;0
64;16;8;4;1;1501210724;29;63;1501210820;0
64;16;8;4;1;1501210820;29;63;1501210916;0
64;16;8;4;1;1501210916;30;63;1501211014;0
64;16;8;4;1;1501211014;19;63;1501211078;0
64;16;8;4;1;1501211078;20;63;1501211144;0
64;16;8;4;1;1501211144;26;63;1501211230;0
64;16;8;4;1;1501211230;31;63;1501211332;0
64;16;8;4;1;1501211332;27;63;1501211421;0
64;16;8;4;1;1501211421;34;63;1501211532;0
64;16;8;4;1;1501211532;18;63;1501211591;0
64;16;8;4;1;1501211591;32;63;1501211696;0
64;16;8;4;1;1501211696;24;63;1501211775;0
64;16;8;4;1;1501211775;19;63;1501211838;0
64;16;8;4;1;1501211838;20;63;1501211904;0
64;16;8;4;1;1501211904;32;63;1501212009;0
64;16;8;4;1;1501212009;22;63;1501212081;0
64;16;8;4;1;1501212081;29;63;1501212176;0
64;16;8;4;1;1501212176;24;63;1501212255;0
64;16;8;4;1;1501212255;30;63;1501212353;0
64;16;8;4;1;1501212353;32;63;1501212457;0
64;16;8;4;1;1501212457;28;63;1501212549;0
64;16;8;4;1;1501212549;25;63;1501212631;0
64;16;8;4;1;1501212631;29;63;1501212726;0
64;16;8;4;1;1501212726;23;63;1501212802;0
64;16;8;4;1;1501212802;23;63;1501212878;0
64;16;8;4;1;1501212878;26;63;1501212964;0
64;16;8;4;1;1501212964;20;63;1501213030;0
64;16;8;4;1;1501213030;14;63;1501213077;0
64;16;8;4;1;1501213077;24;63;1501213156;0
64;16;8;4;1;1501213156;22;63;1501213229;0
64;16;8;4;1;1501213229;16;63;1501213283;0
64;16;8;4;1;1501213283;21;63;1501213352;0
64;16;8;4;1;1501213352;22;63;1501213425;0
64;16;8;4;1;1501213425;27;63;1501213513;0
64;16;8;4;1;1501213513;21;63;1501213584;0
64;16;8;4;1;1501213584;27;63;1501213672;0
64;16;8;4;1;1501213672;29;63;1501213768;0
64;16;8;4;1;1501213768;30;63;1501213866;0
64;16;8;4;1;1501213866;29;63;1501213961;0
64;16;8;4;1;1501213961;28;63;1501214053;0
64;16;8;4;1;1501214053;30;63;1501214151;0
64;16;8;4;1;1501214151;25;63;1501214234;0
64;16;8;4;1;1501214234;27;63;1501214322;0
64;16;8;4;1;1501214322;20;63;1501214388;0
64;16;8;4;1;1501214388;28;63;1501214480;0
64;16;8;4;1;1501214480;25;63;1501214562;0
64;16;8;4;1;1501214562;12;63;1501214603;0
64;16;8;4;1;1501214603;22;63;1501214676;0
64;16;8;4;1;1501214676;27;63;1501214764;0
64;16;8;4;1;1501214764;21;63;1501214834;0
64;16;8;4;1;1501214834;24;63;1501214913;0
64;16;8;4;1;1501214913;28;63;1501215005;0
64;16;8;4;1;1501215005;25;63;1501215088;0
64;16;8;4;1;1501215088;23;63;1501215164;0
64;16;8;4;1;1501215164;28;63;1501215257;0
64;16;8;4;1;1501215257;28;63;1501215348;0
64;16;8;4;1;1501215348;21;63;1501215417;0
64;16;8;4;1;1501215417;21;63;1501215487;0
64;16;8;4;1;1501215487;27;63;1501215575;0
64;16;8;4;1;1501215575;28;63;1501215667;0
64;16;8;4;1;1501215667;25;63;1501215749;0
64;16;8;4;1;1501215749;21;63;1501215819;0
64;16;8;4;1;1501215819;30;63;1501215916;0
64;16;8;4;1;1501215916;24;63;1501215996;0
64;16;8;4;1;1501215996;24;63;1501216075;0
64;16;8;4;1;1501216075;32;63;1501216180;0
64;16;8;4;1;1501216180;25;63;1501216261;0
64;16;8;4;1;1501216261;25;63;1501216344;0
64;16;8;4;1;1501216344;31;63;1501216446;0
64;16;8;4;1;1501216446;23;63;1501216522;0
64;16;8;4;1;1501216522;22;63;1501216594;0
64;16;8;4;1;1501216594;39;63;1501216720;0
64;16;8;4;1;1501216720;23;63;1501216796;0
64;16;8;4;1;1501216796;30;63;1501216895;0
64;16;8;4;1;1501216895;28;63;1501216987;0
64;16;8;4;1;1501216987;20;63;1501217054;0
64;16;8;4;1;1501217054;28;63;1501217146;0
64;16;8;4;1;1501217146;31;63;1501217248;0
64;16;8;4;1;1501217248;25;63;1501217330;0
64;16;8;4;1;1501217330;16;63;1501217384;0
64;16;8;4;1;1501217384;29;63;1501217479;0
64;16;8;4;1;1501217479;30;63;1501217579;0
64;16;8;4;1;1501217579;15;63;1501217630;0
64;16;8;4;1;1501217630;20;63;1501217696;0
64;16;8;4;1;1501217696;24;63;1501217778;0
64;16;8;4;1;1501217778;25;63;1501217860;0
64;16;8;4;1;1501217860;17;63;1501217917;0
64;16;8;4;1;1501217917;21;63;1501217988;0
64;16;8;4;1;1501217988;24;63;1501218067;0
64;16;8;4;1;1501218067;12;63;1501218108;0
64;16;8;4;1;1501218108;29;63;1501218202;0
64;16;8;4;1;1501218202;27;63;1501218290;0
64;16;8;4;1;1501218290;16;63;1501218344;0
64;16;8;4;1;1501218344;27;63;1501218433;0
64;16;8;4;1;1501218433;23;63;1501218509;0
