64;16;8;4;1;1501372055;24;63;1501372099;0
64;16;8;4;1;1501372099;30;63;1501372155;0
64;16;8;4;1;1501372155;27;63;1501372205;0
64;16;8;4;1;1501372205;33;63;1501372266;0
64;16;8;4;1;1501372266;20;63;1501372304;0
64;16;8;4;1;1501372304;23;63;1501372347;0
64;16;8;4;1;1501372347;25;63;1501372393;0
64;16;8;4;1;1501372393;29;63;1501372448;0
64;16;8;4;1;1501372448;15;63;1501372476;0
64;16;8;4;1;1501372476;24;63;1501372521;0
64;16;8;4;1;1501372521;26;63;1501372570;0
64;16;8;4;1;1501372570;28;63;1501372621;0
64;16;8;4;1;1501372621;31;63;1501372679;0
64;16;8;4;1;1501372679;27;63;1501372729;0
64;16;8;4;1;1501372729;28;63;1501372781;0
64;16;8;4;1;1501372781;28;63;1501372833;0
64;16;8;4;1;1501372833;27;63;1501372883;0
64;16;8;4;1;1501372883;29;63;1501372937;0
64;16;8;4;1;1501372937;26;63;1501372985;0
64;16;8;4;1;1501372985;29;63;1501373039;0
64;16;8;4;1;1501373039;28;63;1501373091;0
64;16;8;4;1;1501373091;29;63;1501373144;0
64;16;8;4;1;1501373144;26;63;1501373192;0
64;16;8;4;1;1501373192;25;63;1501373239;0
64;16;8;4;1;1501373239;35;63;1501373304;0
64;16;8;4;1;1501373304;25;63;1501373350;0
64;16;8;4;1;1501373350;16;63;1501373380;0
64;16;8;4;1;1501373380;29;63;1501373434;0
64;16;8;4;1;1501373434;32;63;1501373493;0
64;16;8;4;1;1501373493;21;63;1501373533;0
64;16;8;4;1;1501373533;21;63;1501373572;0
64;16;8;4;1;1501373572;33;63;1501373634;0
64;16;8;4;1;1501373634;24;63;1501373679;0
64;16;8;4;1;1501373679;15;63;1501373707;0
64;16;8;4;1;1501373707;24;63;1501373752;0
64;16;8;4;1;1501373752;30;63;1501373808;0
64;16;8;4;1;1501373808;24;63;1501373852;0
64;16;8;4;1;1501373852;30;63;1501373908;0
64;16;8;4;1;1501373908;25;63;1501373954;0
64;16;8;4;1;1501373954;23;63;1501373997;0
64;16;8;4;1;1501373997;18;63;1501374031;0
64;16;8;4;1;1501374031;25;63;1501374078;0
64;16;8;4;1;1501374078;26;63;1501374126;0
64;16;8;4;1;1501374126;24;63;1501374171;0
64;16;8;4;1;1501374171;18;63;1501374205;0
64;16;8;4;1;1501374205;25;63;1501374252;0
64;16;8;4;1;1501374252;31;63;1501374309;0
64;16;8;4;1;1501374309;20;63;1501374346;0
64;16;8;4;1;1501374346;22;63;1501374388;0
64;16;8;4;1;1501374388;33;63;1501374448;0
64;16;8;4;1;1501374448;27;63;1501374499;0
64;16;8;4;1;1501374499;33;63;1501374559;0
64;16;8;4;1;1501374559;27;63;1501374610;0
64;16;8;4;1;1501374610;24;63;1501374660;0
64;16;8;4;1;1501374660;28;63;1501374712;0
64;16;8;4;1;1501374712;28;63;1501374772;0
64;16;8;4;1;1501374772;27;63;1501374822;0
64;16;8;4;1;1501374822;27;63;1501374876;0
64;16;8;4;1;1501374876;26;63;1501374924;0
64;16;8;4;1;1501374924;29;63;1501374984;0
64;16;8;4;1;1501374984;28;63;1501375056;0
64;16;8;4;1;1501375056;24;63;1501375100;0
64;16;8;4;1;1501375100;25;63;1501375147;0
64;16;8;4;1;1501375147;33;63;1501375213;0
64;16;8;4;1;1501375213;22;63;1501375254;0
64;16;8;4;1;1501375254;23;63;1501375300;0
64;16;8;4;1;1501375300;19;63;1501375337;0
64;16;8;4;1;1501375337;23;63;1501375382;0
64;16;8;4;1;1501375382;19;63;1501375418;0
64;16;8;4;1;1501375418;27;63;1501375472;0
64;16;8;4;1;1501375472;26;63;1501375522;0
64;16;8;4;1;1501375522;23;63;1501375564;0
64;16;8;4;1;1501375564;25;63;1501375611;0
64;16;8;4;1;1501375611;22;63;1501375653;0
64;16;8;4;1;1501375653;28;63;1501375708;0
64;16;8;4;1;1501375708;18;63;1501375742;0
64;16;8;4;1;1501375742;34;63;1501375806;0
64;16;8;4;1;1501375806;26;63;1501375854;0
64;16;8;4;1;1501375854;26;63;1501375904;0
64;16;8;4;1;1501375904;28;63;1501375956;0
64;16;8;4;1;1501375956;23;63;1501375999;0
64;16;8;4;1;1501375999;32;63;1501376061;0
64;16;8;4;1;1501376061;26;63;1501376109;0
64;16;8;4;1;1501376109;28;63;1501376161;0
64;16;8;4;1;1501376161;29;63;1501376215;0
64;16;8;4;1;1501376215;20;63;1501376253;0
64;16;8;4;1;1501376253;23;63;1501376296;0
64;16;8;4;1;1501376296;25;63;1501376342;0
64;16;8;4;1;1501376342;22;63;1501376384;0
64;16;8;4;1;1501376384;26;63;1501376432;0
64;16;8;4;1;1501376432;22;63;1501376473;0
64;16;8;4;1;1501376473;24;63;1501376518;0
64;16;8;4;1;1501376518;28;63;1501376570;0
64;16;8;4;1;1501376570;31;63;1501376627;0
64;16;8;4;1;1501376627;20;63;1501376665;0
64;16;8;4;1;1501376665;20;63;1501376702;0
64;16;8;4;1;1501376702;26;63;1501376751;0
64;16;8;4;1;1501376751;31;63;1501376808;0
64;16;8;4;1;1501376808;21;63;1501376847;0
64;16;8;4;1;1501376847;17;63;1501376879;0
