64;16;8;4;1;1501433333;28;63;1501433385;0
64;16;8;4;1;1501433385;20;63;1501433423;0
64;16;8;4;1;1501433423;24;63;1501433468;0
64;16;8;4;1;1501433468;20;63;1501433506;0
64;16;8;4;1;1501433506;18;63;1501433540;0
64;16;8;4;1;1501433540;25;63;1501433587;0
64;16;8;4;1;1501433587;29;63;1501433641;0
64;16;8;4;1;1501433641;18;63;1501433676;0
64;16;8;4;1;1501433676;34;63;1501433739;0
64;16;8;4;1;1501433739;18;63;1501433773;0
64;16;8;4;1;1501433773;19;63;1501433810;0
64;16;8;4;1;1501433810;32;63;1501433869;0
64;16;8;4;1;1501433869;26;63;1501433918;0
64;16;8;4;1;1501433918;24;63;1501433963;0
64;16;8;4;1;1501433963;24;63;1501434008;0
64;16;8;4;1;1501434008;22;63;1501434049;0
64;16;8;4;1;1501434049;29;63;1501434103;0
64;16;8;4;1;1501434103;37;63;1501434171;0
64;16;8;4;1;1501434171;30;63;1501434226;0
64;16;8;4;1;1501434226;24;63;1501434271;0
64;16;8;4;1;1501434271;22;63;1501434312;0
64;16;8;4;1;1501434312;24;63;1501434357;0
64;16;8;4;1;1501434357;17;63;1501434389;0
64;16;8;4;1;1501434389;26;63;1501434438;0
64;16;8;4;1;1501434438;22;63;1501434479;0
64;16;8;4;1;1501434479;29;63;1501434532;0
64;16;8;4;1;1501434532;20;63;1501434570;0
64;16;8;4;1;1501434570;34;63;1501434633;0
64;16;8;4;1;1501434633;34;63;1501434695;0
64;16;8;4;1;1501434695;16;63;1501434726;0
64;16;8;4;1;1501434726;23;63;1501434769;0
64;16;8;4;1;1501434769;30;63;1501434824;0
64;16;8;4;1;1501434824;20;63;1501434862;0
64;16;8;4;1;1501434862;16;63;1501434892;0
64;16;8;4;1;1501434892;19;63;1501434928;0
64;16;8;4;1;1501434928;21;63;1501434968;0
64;16;8;4;1;1501434968;22;63;1501435009;0
64;16;8;4;1;1501435009;22;63;1501435050;0
64;16;8;4;1;1501435050;28;63;1501435102;0
64;16;8;4;1;1501435102;22;63;1501435143;0
64;16;8;4;1;1501435143;28;63;1501435195;0
64;16;8;4;1;1501435195;31;63;1501435252;0
64;16;8;4;1;1501435252;30;63;1501435308;0
64;16;8;4;1;1501435308;22;63;1501435349;0
64;16;8;4;1;1501435349;26;63;1501435397;0
64;16;8;4;1;1501435397;16;63;1501435428;0
64;16;8;4;1;1501435428;15;63;1501435457;0
64;16;8;4;1;1501435457;31;63;1501435514;0
64;16;8;4;1;1501435514;21;63;1501435553;0
64;16;8;4;1;1501435553;29;63;1501435607;0
64;16;8;4;1;1501435607;28;63;1501435659;0
64;16;8;4;1;1501435659;13;63;1501435684;0
64;16;8;4;1;1501435684;20;63;1501435722;0
64;16;8;4;1;1501435722;14;63;1501435748;0
64;16;8;4;1;1501435748;25;63;1501435795;0
64;16;8;4;1;1501435795;24;63;1501435840;0
64;16;8;4;1;1501435840;24;63;1501435884;0
64;16;8;4;1;1501435884;25;63;1501435931;0
64;16;8;4;1;1501435931;26;63;1501435979;0
64;16;8;4;1;1501435979;16;63;1501436010;0
64;16;8;4;1;1501436010;16;63;1501436040;0
64;16;8;4;1;1501436040;26;63;1501436088;0
64;16;8;4;1;1501436088;32;63;1501436147;0
64;16;8;4;1;1501436147;25;63;1501436194;0
64;16;8;4;1;1501436194;29;63;1501436248;0
64;16;8;4;1;1501436248;18;63;1501436282;0
64;16;8;4;1;1501436282;25;63;1501436329;0
64;16;8;4;1;1501436329;24;63;1501436374;0
64;16;8;4;1;1501436374;17;63;1501436406;0
64;16;8;4;1;1501436406;19;63;1501436442;0
64;16;8;4;1;1501436442;36;63;1501436508;0
64;16;8;4;1;1501436508;28;63;1501436560;0
64;16;8;4;1;1501436560;23;63;1501436603;0
64;16;8;4;1;1501436603;22;63;1501436645;0
64;16;8;4;1;1501436645;26;63;1501436694;0
64;16;8;4;1;1501436694;22;63;1501436735;0
64;16;8;4;1;1501436735;23;63;1501436778;0
64;16;8;4;1;1501436778;36;63;1501436844;0
64;16;8;4;1;1501436844;30;63;1501436900;0
64;16;8;4;1;1501436900;25;63;1501436947;0
64;16;8;4;1;1501436947;28;63;1501436999;0
64;16;8;4;1;1501436999;23;63;1501437042;0
64;16;8;4;1;1501437042;33;63;1501437103;0
64;16;8;4;1;1501437103;20;63;1501437143;0
64;16;8;4;1;1501437143;25;63;1501437190;0
64;16;8;4;1;1501437190;26;63;1501437238;0
64;16;8;4;1;1501437238;31;63;1501437295;0
64;16;8;4;1;1501437295;22;63;1501437338;0
64;16;8;4;1;1501437338;28;63;1501437390;0
64;16;8;4;1;1501437390;26;63;1501437438;0
64;16;8;4;1;1501437438;30;63;1501437493;0
64;16;8;4;1;1501437493;19;63;1501437529;0
64;16;8;4;1;1501437529;21;63;1501437569;0
64;16;8;4;1;1501437569;16;63;1501437599;0
64;16;8;4;1;1501437599;20;63;1501437637;0
64;16;8;4;1;1501437637;24;63;1501437681;0
64;16;8;4;1;1501437682;26;63;1501437730;0
64;16;8;4;1;1501437730;23;63;1501437773;0
64;16;8;4;1;1501437773;22;63;1501437814;0
64;16;8;4;1;1501437814;29;63;1501437868;0
