32;16;8;4;32;1502635490;10;63;1502635700;0
32;16;8;4;32;1502635700;9;63;1502635895;0
32;16;8;4;32;1502635895;9;63;1502636077;0
32;16;8;4;32;1502636077;9;63;1502636259;0
32;16;8;4;32;1502636259;8;63;1502636418;0
32;16;8;4;32;1502636418;9;63;1502636605;0
32;16;8;4;32;1502636605;11;63;1502636825;0
32;16;8;4;32;1502636825;7;63;1502636956;0
32;16;8;4;32;1502636956;7;63;1502637101;0
32;16;8;4;32;1502637101;9;63;1502637290;0
32;16;8;4;32;1502637290;13;63;1502637557;0
32;16;8;4;32;1502637557;10;63;1502637750;0
32;16;8;4;32;1502637750;7;63;1502637898;0
32;16;8;4;32;1502637898;9;63;1502638088;0
32;16;8;4;32;1502638088;9;63;1502638259;0
32;16;8;4;32;1502638259;8;63;1502638428;0
32;16;8;4;32;1502638428;6;63;1502638555;0
32;16;8;4;32;1502638555;10;63;1502638770;0
32;16;8;4;32;1502638770;7;63;1502638906;0
32;16;8;4;32;1502638906;9;63;1502639078;0
32;16;8;4;32;1502639078;10;63;1502639285;0
32;16;8;4;32;1502639285;12;63;1502639537;0
32;16;8;4;32;1502639537;15;63;1502639861;0
32;16;8;4;32;1502639861;12;63;1502640104;0
32;16;8;4;32;1502640104;7;63;1502640245;0
32;16;8;4;32;1502640245;9;63;1502640432;0
32;16;8;4;32;1502640432;7;63;1502640580;0
32;16;8;4;32;1502640580;9;63;1502640753;0
32;16;8;4;32;1502640753;10;63;1502640962;0
32;16;8;4;32;1502640962;5;63;1502641067;0
32;16;8;4;32;1502641067;10;63;1502641269;0
32;16;8;4;32;1502641269;11;63;1502641487;0
32;16;8;4;32;1502641487;14;63;1502641776;0
32;16;8;4;32;1502641776;9;63;1502641953;0
32;16;8;4;32;1502641953;7;63;1502642098;0
32;16;8;4;32;1502642098;12;63;1502642331;0
32;16;8;4;32;1502642331;10;63;1502642533;0
32;16;8;4;32;1502642533;10;63;1502642751;0
32;16;8;4;32;1502642751;10;63;1502642966;0
32;16;8;4;32;1502642966;8;63;1502643131;0
32;16;8;4;32;1502643131;8;63;1502643290;0
32;16;8;4;32;1502643290;9;63;1502643466;0
32;16;8;4;32;1502643466;10;63;1502643675;0
32;16;8;4;32;1502643675;7;63;1502643809;0
32;16;8;4;32;1502643809;10;63;1502644010;0
32;16;8;4;32;1502644010;10;63;1502644222;0
32;16;8;4;32;1502644222;10;63;1502644432;0
32;16;8;4;32;1502644432;9;63;1502644621;0
32;16;8;4;32;1502644621;7;63;1502644766;0
32;16;8;4;32;1502644766;10;63;1502644963;0
32;16;8;4;32;1502644963;9;63;1502645157;0
32;16;8;4;32;1502645157;9;63;1502645335;0
32;16;8;4;32;1502645335;11;63;1502645562;0
32;16;8;4;32;1502645562;10;63;1502645768;0
32;16;8;4;32;1502645768;15;63;1502646084;0
32;16;8;4;32;1502646084;8;63;1502646244;0
32;16;8;4;32;1502646244;12;63;1502646486;0
32;16;8;4;32;1502646486;8;63;1502646645;0
32;16;8;4;32;1502646645;12;63;1502646877;0
32;16;8;4;32;1502646877;9;63;1502647055;0
32;16;8;4;32;1502647055;9;63;1502647235;0
32;16;8;4;32;1502647235;11;63;1502647457;0
32;16;8;4;32;1502647457;11;63;1502647687;0
32;16;8;4;32;1502647687;9;63;1502647865;0
32;16;8;4;32;1502647865;9;63;1502648050;0
32;16;8;4;32;1502648050;6;63;1502648168;0
32;16;8;4;32;1502648168;16;63;1502648493;0
32;16;8;4;32;1502648493;10;63;1502648684;0
32;16;8;4;32;1502648684;11;63;1502648915;0
32;16;8;4;32;1502648915;13;63;1502649179;0
32;16;8;4;32;1502649179;9;63;1502649351;0
32;16;8;4;32;1502649351;10;63;1502649554;0
32;16;8;4;32;1502649554;10;63;1502649772;0
32;16;8;4;32;1502649772;11;63;1502649998;0
32;16;8;4;32;1502649998;8;63;1502650160;0
32;16;8;4;32;1502650160;7;63;1502650309;0
32;16;8;4;32;1502650309;10;63;1502650500;0
32;16;8;4;32;1502650500;11;63;1502650718;0
32;16;8;4;32;1502650718;9;63;1502650896;0
32;16;8;4;32;1502650896;10;63;1502651091;0
32;16;8;4;32;1502651091;11;63;1502651321;0
32;16;8;4;32;1502651321;9;63;1502651516;0
32;16;8;4;32;1502651516;9;63;1502651708;0
32;16;8;4;32;1502651708;11;63;1502651939;0
32;16;8;4;32;1502651939;11;63;1502652162;0
32;16;8;4;32;1502652162;11;63;1502652381;0
32;16;8;4;32;1502652381;9;63;1502652571;0
32;16;8;4;32;1502652571;10;63;1502652781;0
32;16;8;4;32;1502652781;11;63;1502652999;0
32;16;8;4;32;1502652999;9;63;1502653178;0
32;16;8;4;32;1502653178;10;63;1502653391;0
32;16;8;4;32;1502653391;7;63;1502653530;0
32;16;8;4;32;1502653530;9;63;1502653707;0
32;16;8;4;32;1502653707;8;63;1502653869;0
32;16;8;4;32;1502653869;10;63;1502654086;0
32;16;8;4;32;1502654086;10;63;1502654296;0
32;16;8;4;32;1502654296;12;63;1502654545;0
32;16;8;4;32;1502654545;8;63;1502654703;0
32;16;8;4;32;1502654703;7;63;1502654852;0
32;16;8;4;32;1502654852;7;63;1502654983;0
