32;16;8;4;32;1502615198;10;63;1502615403;0
32;16;8;4;32;1502615403;10;63;1502615604;0
32;16;8;4;32;1502615604;10;63;1502615806;0
32;16;8;4;32;1502615806;11;63;1502616039;0
32;16;8;4;32;1502616039;10;63;1502616236;0
32;16;8;4;32;1502616236;8;63;1502616395;0
32;16;8;4;32;1502616395;8;63;1502616543;0
32;16;8;4;32;1502616543;12;63;1502616794;0
32;16;8;4;32;1502616794;9;63;1502616969;0
32;16;8;4;32;1502616969;8;63;1502617135;0
32;16;8;4;32;1502617135;10;63;1502617345;0
32;16;8;4;32;1502617345;9;63;1502617537;0
32;16;8;4;32;1502617537;9;63;1502617714;0
32;16;8;4;32;1502617714;7;63;1502617852;0
32;16;8;4;32;1502617852;13;63;1502618127;0
32;16;8;4;32;1502618127;10;63;1502618328;0
32;16;8;4;32;1502618328;10;63;1502618540;0
32;16;8;4;32;1502618540;11;63;1502618754;0
32;16;8;4;32;1502618754;7;63;1502618890;0
32;16;8;4;32;1502618890;11;63;1502619114;0
32;16;8;4;32;1502619114;10;63;1502619321;0
32;16;8;4;32;1502619321;8;63;1502619495;0
32;16;8;4;32;1502619495;11;63;1502619728;0
32;16;8;4;32;1502619728;8;63;1502619894;0
32;16;8;4;32;1502619894;9;63;1502620076;0
32;16;8;4;32;1502620076;10;63;1502620294;0
32;16;8;4;32;1502620294;8;63;1502620460;0
32;16;8;4;32;1502620460;13;63;1502620715;0
32;16;8;4;32;1502620715;14;63;1502621001;0
32;16;8;4;32;1502621001;10;63;1502621210;0
32;16;8;4;32;1502621210;9;63;1502621400;0
32;16;8;4;32;1502621400;13;63;1502621670;0
32;16;8;4;32;1502621670;8;63;1502621839;0
32;16;8;4;32;1502621839;10;63;1502622046;0
32;16;8;4;32;1502622046;7;63;1502622185;0
32;16;8;4;32;1502622185;8;63;1502622335;0
32;16;8;4;32;1502622335;11;63;1502622562;0
32;16;8;4;32;1502622562;9;63;1502622760;0
32;16;8;4;32;1502622760;11;63;1502622987;0
32;16;8;4;32;1502622987;7;63;1502623124;0
32;16;8;4;32;1502623124;11;63;1502623342;0
32;16;8;4;32;1502623342;12;63;1502623604;0
32;16;8;4;32;1502623604;12;63;1502623862;0
32;16;8;4;32;1502623862;8;63;1502624010;0
32;16;8;4;32;1502624010;11;63;1502624236;0
32;16;8;4;32;1502624236;8;63;1502624404;0
32;16;8;4;32;1502624404;12;63;1502624654;0
32;16;8;4;32;1502624654;12;63;1502624912;0
32;16;8;4;32;1502624912;15;63;1502625209;0
32;16;8;4;32;1502625209;11;63;1502625431;0
32;16;8;4;32;1502625431;8;63;1502625595;0
32;16;8;4;32;1502625595;9;63;1502625773;0
32;16;8;4;32;1502625773;13;63;1502626032;0
32;16;8;4;32;1502626032;12;63;1502626279;0
32;16;8;4;32;1502626279;9;63;1502626469;0
32;16;8;4;32;1502626469;9;63;1502626647;0
32;16;8;4;32;1502626647;9;63;1502626819;0
32;16;8;4;32;1502626819;8;63;1502626975;0
32;16;8;4;32;1502626975;10;63;1502627173;0
32;16;8;4;32;1502627173;9;63;1502627352;0
32;16;8;4;32;1502627352;11;63;1502627574;0
32;16;8;4;32;1502627574;8;63;1502627727;0
32;16;8;4;32;1502627727;11;63;1502627954;0
32;16;8;4;32;1502627954;6;63;1502628071;0
32;16;8;4;32;1502628071;7;63;1502628216;0
32;16;8;4;32;1502628216;11;63;1502628438;0
32;16;8;4;32;1502628438;8;63;1502628591;0
32;16;8;4;32;1502628591;9;63;1502628769;0
32;16;8;4;32;1502628769;10;63;1502628968;0
32;16;8;4;32;1502628968;10;63;1502629171;0
32;16;8;4;32;1502629171;8;63;1502629331;0
32;16;8;4;32;1502629331;8;63;1502629498;0
32;16;8;4;32;1502629498;11;63;1502629731;0
32;16;8;4;32;1502629731;8;63;1502629899;0
32;16;8;4;32;1502629899;6;63;1502630014;0
32;16;8;4;32;1502630014;8;63;1502630170;0
32;16;8;4;32;1502630170;13;63;1502630431;0
32;16;8;4;32;1502630431;8;63;1502630597;0
32;16;8;4;32;1502630597;6;63;1502630712;0
32;16;8;4;32;1502630712;8;63;1502630873;0
32;16;8;4;32;1502630873;10;63;1502631083;0
32;16;8;4;32;1502631083;9;63;1502631277;0
32;16;8;4;32;1502631277;9;63;1502631463;0
32;16;8;4;32;1502631463;12;63;1502631705;0
32;16;8;4;32;1502631705;11;63;1502631921;0
32;16;8;4;32;1502631921;8;63;1502632089;0
32;16;8;4;32;1502632089;12;63;1502632332;0
32;16;8;4;32;1502632332;7;63;1502632467;0
32;16;8;4;32;1502632467;5;63;1502632568;0
32;16;8;4;32;1502632568;5;63;1502632668;0
32;16;8;4;32;1502632668;13;63;1502632943;0
32;16;8;4;32;1502632943;11;63;1502633168;0
32;16;8;4;32;1502633168;12;63;1502633409;0
32;16;8;4;32;1502633409;12;63;1502633650;0
32;16;8;4;32;1502633650;10;63;1502633850;0
32;16;8;4;32;1502633850;7;63;1502633987;0
32;16;8;4;32;1502633987;8;63;1502634141;0
32;16;8;4;32;1502634141;10;63;1502634341;0
32;16;8;4;32;1502634341;12;63;1502634582;0
32;16;8;4;32;1502634582;9;63;1502634767;0
