32;16;8;4;4;1502187706;16;63;1502187747;0
32;16;8;4;4;1502187747;12;63;1502187778;0
32;16;8;4;4;1502187778;14;63;1502187815;0
32;16;8;4;4;1502187815;13;63;1502187847;0
32;16;8;4;4;1502187847;17;63;1502187891;0
32;16;8;4;4;1502187891;18;63;1502187939;0
32;16;8;4;4;1502187939;14;63;1502187976;0
32;16;8;4;4;1502187976;7;63;1502187995;0
32;16;8;4;4;1502187995;12;63;1502188026;0
32;16;8;4;4;1502188026;18;63;1502188074;0
32;16;8;4;4;1502188074;8;63;1502188095;0
32;16;8;4;4;1502188095;21;63;1502188148;0
32;16;8;4;4;1502188148;9;63;1502188173;0
32;16;8;4;4;1502188173;12;63;1502188204;0
32;16;8;4;4;1502188204;15;63;1502188244;0
32;16;8;4;4;1502188244;15;63;1502188281;0
32;16;8;4;4;1502188281;11;63;1502188309;0
32;16;8;4;4;1502188309;17;63;1502188352;0
32;16;8;4;4;1502188352;14;63;1502188389;0
32;16;8;4;4;1502188389;18;63;1502188435;0
32;16;8;4;4;1502188435;10;63;1502188461;0
32;16;8;4;4;1502188461;13;63;1502188495;0
32;16;8;4;4;1502188495;15;63;1502188535;0
32;16;8;4;4;1502188535;15;63;1502188573;0
32;16;8;4;4;1502188573;14;63;1502188609;0
32;16;8;4;4;1502188609;15;63;1502188649;0
32;16;8;4;4;1502188649;13;63;1502188682;0
32;16;8;4;4;1502188682;11;63;1502188711;0
32;16;8;4;4;1502188711;9;63;1502188734;0
32;16;8;4;4;1502188734;15;63;1502188773;0
32;16;8;4;4;1502188773;12;63;1502188804;0
32;16;8;4;4;1502188804;15;63;1502188844;0
32;16;8;4;4;1502188844;14;63;1502188880;0
32;16;8;4;4;1502188880;13;63;1502188914;0
32;16;8;4;4;1502188914;15;63;1502188952;0
32;16;8;4;4;1502188952;13;63;1502188985;0
32;16;8;4;4;1502188985;12;63;1502189016;0
32;16;8;4;4;1502189016;14;63;1502189053;0
32;16;8;4;4;1502189053;10;63;1502189079;0
32;16;8;4;4;1502189079;9;63;1502189103;0
32;16;8;4;4;1502189103;10;63;1502189128;0
32;16;8;4;4;1502189128;17;63;1502189173;0
32;16;8;4;4;1502189173;9;63;1502189196;0
32;16;8;4;4;1502189196;12;63;1502189228;0
32;16;8;4;4;1502189228;9;63;1502189252;0
32;16;8;4;4;1502189252;16;63;1502189294;0
32;16;8;4;4;1502189294;10;63;1502189320;0
32;16;8;4;4;1502189320;13;63;1502189353;0
32;16;8;4;4;1502189353;12;63;1502189385;0
32;16;8;4;4;1502189385;10;63;1502189411;0
32;16;8;4;4;1502189411;17;63;1502189454;0
32;16;8;4;4;1502189454;15;63;1502189493;0
32;16;8;4;4;1502189493;14;63;1502189529;0
32;16;8;4;4;1502189529;12;63;1502189561;0
32;16;8;4;4;1502189561;5;63;1502189575;0
32;16;8;4;4;1502189575;13;63;1502189609;0
32;16;8;4;4;1502189609;13;63;1502189643;0
32;16;8;4;4;1502189643;14;63;1502189679;0
32;16;8;4;4;1502189679;9;63;1502189703;0
32;16;8;4;4;1502189703;15;63;1502189743;0
32;16;8;4;4;1502189743;13;63;1502189776;0
32;16;8;4;4;1502189776;15;63;1502189816;0
32;16;8;4;4;1502189816;17;63;1502189859;0
32;16;8;4;4;1502189859;12;63;1502189891;0
32;16;8;4;4;1502189891;11;63;1502189921;0
32;16;8;4;4;1502189921;13;63;1502189956;0
32;16;8;4;4;1502189956;9;63;1502189978;0
32;16;8;4;4;1502189978;10;63;1502190003;0
32;16;8;4;4;1502190003;14;63;1502190039;0
32;16;8;4;4;1502190039;13;63;1502190072;0
32;16;8;4;4;1502190072;14;63;1502190109;0
32;16;8;4;4;1502190109;10;63;1502190134;0
32;16;8;4;4;1502190134;13;63;1502190169;0
32;16;8;4;4;1502190169;15;63;1502190207;0
32;16;8;4;4;1502190207;15;63;1502190245;0
32;16;8;4;4;1502190245;9;63;1502190268;0
32;16;8;4;4;1502190268;14;63;1502190304;0
32;16;8;4;4;1502190304;6;63;1502190321;0
32;16;8;4;4;1502190321;15;63;1502190360;0
32;16;8;4;4;1502190360;18;63;1502190406;0
32;16;8;4;4;1502190406;11;63;1502190434;0
32;16;8;4;4;1502190434;11;63;1502190464;0
32;16;8;4;4;1502190464;10;63;1502190491;0
32;16;8;4;4;1502190491;16;63;1502190533;0
32;16;8;4;4;1502190533;12;63;1502190563;0
32;16;8;4;4;1502190563;16;63;1502190605;0
32;16;8;4;4;1502190605;17;63;1502190648;0
32;16;8;4;4;1502190648;13;63;1502190682;0
32;16;8;4;4;1502190682;13;63;1502190716;0
32;16;8;4;4;1502190716;15;63;1502190755;0
32;16;8;4;4;1502190755;21;63;1502190809;0
32;16;8;4;4;1502190809;17;63;1502190854;0
32;16;8;4;4;1502190854;8;63;1502190875;0
32;16;8;4;4;1502190875;14;63;1502190911;0
32;16;8;4;4;1502190911;13;63;1502190946;0
32;16;8;4;4;1502190946;14;63;1502190982;0
32;16;8;4;4;1502190982;13;63;1502191016;0
32;16;8;4;4;1502191016;19;63;1502191066;0
32;16;8;4;4;1502191066;12;63;1502191098;0
32;16;8;4;4;1502191098;21;63;1502191151;0
