32;16;8;4;4;1502215678;14;63;1502215714;0
32;16;8;4;4;1502215714;16;63;1502215754;0
32;16;8;4;4;1502215754;12;63;1502215785;0
32;16;8;4;4;1502215785;14;63;1502215820;0
32;16;8;4;4;1502215820;17;63;1502215864;0
32;16;8;4;4;1502215864;14;63;1502215900;0
32;16;8;4;4;1502215900;13;63;1502215933;0
32;16;8;4;4;1502215933;9;63;1502215956;0
32;16;8;4;4;1502215956;19;63;1502216004;0
32;16;8;4;4;1502216004;12;63;1502216036;0
32;16;8;4;4;1502216036;16;63;1502216077;0
32;16;8;4;4;1502216077;21;63;1502216132;0
32;16;8;4;4;1502216132;16;63;1502216175;0
32;16;8;4;4;1502216175;14;63;1502216211;0
32;16;8;4;4;1502216211;14;63;1502216246;0
32;16;8;4;4;1502216246;15;63;1502216286;0
32;16;8;4;4;1502216286;13;63;1502216321;0
32;16;8;4;4;1502216321;13;63;1502216354;0
32;16;8;4;4;1502216354;7;63;1502216372;0
32;16;8;4;4;1502216372;11;63;1502216401;0
32;16;8;4;4;1502216401;16;63;1502216443;0
32;16;8;4;4;1502216443;8;63;1502216463;0
32;16;8;4;4;1502216463;21;63;1502216518;0
32;16;8;4;4;1502216518;14;63;1502216553;0
32;16;8;4;4;1502216553;12;63;1502216584;0
32;16;8;4;4;1502216584;24;63;1502216647;0
32;16;8;4;4;1502216647;10;63;1502216674;0
32;16;8;4;4;1502216674;8;63;1502216694;0
32;16;8;4;4;1502216694;13;63;1502216727;0
32;16;8;4;4;1502216727;11;63;1502216754;0
32;16;8;4;4;1502216754;12;63;1502216785;0
32;16;8;4;4;1502216785;9;63;1502216809;0
32;16;8;4;4;1502216809;12;63;1502216841;0
32;16;8;4;4;1502216841;11;63;1502216871;0
32;16;8;4;4;1502216871;11;63;1502216899;0
32;16;8;4;4;1502216899;13;63;1502216933;0
32;16;8;4;4;1502216933;13;63;1502216966;0
32;16;8;4;4;1502216966;15;63;1502217004;0
32;16;8;4;4;1502217004;11;63;1502217031;0
32;16;8;4;4;1502217031;14;63;1502217068;0
32;16;8;4;4;1502217068;12;63;1502217100;0
32;16;8;4;4;1502217100;17;63;1502217144;0
32;16;8;4;4;1502217144;22;63;1502217203;0
32;16;8;4;4;1502217203;12;63;1502217233;0
