32;16;8;4;4;1502201504;11;63;1502201534;0
32;16;8;4;4;1502201534;16;63;1502201576;0
32;16;8;4;4;1502201576;9;63;1502201601;0
32;16;8;4;4;1502201601;16;63;1502201642;0
32;16;8;4;4;1502201642;11;63;1502201670;0
32;16;8;4;4;1502201670;12;63;1502201702;0
32;16;8;4;4;1502201702;8;63;1502201724;0
32;16;8;4;4;1502201724;15;63;1502201761;0
32;16;8;4;4;1502201761;15;63;1502201799;0
32;16;8;4;4;1502201799;12;63;1502201829;0
32;16;8;4;4;1502201829;16;63;1502201871;0
32;16;8;4;4;1502201871;16;63;1502201913;0
32;16;8;4;4;1502201913;13;63;1502201948;0
32;16;8;4;4;1502201948;21;63;1502202002;0
32;16;8;4;4;1502202002;7;63;1502202019;0
32;16;8;4;4;1502202019;11;63;1502202046;0
32;16;8;4;4;1502202046;18;63;1502202093;0
32;16;8;4;4;1502202093;14;63;1502202128;0
32;16;8;4;4;1502202128;11;63;1502202156;0
32;16;8;4;4;1502202156;15;63;1502202195;0
32;16;8;4;4;1502202195;11;63;1502202223;0
32;16;8;4;4;1502202223;16;63;1502202264;0
32;16;8;4;4;1502202264;8;63;1502202284;0
32;16;8;4;4;1502202284;11;63;1502202313;0
32;16;8;4;4;1502202313;16;63;1502202356;0
32;16;8;4;4;1502202356;13;63;1502202388;0
32;16;8;4;4;1502202388;13;63;1502202422;0
32;16;8;4;4;1502202422;14;63;1502202457;0
32;16;8;4;4;1502202457;10;63;1502202483;0
32;16;8;4;4;1502202483;15;63;1502202522;0
32;16;8;4;4;1502202522;14;63;1502202558;0
32;16;8;4;4;1502202558;19;63;1502202606;0
32;16;8;4;4;1502202606;12;63;1502202638;0
32;16;8;4;4;1502202638;10;63;1502202665;0
32;16;8;4;4;1502202665;15;63;1502202704;0
32;16;8;4;4;1502202704;15;63;1502202743;0
32;16;8;4;4;1502202743;8;63;1502202764;0
32;16;8;4;4;1502202764;12;63;1502202795;0
32;16;8;4;4;1502202795;10;63;1502202821;0
32;16;8;4;4;1502202821;9;63;1502202844;0
32;16;8;4;4;1502202844;15;63;1502202883;0
32;16;8;4;4;1502202883;10;63;1502202908;0
32;16;8;4;4;1502202908;11;63;1502202936;0
32;16;8;4;4;1502202936;10;63;1502202962;0
32;16;8;4;4;1502202962;10;63;1502202988;0
32;16;8;4;4;1502202988;14;63;1502203025;0
32;16;8;4;4;1502203025;20;63;1502203076;0
32;16;8;4;4;1502203076;9;63;1502203099;0
32;16;8;4;4;1502203099;12;63;1502203129;0
32;16;8;4;4;1502203130;13;63;1502203164;0
32;16;8;4;4;1502203164;16;63;1502203204;0
32;16;8;4;4;1502203204;11;63;1502203234;0
32;16;8;4;4;1502203234;11;63;1502203263;0
32;16;8;4;4;1502203263;10;63;1502203289;0
32;16;8;4;4;1502203289;19;63;1502203340;0
32;16;8;4;4;1502203340;14;63;1502203376;0
32;16;8;4;4;1502203376;14;63;1502203413;0
32;16;8;4;4;1502203413;9;63;1502203437;0
32;16;8;4;4;1502203437;9;63;1502203459;0
32;16;8;4;4;1502203459;14;63;1502203495;0
32;16;8;4;4;1502203495;14;63;1502203531;0
32;16;8;4;4;1502203531;16;63;1502203572;0
32;16;8;4;4;1502203572;15;63;1502203611;0
32;16;8;4;4;1502203611;17;63;1502203656;0
32;16;8;4;4;1502203656;18;63;1502203703;0
32;16;8;4;4;1502203703;14;63;1502203740;0
32;16;8;4;4;1502203740;21;63;1502203793;0
32;16;8;4;4;1502203793;19;63;1502203842;0
32;16;8;4;4;1502203842;16;63;1502203883;0
32;16;8;4;4;1502203883;11;63;1502203911;0
32;16;8;4;4;1502203911;8;63;1502203930;0
32;16;8;4;4;1502203930;15;63;1502203969;0
32;16;8;4;4;1502203969;12;63;1502203999;0
32;16;8;4;4;1502203999;9;63;1502204022;0
32;16;8;4;4;1502204022;13;63;1502204054;0
32;16;8;4;4;1502204054;10;63;1502204081;0
32;16;8;4;4;1502204081;13;63;1502204115;0
32;16;8;4;4;1502204115;18;63;1502204160;0
32;16;8;4;4;1502204160;12;63;1502204191;0
32;16;8;4;4;1502204191;15;63;1502204231;0
32;16;8;4;4;1502204231;12;63;1502204262;0
32;16;8;4;4;1502204262;16;63;1502204305;0
32;16;8;4;4;1502204305;9;63;1502204327;0
32;16;8;4;4;1502204327;11;63;1502204356;0
32;16;8;4;4;1502204356;14;63;1502204394;0
32;16;8;4;4;1502204394;12;63;1502204426;0
32;16;8;4;4;1502204426;12;63;1502204456;0
32;16;8;4;4;1502204456;11;63;1502204485;0
32;16;8;4;4;1502204485;12;63;1502204516;0
32;16;8;4;4;1502204516;15;63;1502204556;0
32;16;8;4;4;1502204556;6;63;1502204571;0
32;16;8;4;4;1502204571;15;63;1502204610;0
32;16;8;4;4;1502204610;12;63;1502204642;0
32;16;8;4;4;1502204642;6;63;1502204658;0
32;16;8;4;4;1502204658;7;63;1502204677;0
32;16;8;4;4;1502204677;17;63;1502204721;0
32;16;8;4;4;1502204721;16;63;1502204763;0
32;16;8;4;4;1502204763;16;63;1502204805;0
32;16;8;4;4;1502204805;19;63;1502204855;0
32;16;8;4;4;1502204855;15;63;1502204894;0
