32;16;8;4;1;1501156331;19;63;1501156344;0
32;16;8;4;1;1501156344;21;63;1501156360;0
32;16;8;4;1;1501156360;15;63;1501156371;0
32;16;8;4;1;1501156371;21;63;1501156386;0
32;16;8;4;1;1501156386;19;63;1501156399;0
32;16;8;4;1;1501156399;16;63;1501156411;0
32;16;8;4;1;1501156411;25;63;1501156429;0
32;16;8;4;1;1501156429;11;63;1501156437;0
32;16;8;4;1;1501156437;21;63;1501156452;0
32;16;8;4;1;1501156452;18;63;1501156465;0
32;16;8;4;1;1501156465;17;63;1501156478;0
32;16;8;4;1;1501156478;24;63;1501156495;0
32;16;8;4;1;1501156495;20;63;1501156509;0
32;16;8;4;1;1501156509;15;63;1501156520;0
32;16;8;4;1;1501156520;12;63;1501156529;0
32;16;8;4;1;1501156529;15;63;1501156540;0
32;16;8;4;1;1501156540;17;63;1501156552;0
32;16;8;4;1;1501156552;15;63;1501156563;0
32;16;8;4;1;1501156563;19;63;1501156577;0
32;16;8;4;1;1501156577;23;63;1501156593;0
32;16;8;4;1;1501156593;17;63;1501156606;0
32;16;8;4;1;1501156606;14;63;1501156616;0
32;16;8;4;1;1501156616;13;63;1501156625;0
32;16;8;4;1;1501156625;17;63;1501156638;0
32;16;8;4;1;1501156638;24;63;1501156655;0
32;16;8;4;1;1501156655;18;63;1501156668;0
32;16;8;4;1;1501156668;18;63;1501156681;0
32;16;8;4;1;1501156681;13;63;1501156691;0
32;16;8;4;1;1501156691;22;63;1501156706;0
32;16;8;4;1;1501156706;15;63;1501156717;0
32;16;8;4;1;1501156717;16;63;1501156729;0
32;16;8;4;1;1501156729;22;63;1501156745;0
32;16;8;4;1;1501156745;16;63;1501156757;0
32;16;8;4;1;1501156757;14;63;1501156767;0
32;16;8;4;1;1501156767;13;63;1501156777;0
32;16;8;4;1;1501156777;18;63;1501156790;0
32;16;8;4;1;1501156790;22;63;1501156805;0
32;16;8;4;1;1501156805;18;63;1501156818;0
32;16;8;4;1;1501156818;21;63;1501156833;0
32;16;8;4;1;1501156833;14;63;1501156844;0
32;16;8;4;1;1501156844;18;63;1501156857;0
32;16;8;4;1;1501156857;13;63;1501156866;0
32;16;8;4;1;1501156866;18;63;1501156879;0
32;16;8;4;1;1501156879;12;63;1501156888;0
32;16;8;4;1;1501156888;14;63;1501156899;0
32;16;8;4;1;1501156899;18;63;1501156912;0
32;16;8;4;1;1501156912;14;63;1501156922;0
32;16;8;4;1;1501156922;19;63;1501156935;0
32;16;8;4;1;1501156935;14;63;1501156946;0
32;16;8;4;1;1501156946;16;63;1501156957;0
32;16;8;4;1;1501156957;24;63;1501156975;0
32;16;8;4;1;1501156975;10;63;1501156982;0
32;16;8;4;1;1501156982;18;63;1501156995;0
32;16;8;4;1;1501156995;21;63;1501157010;0
32;16;8;4;1;1501157010;16;63;1501157022;0
32;16;8;4;1;1501157022;21;63;1501157037;0
32;16;8;4;1;1501157037;16;63;1501157049;0
32;16;8;4;1;1501157049;19;63;1501157062;0
32;16;8;4;1;1501157062;19;63;1501157076;0
32;16;8;4;1;1501157076;19;63;1501157090;0
32;16;8;4;1;1501157090;12;63;1501157099;0
32;16;8;4;1;1501157099;14;63;1501157109;0
32;16;8;4;1;1501157109;16;63;1501157121;0
32;16;8;4;1;1501157121;17;63;1501157133;0
32;16;8;4;1;1501157133;15;63;1501157144;0
32;16;8;4;1;1501157144;19;63;1501157158;0
32;16;8;4;1;1501157158;21;63;1501157173;0
32;16;8;4;1;1501157173;16;63;1501157185;0
32;16;8;4;1;1501157185;23;63;1501157201;0
32;16;8;4;1;1501157201;18;63;1501157214;0
32;16;8;4;1;1501157214;15;63;1501157225;0
32;16;8;4;1;1501157225;11;63;1501157233;0
32;16;8;4;1;1501157233;13;63;1501157243;0
32;16;8;4;1;1501157243;17;63;1501157255;0
32;16;8;4;1;1501157255;13;63;1501157265;0
32;16;8;4;1;1501157265;17;63;1501157277;0
32;16;8;4;1;1501157277;18;63;1501157290;0
32;16;8;4;1;1501157290;13;63;1501157300;0
32;16;8;4;1;1501157300;19;63;1501157313;0
32;16;8;4;1;1501157313;16;63;1501157325;0
32;16;8;4;1;1501157325;7;63;1501157331;0
32;16;8;4;1;1501157331;14;63;1501157341;0
32;16;8;4;1;1501157341;23;63;1501157357;0
32;16;8;4;1;1501157357;20;63;1501157372;0
32;16;8;4;1;1501157372;15;63;1501157383;0
32;16;8;4;1;1501157383;16;63;1501157394;0
32;16;8;4;1;1501157394;10;63;1501157402;0
32;16;8;4;1;1501157402;18;63;1501157415;0
32;16;8;4;1;1501157415;13;63;1501157425;0
32;16;8;4;1;1501157425;16;63;1501157436;0
32;16;8;4;1;1501157436;17;63;1501157449;0
32;16;8;4;1;1501157449;28;63;1501157469;0
32;16;8;4;1;1501157469;22;63;1501157484;0
32;16;8;4;1;1501157484;21;63;1501157499;0
32;16;8;4;1;1501157499;24;63;1501157517;0
32;16;8;4;1;1501157517;21;63;1501157532;0
32;16;8;4;1;1501157532;15;63;1501157543;0
32;16;8;4;1;1501157543;15;63;1501157554;0
32;16;8;4;1;1501157554;16;63;1501157565;0
32;16;8;4;1;1501157565;19;63;1501157579;0
