32;16;8;4;1;1501096782;24;63;1501096815;0
32;16;8;4;1;1501096815;14;63;1501096835;0
32;16;8;4;1;1501096835;17;63;1501096860;0
32;16;8;4;1;1501096860;17;63;1501096883;0
32;16;8;4;1;1501096883;20;63;1501096910;0
32;16;8;4;1;1501096910;15;63;1501096931;0
32;16;8;4;1;1501096931;17;63;1501096954;0
32;16;8;4;1;1501096954;15;63;1501096975;0
32;16;8;4;1;1501096975;15;63;1501096995;0
32;16;8;4;1;1501096995;24;63;1501097029;0
32;16;8;4;1;1501097029;19;63;1501097055;0
32;16;8;4;1;1501097055;18;63;1501097079;0
32;16;8;4;1;1501097079;18;63;1501097104;0
32;16;8;4;1;1501097104;13;63;1501097122;0
32;16;8;4;1;1501097122;20;63;1501097149;0
32;16;8;4;1;1501097149;20;63;1501097176;0
32;16;8;4;1;1501097176;19;63;1501097201;0
32;16;8;4;1;1501097201;30;63;1501097241;0
32;16;8;4;1;1501097241;14;63;1501097261;0
32;16;8;4;1;1501097261;15;63;1501097282;0
32;16;8;4;1;1501097282;9;63;1501097295;0
32;16;8;4;1;1501097295;17;63;1501097318;0
32;16;8;4;1;1501097318;25;63;1501097353;0
32;16;8;4;1;1501097353;19;63;1501097379;0
32;16;8;4;1;1501097379;14;63;1501097398;0
32;16;8;4;1;1501097398;20;63;1501097426;0
32;16;8;4;1;1501097426;18;63;1501097451;0
32;16;8;4;1;1501097451;18;63;1501097477;0
32;16;8;4;1;1501097477;20;63;1501097505;0
32;16;8;4;1;1501097505;17;63;1501097528;0
32;16;8;4;1;1501097528;19;63;1501097554;0
32;16;8;4;1;1501097554;20;63;1501097581;0
32;16;8;4;1;1501097581;16;63;1501097604;0
32;16;8;4;1;1501097604;28;63;1501097641;0
32;16;8;4;1;1501097641;14;63;1501097660;0
32;16;8;4;1;1501097660;18;63;1501097685;0
32;16;8;4;1;1501097685;18;63;1501097709;0
32;16;8;4;1;1501097709;22;63;1501097739;0
32;16;8;4;1;1501097739;16;63;1501097761;0
32;16;8;4;1;1501097761;27;63;1501097797;0
32;16;8;4;1;1501097797;11;63;1501097813;0
32;16;8;4;1;1501097813;17;63;1501097836;0
32;16;8;4;1;1501097836;20;63;1501097863;0
32;16;8;4;1;1501097863;21;63;1501097891;0
32;16;8;4;1;1501097891;17;63;1501097914;0
32;16;8;4;1;1501097914;19;63;1501097941;0
32;16;8;4;1;1501097941;23;63;1501097973;0
32;16;8;4;1;1501097973;23;63;1501098006;0
32;16;8;4;1;1501098006;17;63;1501098029;0
32;16;8;4;1;1501098029;13;63;1501098047;0
32;16;8;4;1;1501098047;17;63;1501098070;0
32;16;8;4;1;1501098070;21;63;1501098098;0
32;16;8;4;1;1501098098;8;63;1501098110;0
32;16;8;4;1;1501098110;15;63;1501098132;0
32;16;8;4;1;1501098132;14;63;1501098152;0
32;16;8;4;1;1501098152;19;63;1501098178;0
32;16;8;4;1;1501098178;18;63;1501098202;0
32;16;8;4;1;1501098202;22;63;1501098232;0
32;16;8;4;1;1501098232;22;63;1501098263;0
32;16;8;4;1;1501098263;18;63;1501098287;0
32;16;8;4;1;1501098287;16;63;1501098310;0
32;16;8;4;1;1501098310;17;63;1501098333;0
32;16;8;4;1;1501098333;7;63;1501098344;0
32;16;8;4;1;1501098344;16;63;1501098365;0
32;16;8;4;1;1501098365;16;63;1501098388;0
32;16;8;4;1;1501098388;11;63;1501098403;0
32;16;8;4;1;1501098403;16;63;1501098425;0
32;16;8;4;1;1501098425;18;63;1501098451;0
32;16;8;4;1;1501098451;14;63;1501098470;0
32;16;8;4;1;1501098470;15;63;1501098491;0
32;16;8;4;1;1501098491;12;63;1501098508;0
32;16;8;4;1;1501098508;22;63;1501098538;0
32;16;8;4;1;1501098538;23;63;1501098569;0
32;16;8;4;1;1501098569;21;63;1501098598;0
32;16;8;4;1;1501098598;18;63;1501098623;0
32;16;8;4;1;1501098623;19;63;1501098650;0
32;16;8;4;1;1501098650;25;63;1501098683;0
32;16;8;4;1;1501098683;22;63;1501098713;0
32;16;8;4;1;1501098713;18;63;1501098737;0
32;16;8;4;1;1501098737;16;63;1501098760;0
32;16;8;4;1;1501098760;14;63;1501098779;0
32;16;8;4;1;1501098779;14;63;1501098799;0
32;16;8;4;1;1501098799;22;63;1501098829;0
32;16;8;4;1;1501098829;16;63;1501098851;0
32;16;8;4;1;1501098851;18;63;1501098877;0
32;16;8;4;1;1501098877;17;63;1501098900;0
32;16;8;4;1;1501098900;28;63;1501098938;0
32;16;8;4;1;1501098938;14;63;1501098958;0
32;16;8;4;1;1501098958;11;63;1501098974;0
32;16;8;4;1;1501098974;23;63;1501099005;0
32;16;8;4;1;1501099005;15;63;1501099026;0
32;16;8;4;1;1501099026;21;63;1501099054;0
32;16;8;4;1;1501099054;30;63;1501099094;0
32;16;8;4;1;1501099094;20;63;1501099121;0
32;16;8;4;1;1501099121;14;63;1501099141;0
32;16;8;4;1;1501099141;21;63;1501099170;0
32;16;8;4;1;1501099170;17;63;1501099194;0
32;16;8;4;1;1501099194;15;63;1501099215;0
32;16;8;4;1;1501099215;14;63;1501099235;0
32;16;8;4;1;1501099235;18;63;1501099259;0
