32;16;8;4;1;1501171676;17;63;1501171688;0
32;16;8;4;1;1501171688;18;63;1501171701;0
32;16;8;4;1;1501171701;17;63;1501171714;0
32;16;8;4;1;1501171714;14;63;1501171724;0
32;16;8;4;1;1501171724;13;63;1501171733;0
32;16;8;4;1;1501171733;22;63;1501171749;0
32;16;8;4;1;1501171749;25;63;1501171767;0
32;16;8;4;1;1501171767;11;63;1501171775;0
32;16;8;4;1;1501171775;16;63;1501171787;0
32;16;8;4;1;1501171787;17;63;1501171799;0
32;16;8;4;1;1501171799;17;63;1501171812;0
32;16;8;4;1;1501171812;19;63;1501171825;0
32;16;8;4;1;1501171825;19;63;1501171839;0
32;16;8;4;1;1501171839;14;63;1501171849;0
32;16;8;4;1;1501171849;13;63;1501171859;0
32;16;8;4;1;1501171859;10;63;1501171866;0
32;16;8;4;1;1501171866;22;63;1501171882;0
32;16;8;4;1;1501171882;8;63;1501171888;0
32;16;8;4;1;1501171888;22;63;1501171904;0
32;16;8;4;1;1501171904;20;63;1501171919;0
32;16;8;4;1;1501171919;15;63;1501171930;0
32;16;8;4;1;1501171930;16;63;1501171941;0
32;16;8;4;1;1501171941;12;63;1501171950;0
32;16;8;4;1;1501171950;16;63;1501171962;0
32;16;8;4;1;1501171962;13;63;1501171972;0
32;16;8;4;1;1501171972;8;63;1501171978;0
32;16;8;4;1;1501171978;19;63;1501171991;0
32;16;8;4;1;1501171991;12;63;1501172000;0
32;16;8;4;1;1501172000;13;63;1501172010;0
32;16;8;4;1;1501172010;13;63;1501172020;0
32;16;8;4;1;1501172020;24;63;1501172037;0
32;16;8;4;1;1501172037;14;63;1501172047;0
32;16;8;4;1;1501172047;24;63;1501172064;0
32;16;8;4;1;1501172064;13;63;1501172074;0
32;16;8;4;1;1501172074;12;63;1501172083;0
32;16;8;4;1;1501172083;22;63;1501172098;0
32;16;8;4;1;1501172098;19;63;1501172112;0
32;16;8;4;1;1501172112;16;63;1501172124;0
32;16;8;4;1;1501172124;12;63;1501172132;0
32;16;8;4;1;1501172132;17;63;1501172145;0
32;16;8;4;1;1501172145;30;63;1501172166;0
32;16;8;4;1;1501172166;24;63;1501172183;0
32;16;8;4;1;1501172183;27;63;1501172202;0
32;16;8;4;1;1501172202;8;63;1501172209;0
32;16;8;4;1;1501172209;16;63;1501172220;0
32;16;8;4;1;1501172220;23;63;1501172237;0
32;16;8;4;1;1501172237;10;63;1501172244;0
32;16;8;4;1;1501172244;16;63;1501172256;0
32;16;8;4;1;1501172256;12;63;1501172265;0
32;16;8;4;1;1501172265;20;63;1501172279;0
32;16;8;4;1;1501172279;18;63;1501172292;0
32;16;8;4;1;1501172292;21;63;1501172307;0
32;16;8;4;1;1501172307;18;63;1501172320;0
32;16;8;4;1;1501172320;19;63;1501172334;0
32;16;8;4;1;1501172334;24;63;1501172351;0
32;16;8;4;1;1501172351;25;63;1501172370;0
32;16;8;4;1;1501172370;16;63;1501172381;0
32;16;8;4;1;1501172381;17;63;1501172394;0
32;16;8;4;1;1501172394;15;63;1501172405;0
32;16;8;4;1;1501172405;8;63;1501172411;0
32;16;8;4;1;1501172411;15;63;1501172422;0
32;16;8;4;1;1501172422;21;63;1501172437;0
32;16;8;4;1;1501172437;13;63;1501172446;0
32;16;8;4;1;1501172446;20;63;1501172461;0
32;16;8;4;1;1501172461;14;63;1501172471;0
32;16;8;4;1;1501172471;18;63;1501172484;0
32;16;8;4;1;1501172484;18;63;1501172497;0
32;16;8;4;1;1501172497;22;63;1501172513;0
32;16;8;4;1;1501172513;18;63;1501172526;0
32;16;8;4;1;1501172526;20;63;1501172540;0
32;16;8;4;1;1501172540;19;63;1501172554;0
32;16;8;4;1;1501172554;7;63;1501172560;0
32;16;8;4;1;1501172560;11;63;1501172568;0
32;16;8;4;1;1501172568;21;63;1501172583;0
32;16;8;4;1;1501172583;15;63;1501172594;0
32;16;8;4;1;1501172594;6;63;1501172599;0
32;16;8;4;1;1501172599;22;63;1501172614;0
32;16;8;4;1;1501172614;13;63;1501172624;0
32;16;8;4;1;1501172624;8;63;1501172630;0
32;16;8;4;1;1501172630;20;63;1501172644;0
32;16;8;4;1;1501172644;16;63;1501172656;0
32;16;8;4;1;1501172656;15;63;1501172667;0
32;16;8;4;1;1501172667;22;63;1501172683;0
32;16;8;4;1;1501172683;14;63;1501172693;0
32;16;8;4;1;1501172693;16;63;1501172704;0
32;16;8;4;1;1501172704;19;63;1501172718;0
32;16;8;4;1;1501172718;21;63;1501172733;0
32;16;8;4;1;1501172733;23;63;1501172750;0
32;16;8;4;1;1501172750;25;63;1501172768;0
32;16;8;4;1;1501172768;20;63;1501172782;0
32;16;8;4;1;1501172782;15;63;1501172793;0
32;16;8;4;1;1501172793;12;63;1501172802;0
32;16;8;4;1;1501172802;19;63;1501172816;0
32;16;8;4;1;1501172816;15;63;1501172826;0
32;16;8;4;1;1501172826;17;63;1501172839;0
32;16;8;4;1;1501172839;13;63;1501172848;0
32;16;8;4;1;1501172848;24;63;1501172866;0
32;16;8;4;1;1501172866;16;63;1501172877;0
32;16;8;4;1;1501172877;27;63;1501172897;0
32;16;8;4;1;1501172897;7;63;1501172902;0
