32;16;8;4;1;1501125261;20;63;1501125288;0
32;16;8;4;1;1501125288;11;63;1501125304;0
32;16;8;4;1;1501125304;8;63;1501125315;0
32;16;8;4;1;1501125315;12;63;1501125332;0
32;16;8;4;1;1501125332;19;63;1501125358;0
32;16;8;4;1;1501125358;15;63;1501125379;0
32;16;8;4;1;1501125379;19;63;1501125404;0
32;16;8;4;1;1501125404;21;63;1501125432;0
32;16;8;4;1;1501125432;25;63;1501125465;0
32;16;8;4;1;1501125465;21;63;1501125494;0
32;16;8;4;1;1501125494;15;63;1501125514;0
32;16;8;4;1;1501125514;13;63;1501125532;0
32;16;8;4;1;1501125532;21;63;1501125560;0
32;16;8;4;1;1501125560;13;63;1501125578;0
32;16;8;4;1;1501125578;29;63;1501125616;0
32;16;8;4;1;1501125616;28;63;1501125654;0
32;16;8;4;1;1501125654;16;63;1501125676;0
32;16;8;4;1;1501125676;24;63;1501125708;0
32;16;8;4;1;1501125708;17;63;1501125731;0
32;16;8;4;1;1501125731;10;63;1501125745;0
32;16;8;4;1;1501125745;13;63;1501125763;0
32;16;8;4;1;1501125763;13;63;1501125781;0
32;16;8;4;1;1501125781;25;63;1501125815;0
32;16;8;4;1;1501125815;15;63;1501125835;0
32;16;8;4;1;1501125835;21;63;1501125863;0
32;16;8;4;1;1501125863;22;63;1501125893;0
32;16;8;4;1;1501125893;15;63;1501125913;0
32;16;8;4;1;1501125913;15;63;1501125934;0
32;16;8;4;1;1501125934;17;63;1501125957;0
32;16;8;4;1;1501125957;20;63;1501125984;0
32;16;8;4;1;1501125984;11;63;1501125999;0
32;16;8;4;1;1501125999;13;63;1501126017;0
32;16;8;4;1;1501126017;21;63;1501126045;0
32;16;8;4;1;1501126045;22;63;1501126075;0
32;16;8;4;1;1501126075;21;63;1501126103;0
32;16;8;4;1;1501126103;19;63;1501126129;0
32;16;8;4;1;1501126129;20;63;1501126156;0
32;16;8;4;1;1501126156;10;63;1501126170;0
32;16;8;4;1;1501126170;14;63;1501126189;0
32;16;8;4;1;1501126189;25;63;1501126224;0
32;16;8;4;1;1501126224;23;63;1501126254;0
32;16;8;4;1;1501126254;14;63;1501126273;0
32;16;8;4;1;1501126273;20;63;1501126300;0
32;16;8;4;1;1501126300;21;63;1501126329;0
32;16;8;4;1;1501126329;20;63;1501126355;0
32;16;8;4;1;1501126355;15;63;1501126376;0
32;16;8;4;1;1501126376;21;63;1501126404;0
32;16;8;4;1;1501126404;16;63;1501126426;0
32;16;8;4;1;1501126426;14;63;1501126445;0
32;16;8;4;1;1501126445;21;63;1501126473;0
32;16;8;4;1;1501126473;18;63;1501126498;0
32;16;8;4;1;1501126498;18;63;1501126522;0
32;16;8;4;1;1501126522;19;63;1501126548;0
32;16;8;4;1;1501126548;17;63;1501126571;0
32;16;8;4;1;1501126571;18;63;1501126595;0
32;16;8;4;1;1501126595;13;63;1501126614;0
32;16;8;4;1;1501126614;11;63;1501126629;0
32;16;8;4;1;1501126629;16;63;1501126651;0
32;16;8;4;1;1501126651;33;63;1501126695;0
32;16;8;4;1;1501126695;22;63;1501126724;0
32;16;8;4;1;1501126724;27;63;1501126760;0
32;16;8;4;1;1501126760;17;63;1501126783;0
32;16;8;4;1;1501126783;25;63;1501126817;0
32;16;8;4;1;1501126817;15;63;1501126837;0
32;16;8;4;1;1501126837;18;63;1501126862;0
32;16;8;4;1;1501126862;11;63;1501126877;0
32;16;8;4;1;1501126877;17;63;1501126900;0
32;16;8;4;1;1501126900;16;63;1501126922;0
32;16;8;4;1;1501126922;21;63;1501126950;0
32;16;8;4;1;1501126950;25;63;1501126983;0
32;16;8;4;1;1501126983;14;63;1501127002;0
32;16;8;4;1;1501127002;14;63;1501127022;0
32;16;8;4;1;1501127022;13;63;1501127039;0
32;16;8;4;1;1501127039;12;63;1501127056;0
32;16;8;4;1;1501127056;13;63;1501127074;0
32;16;8;4;1;1501127074;11;63;1501127089;0
32;16;8;4;1;1501127089;17;63;1501127112;0
32;16;8;4;1;1501127112;25;63;1501127146;0
32;16;8;4;1;1501127146;15;63;1501127166;0
32;16;8;4;1;1501127166;15;63;1501127186;0
32;16;8;4;1;1501127186;11;63;1501127202;0
32;16;8;4;1;1501127202;11;63;1501127217;0
32;16;8;4;1;1501127217;24;63;1501127250;0
32;16;8;4;1;1501127250;23;63;1501127281;0
32;16;8;4;1;1501127281;17;63;1501127304;0
32;16;8;4;1;1501127304;12;63;1501127320;0
32;16;8;4;1;1501127320;28;63;1501127358;0
32;16;8;4;1;1501127358;14;63;1501127377;0
32;16;8;4;1;1501127377;18;63;1501127401;0
32;16;8;4;1;1501127401;10;63;1501127416;0
32;16;8;4;1;1501127416;6;63;1501127424;0
32;16;8;4;1;1501127424;15;63;1501127445;0
32;16;8;4;1;1501127445;20;63;1501127472;0
32;16;8;4;1;1501127472;24;63;1501127504;0
32;16;8;4;1;1501127504;10;63;1501127518;0
32;16;8;4;1;1501127518;17;63;1501127543;0
32;16;8;4;1;1501127543;16;63;1501127565;0
32;16;8;4;1;1501127565;7;63;1501127575;0
32;16;8;4;1;1501127575;11;63;1501127591;0
32;16;8;4;1;1501127591;18;63;1501127615;0
