32;16;8;4;1;1501075136;11;63;1501075151;0
32;16;8;4;1;1501075151;13;63;1501075168;0
32;16;8;4;1;1501075168;20;63;1501075194;0
32;16;8;4;1;1501075194;14;63;1501075213;0
32;16;8;4;1;1501075213;16;63;1501075233;0
32;16;8;4;1;1501075233;22;63;1501075262;0
32;16;8;4;1;1501075262;23;63;1501075291;0
32;16;8;4;1;1501075291;12;63;1501075307;0
32;16;8;4;1;1501075307;10;63;1501075321;0
32;16;8;4;1;1501075321;13;63;1501075338;0
32;16;8;4;1;1501075338;20;63;1501075365;0
32;16;8;4;1;1501075365;16;63;1501075386;0
32;16;8;4;1;1501075386;18;63;1501075410;0
32;16;8;4;1;1501075410;18;63;1501075433;0
32;16;8;4;1;1501075433;21;63;1501075461;0
32;16;8;4;1;1501075461;15;63;1501075481;0
32;16;8;4;1;1501075481;13;63;1501075498;0
32;16;8;4;1;1501075498;18;63;1501075522;0
32;16;8;4;1;1501075522;16;63;1501075543;0
32;16;8;4;1;1501075543;15;63;1501075563;0
32;16;8;4;1;1501075563;12;63;1501075579;0
32;16;8;4;1;1501075579;12;63;1501075595;0
32;16;8;4;1;1501075595;17;63;1501075618;0
32;16;8;4;1;1501075618;25;63;1501075650;0
32;16;8;4;1;1501075650;19;63;1501075675;0
32;16;8;4;1;1501075675;18;63;1501075698;0
32;16;8;4;1;1501075698;16;63;1501075720;0
32;16;8;4;1;1501075720;14;63;1501075738;0
32;16;8;4;1;1501075738;8;63;1501075749;0
32;16;8;4;1;1501075749;14;63;1501075768;0
32;16;8;4;1;1501075768;17;63;1501075790;0
32;16;8;4;1;1501075790;10;63;1501075804;0
32;16;8;4;1;1501075804;18;63;1501075828;0
32;16;8;4;1;1501075828;17;63;1501075851;0
32;16;8;4;1;1501075851;21;63;1501075878;0
32;16;8;4;1;1501075878;25;63;1501075910;0
32;16;8;4;1;1501075910;13;63;1501075928;0
32;16;8;4;1;1501075928;17;63;1501075951;0
32;16;8;4;1;1501075951;17;63;1501075974;0
32;16;8;4;1;1501075974;15;63;1501075994;0
32;16;8;4;1;1501075994;17;63;1501076017;0
32;16;8;4;1;1501076017;14;63;1501076035;0
32;16;8;4;1;1501076035;16;63;1501076057;0
32;16;8;4;1;1501076057;9;63;1501076069;0
32;16;8;4;1;1501076069;22;63;1501076098;0
32;16;8;4;1;1501076098;15;63;1501076118;0
32;16;8;4;1;1501076118;25;63;1501076151;0
32;16;8;4;1;1501076151;17;63;1501076174;0
32;16;8;4;1;1501076174;13;63;1501076192;0
32;16;8;4;1;1501076192;24;63;1501076223;0
32;16;8;4;1;1501076223;26;63;1501076257;0
32;16;8;4;1;1501076257;15;63;1501076277;0
32;16;8;4;1;1501076277;15;63;1501076297;0
32;16;8;4;1;1501076297;15;63;1501076316;0
32;16;8;4;1;1501076316;12;63;1501076333;0
32;16;8;4;1;1501076333;17;63;1501076355;0
32;16;8;4;1;1501076355;11;63;1501076370;0
32;16;8;4;1;1501076370;19;63;1501076395;0
32;16;8;4;1;1501076395;18;63;1501076418;0
32;16;8;4;1;1501076418;12;63;1501076435;0
32;16;8;4;1;1501076435;21;63;1501076462;0
32;16;8;4;1;1501076462;18;63;1501076486;0
32;16;8;4;1;1501076486;23;63;1501076516;0
32;16;8;4;1;1501076516;16;63;1501076538;0
32;16;8;4;1;1501076538;17;63;1501076560;0
32;16;8;4;1;1501076560;22;63;1501076589;0
32;16;8;4;1;1501076589;17;63;1501076612;0
32;16;8;4;1;1501076612;13;63;1501076629;0
32;16;8;4;1;1501076629;21;63;1501076656;0
32;16;8;4;1;1501076656;23;63;1501076686;0
32;16;8;4;1;1501076686;10;63;1501076699;0
32;16;8;4;1;1501076699;17;63;1501076722;0
32;16;8;4;1;1501076722;18;63;1501076745;0
32;16;8;4;1;1501076745;17;63;1501076768;0
32;16;8;4;1;1501076768;14;63;1501076787;0
32;16;8;4;1;1501076787;17;63;1501076809;0
32;16;8;4;1;1501076809;20;63;1501076836;0
32;16;8;4;1;1501076836;7;63;1501076846;0
32;16;8;4;1;1501076846;11;63;1501076861;0
32;16;8;4;1;1501076861;13;63;1501076879;0
32;16;8;4;1;1501076879;20;63;1501076905;0
32;16;8;4;1;1501076905;18;63;1501076929;0
32;16;8;4;1;1501076929;21;63;1501076956;0
32;16;8;4;1;1501076956;13;63;1501076974;0
32;16;8;4;1;1501076974;14;63;1501076992;0
32;16;8;4;1;1501076992;16;63;1501077014;0
32;16;8;4;1;1501077014;17;63;1501077037;0
32;16;8;4;1;1501077037;26;63;1501077071;0
32;16;8;4;1;1501077071;18;63;1501077095;0
32;16;8;4;1;1501077095;22;63;1501077123;0
32;16;8;4;1;1501077123;17;63;1501077146;0
32;16;8;4;1;1501077146;18;63;1501077170;0
32;16;8;4;1;1501077170;22;63;1501077198;0
32;16;8;4;1;1501077198;19;63;1501077223;0
32;16;8;4;1;1501077223;12;63;1501077240;0
32;16;8;4;1;1501077240;19;63;1501077265;0
32;16;8;4;1;1501077265;10;63;1501077279;0
32;16;8;4;1;1501077279;19;63;1501077304;0
32;16;8;4;1;1501077304;27;63;1501077338;0
32;16;8;4;1;1501077338;13;63;1501077356;0
