32;16;8;4;1;1501158843;19;63;1501158857;0
32;16;8;4;1;1501158857;15;63;1501158868;0
32;16;8;4;1;1501158868;23;63;1501158884;0
32;16;8;4;1;1501158884;14;63;1501158894;0
32;16;8;4;1;1501158894;15;63;1501158905;0
32;16;8;4;1;1501158905;25;63;1501158923;0
32;16;8;4;1;1501158923;17;63;1501158935;0
32;16;8;4;1;1501158935;13;63;1501158945;0
32;16;8;4;1;1501158945;25;63;1501158963;0
32;16;8;4;1;1501158963;18;63;1501158976;0
32;16;8;4;1;1501158976;20;63;1501158990;0
32;16;8;4;1;1501158990;17;63;1501159003;0
32;16;8;4;1;1501159003;20;63;1501159017;0
32;16;8;4;1;1501159017;16;63;1501159029;0
32;16;8;4;1;1501159029;12;63;1501159038;0
32;16;8;4;1;1501159038;20;63;1501159052;0
32;16;8;4;1;1501159052;16;63;1501159064;0
32;16;8;4;1;1501159064;18;63;1501159077;0
32;16;8;4;1;1501159077;14;63;1501159087;0
32;16;8;4;1;1501159087;20;63;1501159101;0
32;16;8;4;1;1501159101;28;63;1501159121;0
32;16;8;4;1;1501159121;14;63;1501159132;0
32;16;8;4;1;1501159132;17;63;1501159144;0
32;16;8;4;1;1501159144;10;63;1501159151;0
32;16;8;4;1;1501159151;20;63;1501159166;0
32;16;8;4;1;1501159166;8;63;1501159172;0
32;16;8;4;1;1501159172;22;63;1501159188;0
32;16;8;4;1;1501159188;17;63;1501159200;0
32;16;8;4;1;1501159200;13;63;1501159210;0
32;16;8;4;1;1501159210;16;63;1501159221;0
32;16;8;4;1;1501159221;11;63;1501159230;0
32;16;8;4;1;1501159230;21;63;1501159245;0
32;16;8;4;1;1501159245;11;63;1501159253;0
32;16;8;4;1;1501159253;17;63;1501159265;0
32;16;8;4;1;1501159265;14;63;1501159276;0
32;16;8;4;1;1501159276;18;63;1501159289;0
32;16;8;4;1;1501159289;7;63;1501159294;0
32;16;8;4;1;1501159294;14;63;1501159305;0
32;16;8;4;1;1501159305;18;63;1501159318;0
32;16;8;4;1;1501159318;10;63;1501159325;0
32;16;8;4;1;1501159325;29;63;1501159346;0
32;16;8;4;1;1501159346;21;63;1501159361;0
32;16;8;4;1;1501159361;16;63;1501159373;0
32;16;8;4;1;1501159373;19;63;1501159386;0
32;16;8;4;1;1501159386;19;63;1501159400;0
32;16;8;4;1;1501159400;16;63;1501159412;0
32;16;8;4;1;1501159412;20;63;1501159426;0
32;16;8;4;1;1501159426;17;63;1501159438;0
32;16;8;4;1;1501159438;12;63;1501159447;0
32;16;8;4;1;1501159447;12;63;1501159456;0
32;16;8;4;1;1501159456;10;63;1501159464;0
32;16;8;4;1;1501159464;18;63;1501159477;0
32;16;8;4;1;1501159477;23;63;1501159493;0
32;16;8;4;1;1501159493;20;63;1501159508;0
32;16;8;4;1;1501159508;20;63;1501159522;0
32;16;8;4;1;1501159522;11;63;1501159530;0
32;16;8;4;1;1501159530;14;63;1501159541;0
32;16;8;4;1;1501159541;18;63;1501159554;0
32;16;8;4;1;1501159554;15;63;1501159565;0
32;16;8;4;1;1501159565;19;63;1501159578;0
32;16;8;4;1;1501159578;24;63;1501159596;0
32;16;8;4;1;1501159596;19;63;1501159609;0
32;16;8;4;1;1501159609;20;63;1501159624;0
32;16;8;4;1;1501159624;15;63;1501159635;0
32;16;8;4;1;1501159635;11;63;1501159643;0
32;16;8;4;1;1501159643;17;63;1501159655;0
32;16;8;4;1;1501159655;21;63;1501159670;0
32;16;8;4;1;1501159670;23;63;1501159687;0
32;16;8;4;1;1501159687;15;63;1501159698;0
32;16;8;4;1;1501159698;21;63;1501159713;0
32;16;8;4;1;1501159713;13;63;1501159723;0
32;16;8;4;1;1501159723;24;63;1501159740;0
32;16;8;4;1;1501159740;10;63;1501159747;0
32;16;8;4;1;1501159747;19;63;1501159761;0
32;16;8;4;1;1501159761;11;63;1501159769;0
32;16;8;4;1;1501159769;23;63;1501159786;0
32;16;8;4;1;1501159786;17;63;1501159798;0
32;16;8;4;1;1501159798;24;63;1501159815;0
32;16;8;4;1;1501159815;18;63;1501159828;0
32;16;8;4;1;1501159828;16;63;1501159840;0
32;16;8;4;1;1501159840;17;63;1501159852;0
32;16;8;4;1;1501159852;10;63;1501159860;0
32;16;8;4;1;1501159860;18;63;1501159873;0
32;16;8;4;1;1501159873;14;63;1501159883;0
32;16;8;4;1;1501159883;15;63;1501159894;0
32;16;8;4;1;1501159894;13;63;1501159904;0
32;16;8;4;1;1501159904;18;63;1501159916;0
32;16;8;4;1;1501159916;27;63;1501159936;0
32;16;8;4;1;1501159936;14;63;1501159946;0
32;16;8;4;1;1501159946;18;63;1501159959;0
32;16;8;4;1;1501159959;14;63;1501159969;0
32;16;8;4;1;1501159969;23;63;1501159986;0
32;16;8;4;1;1501159986;16;63;1501159997;0
32;16;8;4;1;1501159997;18;63;1501160010;0
32;16;8;4;1;1501160010;12;63;1501160019;0
32;16;8;4;1;1501160019;11;63;1501160027;0
32;16;8;4;1;1501160027;19;63;1501160041;0
32;16;8;4;1;1501160041;12;63;1501160050;0
32;16;8;4;1;1501160050;26;63;1501160068;0
32;16;8;4;1;1501160068;17;63;1501160081;0
