32;16;8;4;1;1501101661;15;63;1501101681;0
32;16;8;4;1;1501101681;18;63;1501101705;0
32;16;8;4;1;1501101705;17;63;1501101728;0
32;16;8;4;1;1501101728;16;63;1501101750;0
32;16;8;4;1;1501101750;12;63;1501101766;0
32;16;8;4;1;1501101766;26;63;1501101801;0
32;16;8;4;1;1501101801;15;63;1501101821;0
32;16;8;4;1;1501101821;13;63;1501101839;0
32;16;8;4;1;1501101839;12;63;1501101855;0
32;16;8;4;1;1501101855;21;63;1501101883;0
32;16;8;4;1;1501101883;9;63;1501101895;0
32;16;8;4;1;1501101895;17;63;1501101919;0
32;16;8;4;1;1501101919;16;63;1501101940;0
32;16;8;4;1;1501101940;21;63;1501101968;0
32;16;8;4;1;1501101968;17;63;1501101991;0
32;16;8;4;1;1501101991;23;63;1501102021;0
32;16;8;4;1;1501102021;13;63;1501102039;0
32;16;8;4;1;1501102039;20;63;1501102065;0
32;16;8;4;1;1501102065;17;63;1501102088;0
32;16;8;4;1;1501102088;24;63;1501102120;0
32;16;8;4;1;1501102120;22;63;1501102149;0
32;16;8;4;1;1501102149;15;63;1501102170;0
32;16;8;4;1;1501102170;20;63;1501102196;0
32;16;8;4;1;1501102196;17;63;1501102219;0
32;16;8;4;1;1501102219;21;63;1501102247;0
32;16;8;4;1;1501102247;11;63;1501102262;0
32;16;8;4;1;1501102262;21;63;1501102290;0
32;16;8;4;1;1501102290;19;63;1501102315;0
32;16;8;4;1;1501102315;21;63;1501102343;0
32;16;8;4;1;1501102343;19;63;1501102369;0
32;16;8;4;1;1501102369;19;63;1501102395;0
32;16;8;4;1;1501102395;17;63;1501102417;0
32;16;8;4;1;1501102417;12;63;1501102433;0
32;16;8;4;1;1501102433;19;63;1501102459;0
32;16;8;4;1;1501102459;17;63;1501102482;0
32;16;8;4;1;1501102482;15;63;1501102502;0
32;16;8;4;1;1501102502;27;63;1501102538;0
32;16;8;4;1;1501102538;23;63;1501102568;0
32;16;8;4;1;1501102568;24;63;1501102600;0
32;16;8;4;1;1501102600;17;63;1501102623;0
32;16;8;4;1;1501102623;22;63;1501102652;0
32;16;8;4;1;1501102652;15;63;1501102672;0
32;16;8;4;1;1501102672;21;63;1501102700;0
32;16;8;4;1;1501102700;14;63;1501102719;0
32;16;8;4;1;1501102719;12;63;1501102735;0
32;16;8;4;1;1501102735;22;63;1501102764;0
32;16;8;4;1;1501102764;16;63;1501102786;0
32;16;8;4;1;1501102786;16;63;1501102807;0
32;16;8;4;1;1501102807;19;63;1501102833;0
32;16;8;4;1;1501102833;17;63;1501102855;0
32;16;8;4;1;1501102855;16;63;1501102877;0
32;16;8;4;1;1501102877;20;63;1501102903;0
32;16;8;4;1;1501102903;18;63;1501102928;0
32;16;8;4;1;1501102928;22;63;1501102957;0
32;16;8;4;1;1501102957;18;63;1501102981;0
32;16;8;4;1;1501102981;18;63;1501103005;0
32;16;8;4;1;1501103005;14;63;1501103024;0
32;16;8;4;1;1501103024;20;63;1501103050;0
32;16;8;4;1;1501103050;21;63;1501103078;0
32;16;8;4;1;1501103078;20;63;1501103105;0
32;16;8;4;1;1501103105;17;63;1501103128;0
32;16;8;4;1;1501103128;14;63;1501103147;0
32;16;8;4;1;1501103147;14;63;1501103166;0
32;16;8;4;1;1501103166;20;63;1501103192;0
32;16;8;4;1;1501103192;8;63;1501103204;0
32;16;8;4;1;1501103204;19;63;1501103229;0
32;16;8;4;1;1501103229;23;63;1501103259;0
32;16;8;4;1;1501103259;20;63;1501103286;0
32;16;8;4;1;1501103286;22;63;1501103315;0
32;16;8;4;1;1501103315;24;63;1501103347;0
32;16;8;4;1;1501103347;22;63;1501103376;0
32;16;8;4;1;1501103376;16;63;1501103398;0
32;16;8;4;1;1501103398;15;63;1501103418;0
32;16;8;4;1;1501103418;12;63;1501103434;0
32;16;8;4;1;1501103434;8;63;1501103446;0
32;16;8;4;1;1501103446;20;63;1501103473;0
32;16;8;4;1;1501103473;15;63;1501103493;0
32;16;8;4;1;1501103493;25;63;1501103526;0
32;16;8;4;1;1501103526;14;63;1501103545;0
32;16;8;4;1;1501103545;23;63;1501103575;0
32;16;8;4;1;1501103575;18;63;1501103599;0
32;16;8;4;1;1501103599;15;63;1501103620;0
32;16;8;4;1;1501103620;13;63;1501103638;0
32;16;8;4;1;1501103638;25;63;1501103670;0
32;16;8;4;1;1501103670;15;63;1501103691;0
32;16;8;4;1;1501103691;17;63;1501103713;0
32;16;8;4;1;1501103713;15;63;1501103734;0
32;16;8;4;1;1501103734;16;63;1501103755;0
32;16;8;4;1;1501103755;12;63;1501103772;0
32;16;8;4;1;1501103772;13;63;1501103790;0
32;16;8;4;1;1501103790;20;63;1501103817;0
32;16;8;4;1;1501103817;15;63;1501103837;0
32;16;8;4;1;1501103837;24;63;1501103869;0
32;16;8;4;1;1501103869;7;63;1501103880;0
32;16;8;4;1;1501103880;20;63;1501103906;0
32;16;8;4;1;1501103906;20;63;1501103933;0
32;16;8;4;1;1501103933;16;63;1501103954;0
32;16;8;4;1;1501103954;9;63;1501103967;0
32;16;8;4;1;1501103967;23;63;1501103998;0
32;16;8;4;1;1501103998;18;63;1501104022;0
