32;16;8;4;1;1501167781;15;63;1501167792;0
32;16;8;4;1;1501167792;11;63;1501167800;0
32;16;8;4;1;1501167800;18;63;1501167813;0
32;16;8;4;1;1501167813;19;63;1501167827;0
32;16;8;4;1;1501167827;26;63;1501167845;0
32;16;8;4;1;1501167845;14;63;1501167855;0
32;16;8;4;1;1501167855;19;63;1501167869;0
32;16;8;4;1;1501167869;19;63;1501167883;0
32;16;8;4;1;1501167883;11;63;1501167891;0
32;16;8;4;1;1501167891;22;63;1501167907;0
32;16;8;4;1;1501167907;18;63;1501167920;0
32;16;8;4;1;1501167920;20;63;1501167934;0
32;16;8;4;1;1501167934;15;63;1501167945;0
32;16;8;4;1;1501167945;17;63;1501167957;0
32;16;8;4;1;1501167957;22;63;1501167973;0
32;16;8;4;1;1501167973;20;63;1501167988;0
32;16;8;4;1;1501167988;9;63;1501167994;0
32;16;8;4;1;1501167994;15;63;1501168005;0
32;16;8;4;1;1501168005;21;63;1501168021;0
32;16;8;4;1;1501168021;20;63;1501168035;0
32;16;8;4;1;1501168035;18;63;1501168048;0
32;16;8;4;1;1501168048;20;63;1501168062;0
32;16;8;4;1;1501168062;11;63;1501168071;0
32;16;8;4;1;1501168071;23;63;1501168087;0
32;16;8;4;1;1501168087;19;63;1501168101;0
32;16;8;4;1;1501168101;15;63;1501168112;0
32;16;8;4;1;1501168112;23;63;1501168129;0
32;16;8;4;1;1501168129;19;63;1501168142;0
32;16;8;4;1;1501168142;25;63;1501168160;0
32;16;8;4;1;1501168160;12;63;1501168169;0
32;16;8;4;1;1501168169;22;63;1501168185;0
32;16;8;4;1;1501168185;10;63;1501168192;0
32;16;8;4;1;1501168192;13;63;1501168202;0
32;16;8;4;1;1501168202;25;63;1501168220;0
32;16;8;4;1;1501168220;31;63;1501168242;0
32;16;8;4;1;1501168242;19;63;1501168255;0
32;16;8;4;1;1501168255;23;63;1501168272;0
32;16;8;4;1;1501168272;10;63;1501168279;0
32;16;8;4;1;1501168279;20;63;1501168294;0
32;16;8;4;1;1501168294;16;63;1501168305;0
32;16;8;4;1;1501168305;17;63;1501168318;0
32;16;8;4;1;1501168318;20;63;1501168332;0
32;16;8;4;1;1501168332;14;63;1501168342;0
32;16;8;4;1;1501168342;20;63;1501168357;0
32;16;8;4;1;1501168357;20;63;1501168371;0
32;16;8;4;1;1501168371;24;63;1501168389;0
32;16;8;4;1;1501168389;13;63;1501168398;0
32;16;8;4;1;1501168398;26;63;1501168417;0
32;16;8;4;1;1501168417;13;63;1501168426;0
32;16;8;4;1;1501168426;28;63;1501168446;0
32;16;8;4;1;1501168446;15;63;1501168457;0
32;16;8;4;1;1501168457;20;63;1501168472;0
32;16;8;4;1;1501168472;16;63;1501168483;0
32;16;8;4;1;1501168483;19;63;1501168497;0
32;16;8;4;1;1501168497;12;63;1501168506;0
32;16;8;4;1;1501168506;12;63;1501168515;0
32;16;8;4;1;1501168515;21;63;1501168530;0
32;16;8;4;1;1501168530;19;63;1501168544;0
32;16;8;4;1;1501168544;13;63;1501168554;0
32;16;8;4;1;1501168554;22;63;1501168569;0
32;16;8;4;1;1501168569;12;63;1501168578;0
32;16;8;4;1;1501168578;18;63;1501168591;0
32;16;8;4;1;1501168591;20;63;1501168606;0
32;16;8;4;1;1501168606;17;63;1501168618;0
32;16;8;4;1;1501168618;24;63;1501168635;0
32;16;8;4;1;1501168635;25;63;1501168653;0
32;16;8;4;1;1501168653;11;63;1501168661;0
32;16;8;4;1;1501168661;21;63;1501168676;0
32;16;8;4;1;1501168676;16;63;1501168688;0
32;16;8;4;1;1501168688;18;63;1501168701;0
32;16;8;4;1;1501168701;16;63;1501168712;0
32;16;8;4;1;1501168712;22;63;1501168728;0
32;16;8;4;1;1501168728;21;63;1501168743;0
32;16;8;4;1;1501168743;9;63;1501168750;0
32;16;8;4;1;1501168750;17;63;1501168762;0
32;16;8;4;1;1501168762;15;63;1501168773;0
32;16;8;4;1;1501168773;16;63;1501168785;0
32;16;8;4;1;1501168785;16;63;1501168797;0
32;16;8;4;1;1501168797;16;63;1501168808;0
32;16;8;4;1;1501168808;15;63;1501168819;0
32;16;8;4;1;1501168819;12;63;1501168828;0
32;16;8;4;1;1501168828;20;63;1501168842;0
32;16;8;4;1;1501168842;17;63;1501168855;0
32;16;8;4;1;1501168855;14;63;1501168865;0
32;16;8;4;1;1501168865;13;63;1501168875;0
32;16;8;4;1;1501168875;13;63;1501168884;0
32;16;8;4;1;1501168884;17;63;1501168897;0
32;16;8;4;1;1501168897;19;63;1501168910;0
32;16;8;4;1;1501168910;16;63;1501168922;0
32;16;8;4;1;1501168922;10;63;1501168930;0
32;16;8;4;1;1501168930;13;63;1501168939;0
32;16;8;4;1;1501168939;21;63;1501168954;0
32;16;8;4;1;1501168954;21;63;1501168969;0
32;16;8;4;1;1501168969;22;63;1501168985;0
32;16;8;4;1;1501168985;22;63;1501169001;0
32;16;8;4;1;1501169001;12;63;1501169010;0
32;16;8;4;1;1501169010;15;63;1501169021;0
32;16;8;4;1;1501169021;14;63;1501169031;0
32;16;8;4;1;1501169031;14;63;1501169041;0
32;16;8;4;1;1501169041;19;63;1501169055;0
