32;16;8;4;1;1501135998;15;63;1501136009;0
32;16;8;4;1;1501136009;26;63;1501136028;0
32;16;8;4;1;1501136028;18;63;1501136041;0
32;16;8;4;1;1501136041;12;63;1501136050;0
32;16;8;4;1;1501136050;25;63;1501136068;0
32;16;8;4;1;1501136068;19;63;1501136082;0
32;16;8;4;1;1501136082;17;63;1501136094;0
32;16;8;4;1;1501136094;21;63;1501136109;0
32;16;8;4;1;1501136109;15;63;1501136120;0
32;16;8;4;1;1501136120;17;63;1501136132;0
32;16;8;4;1;1501136132;16;63;1501136144;0
32;16;8;4;1;1501136144;17;63;1501136156;0
32;16;8;4;1;1501136156;14;63;1501136167;0
32;16;8;4;1;1501136167;21;63;1501136182;0
32;16;8;4;1;1501136182;18;63;1501136195;0
32;16;8;4;1;1501136195;17;63;1501136207;0
32;16;8;4;1;1501136207;13;63;1501136217;0
32;16;8;4;1;1501136217;16;63;1501136228;0
32;16;8;4;1;1501136228;22;63;1501136244;0
32;16;8;4;1;1501136244;20;63;1501136258;0
32;16;8;4;1;1501136258;11;63;1501136267;0
32;16;8;4;1;1501136267;25;63;1501136285;0
32;16;8;4;1;1501136285;13;63;1501136294;0
32;16;8;4;1;1501136294;23;63;1501136311;0
32;16;8;4;1;1501136311;15;63;1501136322;0
32;16;8;4;1;1501136322;10;63;1501136329;0
32;16;8;4;1;1501136329;16;63;1501136341;0
32;16;8;4;1;1501136341;27;63;1501136360;0
32;16;8;4;1;1501136360;14;63;1501136370;0
32;16;8;4;1;1501136370;16;63;1501136382;0
32;16;8;4;1;1501136382;16;63;1501136394;0
32;16;8;4;1;1501136394;14;63;1501136404;0
32;16;8;4;1;1501136404;16;63;1501136416;0
32;16;8;4;1;1501136416;13;63;1501136425;0
32;16;8;4;1;1501136425;15;63;1501136436;0
32;16;8;4;1;1501136436;15;63;1501136447;0
32;16;8;4;1;1501136447;16;63;1501136459;0
32;16;8;4;1;1501136459;10;63;1501136466;0
32;16;8;4;1;1501136466;19;63;1501136480;0
32;16;8;4;1;1501136480;29;63;1501136501;0
32;16;8;4;1;1501136501;24;63;1501136518;0
32;16;8;4;1;1501136518;22;63;1501136534;0
32;16;8;4;1;1501136534;12;63;1501136542;0
32;16;8;4;1;1501136542;17;63;1501136555;0
32;16;8;4;1;1501136555;14;63;1501136565;0
32;16;8;4;1;1501136565;16;63;1501136577;0
32;16;8;4;1;1501136577;16;63;1501136588;0
32;16;8;4;1;1501136588;18;63;1501136601;0
32;16;8;4;1;1501136601;21;63;1501136617;0
32;16;8;4;1;1501136617;17;63;1501136629;0
32;16;8;4;1;1501136629;21;63;1501136644;0
32;16;8;4;1;1501136644;15;63;1501136655;0
32;16;8;4;1;1501136655;11;63;1501136663;0
32;16;8;4;1;1501136663;19;63;1501136677;0
32;16;8;4;1;1501136677;19;63;1501136691;0
32;16;8;4;1;1501136691;23;63;1501136707;0
32;16;8;4;1;1501136707;19;63;1501136721;0
32;16;8;4;1;1501136721;16;63;1501136733;0
32;16;8;4;1;1501136733;28;63;1501136753;0
32;16;8;4;1;1501136753;28;63;1501136772;0
32;16;8;4;1;1501136772;18;63;1501136785;0
32;16;8;4;1;1501136785;23;63;1501136802;0
32;16;8;4;1;1501136802;19;63;1501136816;0
32;16;8;4;1;1501136816;16;63;1501136827;0
32;16;8;4;1;1501136827;11;63;1501136835;0
32;16;8;4;1;1501136835;18;63;1501136848;0
32;16;8;4;1;1501136848;19;63;1501136862;0
32;16;8;4;1;1501136862;25;63;1501136880;0
32;16;8;4;1;1501136880;12;63;1501136889;0
32;16;8;4;1;1501136889;18;63;1501136902;0
32;16;8;4;1;1501136902;10;63;1501136909;0
32;16;8;4;1;1501136909;18;63;1501136922;0
32;16;8;4;1;1501136922;25;63;1501136940;0
32;16;8;4;1;1501136940;20;63;1501136954;0
32;16;8;4;1;1501136954;12;63;1501136963;0
32;16;8;4;1;1501136963;16;63;1501136975;0
32;16;8;4;1;1501136975;23;63;1501136991;0
32;16;8;4;1;1501136991;24;63;1501137009;0
32;16;8;4;1;1501137009;8;63;1501137015;0
32;16;8;4;1;1501137015;17;63;1501137027;0
32;16;8;4;1;1501137027;15;63;1501137038;0
32;16;8;4;1;1501137038;16;63;1501137050;0
32;16;8;4;1;1501137050;21;63;1501137065;0
32;16;8;4;1;1501137065;8;63;1501137071;0
32;16;8;4;1;1501137071;23;63;1501137087;0
32;16;8;4;1;1501137087;19;63;1501137101;0
32;16;8;4;1;1501137101;21;63;1501137116;0
32;16;8;4;1;1501137116;17;63;1501137129;0
32;16;8;4;1;1501137129;22;63;1501137144;0
32;16;8;4;1;1501137144;20;63;1501137159;0
32;16;8;4;1;1501137159;18;63;1501137172;0
32;16;8;4;1;1501137172;14;63;1501137182;0
32;16;8;4;1;1501137182;23;63;1501137198;0
32;16;8;4;1;1501137198;14;63;1501137209;0
32;16;8;4;1;1501137209;13;63;1501137218;0
32;16;8;4;1;1501137218;11;63;1501137227;0
32;16;8;4;1;1501137227;12;63;1501137235;0
32;16;8;4;1;1501137235;18;63;1501137249;0
32;16;8;4;1;1501137249;18;63;1501137262;0
32;16;8;4;1;1501137262;20;63;1501137276;0
