32;16;10;5;64;30;1510756415;30;255;1510756424;0
32;16;10;5;64;30;1510756421;30;255;1510756430;0
32;16;10;5;64;30;1510756416;30;255;1510756432;0
32;16;10;5;64;30;1510756483;30;255;1510756494;0
32;16;10;5;64;30;1510756707;30;255;1510756721;0
32;16;10;5;64;30;1510756714;30;255;1510756722;0
32;16;10;5;64;30;1510756754;30;255;1510756773;0
32;16;10;5;64;30;1510756781;30;255;1510756793;0
32;16;10;5;64;30;1510757035;30;255;1510757043;0
32;16;10;5;64;30;1510757033;30;255;1510757075;0
32;16;10;5;64;30;1510757121;30;255;1510757130;0
32;16;10;5;64;30;1510757200;30;255;1510757213;0
32;16;10;5;64;30;1510757373;30;255;1510757382;0
32;16;10;5;64;30;1510757387;30;255;1510757397;0
32;16;10;5;64;30;1510757440;30;255;1510757455;0
32;16;10;5;64;30;1510757500;30;255;1510757508;0
32;16;10;5;64;30;1510757709;30;255;1510757723;0
32;16;10;5;64;30;1510757739;30;255;1510757748;0
32;16;10;5;64;30;1510757748;30;255;1510757755;0
32;16;10;5;64;30;1510757812;30;255;1510757820;0
32;16;10;5;64;30;1510758747;30;255;1510758755;0
32;16;10;5;64;30;1510758975;30;255;1510758986;0
32;16;10;5;64;30;1510759025;30;255;1510759034;0
32;16;10;5;64;30;1510759093;30;255;1510759100;0
32;16;10;5;64;30;1510760035;30;255;1510760043;0
32;16;10;5;64;30;1510760234;30;255;1510760242;0
32;16;10;5;64;30;1510760242;30;255;1510760250;0
32;16;10;5;64;30;1510760273;30;255;1510760284;0
32;16;10;5;64;30;1510761085;30;255;1510761112;0
32;16;10;5;64;30;1510761424;30;255;1510761438;0
32;16;10;5;64;30;1510761583;30;255;1510761613;0
32;16;10;5;64;30;1510761653;30;255;1510761667;0
32;16;10;5;64;30;1510762309;30;255;1510762319;0
32;16;10;5;64;30;1510762532;30;255;1510762540;0
32;16;10;5;64;30;1510762755;30;255;1510762763;0
32;16;10;5;64;30;1510762793;30;255;1510762801;0
32;16;10;5;64;30;1510763253;30;255;1510763267;0
32;16;10;5;64;30;1510763524;30;255;1510763538;0
32;16;10;5;64;30;1510763787;30;255;1510763801;0
32;16;10;5;64;30;1510763955;30;255;1510763976;0
32;16;10;5;64;30;1510764312;30;255;1510764319;0
32;16;10;5;64;30;1510764467;30;255;1510764478;0
32;16;10;5;64;30;1510765031;30;255;1510765038;0
32;16;10;5;64;30;1510765165;30;255;1510765173;0
32;16;10;5;64;30;1510765529;30;255;1510765537;0
32;16;10;5;64;30;1510765571;30;255;1510765579;0
32;16;10;5;64;30;1510766393;30;255;1510766400;0
32;16;10;5;64;30;1510766544;30;255;1510766551;0
32;16;10;5;64;30;1510766637;30;255;1510766645;0
32;16;10;5;64;30;1510766698;30;255;1510766712;0
32;16;10;5;64;30;1510767651;30;255;1510767665;0
32;16;10;5;64;30;1510767715;30;255;1510767723;0
32;16;10;5;64;30;1510767929;30;255;1510767936;0
32;16;10;5;64;30;1510767996;30;255;1510768019;0
32;16;10;5;64;30;1510768572;30;255;1510768580;0
32;16;10;5;64;30;1510768858;30;255;1510768865;0
32;16;10;5;64;30;1510769099;30;255;1510769116;0
32;16;10;5;64;30;1510769138;30;255;1510769145;0
32;16;10;5;64;30;1510769893;30;255;1510769903;0
32;16;10;5;64;30;1510769946;30;255;1510769963;0
32;16;10;5;64;30;1510770248;30;255;1510770256;0
32;16;10;5;64;30;1510770353;30;255;1510770364;0
32;16;10;5;64;30;1510771024;30;255;1510771035;0
32;16;10;5;64;30;1510771149;30;255;1510771157;0
32;16;10;5;64;30;1510771351;30;255;1510771365;0
32;16;10;5;64;30;1510771380;30;255;1510771393;0
32;16;10;5;64;30;1510772128;30;255;1510772139;0
32;16;10;5;64;30;1510772367;30;255;1510772375;0
32;16;10;5;64;30;1510772449;30;255;1510772457;0
32;16;10;5;64;30;1510772718;30;255;1510772726;0
32;16;10;5;64;30;1510773309;30;255;1510773326;0
32;16;10;5;64;30;1510773648;30;255;1510773655;0
32;16;10;5;64;30;1510773713;30;255;1510773724;0
32;16;10;5;64;30;1510773915;30;255;1510773922;0
32;16;10;5;64;30;1510774581;30;255;1510774592;0
32;16;10;5;64;30;1510774887;30;255;1510774907;0
32;16;10;5;64;30;1510774919;30;255;1510774929;0
32;16;10;5;64;30;1510774977;30;255;1510774985;0
32;16;10;5;64;30;1510775736;30;255;1510775743;0
32;16;10;5;64;30;1510775956;30;255;1510775966;0
32;16;10;5;64;30;1510776062;30;255;1510776073;0
32;16;10;5;64;30;1510776067;30;255;1510776075;0
32;16;10;5;64;30;1510776842;30;255;1510776850;0
32;16;10;5;64;30;1510776990;30;255;1510776998;0
32;16;10;5;64;30;1510777248;30;255;1510777256;0
32;16;10;5;64;30;1510777438;30;255;1510777446;0
32;16;10;5;64;30;1510777993;30;255;1510778013;0
32;16;10;5;64;30;1510778257;30;255;1510778265;0
32;16;10;5;64;30;1510778485;30;255;1510778493;0
32;16;10;5;64;30;1510778530;30;255;1510778541;0
32;16;10;5;64;30;1510779114;30;255;1510779122;0
32;16;10;5;64;30;1510779454;30;255;1510779462;0
32;16;10;5;64;30;1510779537;30;255;1510779544;0
32;16;10;5;64;30;1510779622;30;255;1510779633;0
32;16;10;5;64;30;1510780371;30;255;1510780382;0
32;16;10;5;64;30;1510780722;30;255;1510780732;0
32;16;10;5;64;30;1510780770;30;255;1510780787;0
32;16;10;5;64;30;1510780791;30;255;1510780799;0
32;16;10;5;64;30;1510781403;30;255;1510781411;0
32;16;10;5;64;30;1510781830;30;255;1510781837;0
32;16;10;5;64;30;1510781967;30;255;1510781974;0
32;16;10;5;64;30;1510782066;30;255;1510782074;0
32;16;10;5;64;30;1510782707;30;255;1510782733;0
32;16;10;5;64;30;1510783008;30;255;1510783028;0
32;16;10;5;64;30;1510783060;30;255;1510783077;0
32;16;10;5;64;30;1510783086;30;255;1510783112;0
32;16;10;5;64;30;1510783967;30;255;1510783974;0
32;16;10;5;64;30;1510784111;30;255;1510784119;0
32;16;10;5;64;30;1510784225;30;255;1510784232;0
32;16;10;5;64;30;1510784472;30;255;1510784480;0
32;16;10;5;64;30;1510785080;30;255;1510785087;0
32;16;10;5;64;30;1510785102;30;255;1510785109;0
32;16;10;5;64;30;1510785335;30;255;1510785346;0
32;16;10;5;64;30;1510785741;30;255;1510785749;0
32;16;10;5;64;30;1510786189;30;255;1510786202;0
32;16;10;5;64;30;1510786266;30;255;1510786273;0
32;16;10;5;64;30;1510786664;30;255;1510786672;0
32;16;10;5;64;30;1510786800;30;255;1510786817;0
32;16;10;5;64;30;1510787318;30;255;1510787328;0
32;16;10;5;64;30;1510787405;30;255;1510787412;0
32;16;10;5;64;30;1510787790;30;255;1510787807;0
32;16;10;5;64;30;1510787990;30;255;1510788003;0
32;16;10;5;64;30;1510788487;30;255;1510788495;0
32;16;10;5;64;30;1510788552;30;255;1510788559;0
32;16;10;5;64;30;1510788808;30;255;1510788819;0
32;16;10;5;64;30;1510789257;30;255;1510789268;0
32;16;10;5;64;30;1510789569;30;255;1510789577;0
32;16;10;5;64;30;1510789728;30;255;1510789736;0
32;16;10;5;64;30;1510790008;30;255;1510790015;0
32;16;10;5;64;30;1510790366;30;255;1510790373;0
32;16;10;5;64;30;1510790557;30;255;1510790568;0
32;16;10;5;64;30;1510790854;30;255;1510790861;0
32;16;10;5;64;30;1510790987;30;255;1510791001;0
32;16;10;5;64;30;1510791624;30;255;1510791635;0
32;16;10;5;64;30;1510791713;30;255;1510791727;0
32;16;10;5;64;30;1510791864;30;255;1510791871;0
32;16;10;5;64;30;1510792230;30;255;1510792238;0
32;16;10;5;64;30;1510792699;30;255;1510792706;0
32;16;10;5;64;30;1510792833;30;255;1510792850;0
32;16;10;5;64;30;1510793153;30;255;1510793160;0
32;16;10;5;64;30;1510793554;30;255;1510793568;0
32;16;10;5;64;30;1510793800;30;255;1510793811;0
32;16;10;5;64;30;1510793853;30;255;1510793867;0
32;16;10;5;64;30;1510794167;30;255;1510794175;0
32;16;10;5;64;30;1510794708;30;255;1510794716;0
32;16;10;5;64;30;1510794913;30;255;1510794921;0
32;16;10;5;64;30;1510794923;30;255;1510794934;0
32;16;10;5;64;30;1510795306;30;255;1510795314;0
32;16;10;5;64;30;1510796046;30;255;1510796066;0
32;16;10;5;64;30;1510796072;30;255;1510796082;0
32;16;10;5;64;30;1510796098;30;255;1510796105;0
32;16;10;5;64;30;1510796469;30;255;1510796477;0
32;16;10;5;64;30;1510797078;30;255;1510797085;0
32;16;10;5;64;30;1510797208;30;255;1510797216;0
32;16;10;5;64;30;1510797251;30;255;1510797261;0
32;16;10;5;64;30;1510797646;30;255;1510797657;0
32;16;10;5;64;30;1510798241;30;255;1510798249;0
32;16;10;5;64;30;1510798348;30;255;1510798365;0
32;16;10;5;64;30;1510798363;30;255;1510798370;0
32;16;10;5;64;30;1510798869;30;255;1510798882;0
32;16;10;5;64;30;1510799327;30;255;1510799341;0
32;16;10;5;64;30;1510799591;30;255;1510799599;0
32;16;10;5;64;30;1510799677;30;255;1510799694;0
32;16;10;5;64;30;1510799875;30;255;1510799883;0
32;16;10;5;64;30;1510800522;30;255;1510800536;0
32;16;10;5;64;30;1510800877;30;255;1510800891;0
32;16;10;5;64;30;1510800881;30;255;1510800898;0
32;16;10;5;64;30;1510801047;30;255;1510801057;0
32;16;10;5;64;30;1510801539;30;255;1510801546;0
32;16;10;5;64;30;1510802164;30;255;1510802175;0
32;16;10;5;64;30;1510802183;30;255;1510802191;0
32;16;10;5;64;30;1510802193;30;255;1510802207;0
32;16;10;5;64;30;1510802530;30;255;1510802538;0
32;16;10;5;64;30;1510803292;30;255;1510803306;0
32;16;10;5;64;30;1510803407;30;255;1510803414;0
32;16;10;5;64;30;1510803467;30;255;1510803478;0
32;16;10;5;64;30;1510803617;30;255;1510803631;0
32;16;10;5;64;30;1510804580;30;255;1510804593;0
32;16;10;5;64;30;1510804587;30;255;1510804597;0
32;16;10;5;64;30;1510804764;30;255;1510804774;0
32;16;10;5;64;30;1510804900;30;255;1510804907;0
32;16;10;5;64;30;1510805730;30;255;1510805738;0
32;16;10;5;64;30;1510805732;30;255;1510805742;0
32;16;10;5;64;30;1510805913;30;255;1510805920;0
32;16;10;5;64;30;1510806018;30;255;1510806032;0
32;16;10;5;64;30;1510806806;30;255;1510806813;0
