32;16;10;5;1;15;1510758423;15;255;1510758430;1
32;16;10;5;1;15;1510758651;15;255;1510758658;0
32;16;10;5;1;15;1510758712;15;255;1510758719;1
32;16;10;5;1;15;1510758717;15;255;1510758724;1
32;16;10;5;1;15;1510759681;15;255;1510759689;1
32;16;10;5;1;15;1510759957;15;255;1510759964;1
32;16;10;5;1;15;1510759984;15;255;1510759991;1
32;16;10;5;1;15;1510760028;15;255;1510760035;1
32;16;10;5;1;15;1510760812;15;255;1510760819;1
32;16;10;5;1;15;1510761112;15;255;1510761119;1
32;16;10;5;1;15;1510761154;15;255;1510761161;1
32;16;10;5;1;15;1510761169;15;255;1510761176;0
32;16;10;5;1;15;1510762077;15;255;1510762084;0
32;16;10;5;1;15;1510762309;15;255;1510762316;1
32;16;10;5;1;15;1510762416;15;255;1510762423;1
32;16;10;5;1;15;1510762494;15;255;1510762501;1
32;16;10;5;1;15;1510763052;15;255;1510763059;0
32;16;10;5;1;15;1510763231;15;255;1510763238;1
32;16;10;5;1;15;1510763537;15;255;1510763544;1
32;16;10;5;1;15;1510763628;15;255;1510763635;1
32;16;10;5;1;15;1510764032;15;255;1510764039;1
32;16;10;5;1;15;1510764149;15;255;1510764156;0
32;16;10;5;1;15;1510764761;15;255;1510764768;1
32;16;10;5;1;15;1510764911;15;255;1510764918;1
32;16;10;5;1;15;1510765226;15;255;1510765233;1
32;16;10;5;1;15;1510765240;15;255;1510765247;1
32;16;10;5;1;15;1510766011;15;255;1510766018;1
32;16;10;5;1;15;1510766013;15;255;1510766020;1
32;16;10;5;1;15;1510766259;15;255;1510766266;1
32;16;10;5;1;15;1510766435;15;255;1510766442;1
32;16;10;5;1;15;1510767381;15;255;1510767388;1
32;16;10;5;1;15;1510767399;15;255;1510767406;1
32;16;10;5;1;15;1510767544;15;255;1510767551;1
32;16;10;5;1;15;1510767617;15;255;1510767624;1
32;16;10;5;1;15;1510768380;15;255;1510768387;1
32;16;10;5;1;15;1510768613;15;255;1510768620;1
32;16;10;5;1;15;1510768738;15;255;1510768745;1
32;16;10;5;1;15;1510768805;15;255;1510768812;0
32;16;10;5;1;15;1510769514;15;255;1510769521;1
32;16;10;5;1;15;1510769601;15;255;1510769608;1
32;16;10;5;1;15;1510769929;15;255;1510769936;1
32;16;10;5;1;15;1510770013;15;255;1510770020;1
32;16;10;5;1;15;1510770774;15;255;1510770781;1
32;16;10;5;1;15;1510770917;15;255;1510770923;1
32;16;10;5;1;15;1510770989;15;255;1510770996;1
32;16;10;5;1;15;1510771046;15;255;1510771053;1
32;16;10;5;1;15;1510771833;15;255;1510771840;1
32;16;10;5;1;15;1510772068;15;255;1510772075;1
32;16;10;5;1;15;1510772129;15;255;1510772136;1
32;16;10;5;1;15;1510772279;15;255;1510772286;1
32;16;10;5;1;15;1510772998;15;255;1510773005;1
32;16;10;5;1;15;1510773232;15;255;1510773239;1
32;16;10;5;1;15;1510773337;15;255;1510773344;1
32;16;10;5;1;15;1510773627;15;255;1510773634;1
32;16;10;5;1;15;1510774277;15;255;1510774284;0
32;16;10;5;1;15;1510774513;15;255;1510774520;1
32;16;10;5;1;15;1510774618;15;255;1510774625;0
32;16;10;5;1;15;1510774718;15;255;1510774725;1
32;16;10;5;1;15;1510775420;15;255;1510775427;1
32;16;10;5;1;15;1510775704;15;255;1510775711;1
32;16;10;5;1;15;1510775762;15;255;1510775769;1
32;16;10;5;1;15;1510775782;15;255;1510775789;1
32;16;10;5;1;15;1510776648;15;255;1510776655;1
32;16;10;5;1;15;1510776714;15;255;1510776720;0
32;16;10;5;1;15;1510776957;15;255;1510776964;1
32;16;10;5;1;15;1510777057;15;255;1510777064;1
32;16;10;5;1;15;1510777730;15;255;1510777737;0
32;16;10;5;1;15;1510777961;15;255;1510777968;1
32;16;10;5;1;15;1510778160;15;255;1510778166;1
32;16;10;5;1;15;1510778232;15;255;1510778238;1
32;16;10;5;1;15;1510778800;15;255;1510778807;1
32;16;10;5;1;15;1510779149;15;255;1510779156;1
32;16;10;5;1;15;1510779219;15;255;1510779226;1
32;16;10;5;1;15;1510779403;15;255;1510779410;1
32;16;10;5;1;15;1510780092;15;255;1510780099;1
32;16;10;5;1;15;1510780387;15;255;1510780394;1
32;16;10;5;1;15;1510780439;15;255;1510780446;1
32;16;10;5;1;15;1510780486;15;255;1510780493;1
32;16;10;5;1;15;1510781079;15;255;1510781086;1
32;16;10;5;1;15;1510781545;15;255;1510781552;1
32;16;10;5;1;15;1510781621;15;255;1510781628;1
32;16;10;5;1;15;1510781705;15;255;1510781712;0
32;16;10;5;1;15;1510782294;15;255;1510782301;1
32;16;10;5;1;15;1510782696;15;255;1510782703;1
32;16;10;5;1;15;1510782710;15;255;1510782717;1
32;16;10;5;1;15;1510782829;15;255;1510782836;1
32;16;10;5;1;15;1510783701;15;255;1510783707;1
32;16;10;5;1;15;1510783831;15;255;1510783838;1
32;16;10;5;1;15;1510783942;15;255;1510783949;1
32;16;10;5;1;15;1510784092;15;255;1510784099;1
32;16;10;5;1;15;1510784816;15;255;1510784823;1
32;16;10;5;1;15;1510784834;15;255;1510784841;1
32;16;10;5;1;15;1510785038;15;255;1510785044;1
32;16;10;5;1;15;1510785330;15;255;1510785336;1
32;16;10;5;1;15;1510785899;15;255;1510785906;1
32;16;10;5;1;15;1510785939;15;255;1510785947;1
32;16;10;5;1;15;1510786341;15;255;1510786348;1
32;16;10;5;1;15;1510786536;15;255;1510786543;1
32;16;10;5;1;15;1510787035;15;255;1510787042;0
32;16;10;5;1;15;1510787094;15;255;1510787101;1
32;16;10;5;1;15;1510787390;15;255;1510787397;1
32;16;10;5;1;15;1510787700;15;255;1510787707;1
32;16;10;5;1;15;1510788177;15;255;1510788184;1
32;16;10;5;1;15;1510788255;15;255;1510788262;1
32;16;10;5;1;15;1510788520;15;255;1510788527;1
32;16;10;5;1;15;1510788774;15;255;1510788781;1
32;16;10;5;1;15;1510789306;15;255;1510789312;1
32;16;10;5;1;15;1510789414;15;255;1510789421;1
32;16;10;5;1;15;1510789737;15;255;1510789744;1
32;16;10;5;1;15;1510790064;15;255;1510790071;1
32;16;10;5;1;15;1510790339;15;255;1510790345;1
32;16;10;5;1;15;1510790515;15;255;1510790522;1
32;16;10;5;1;15;1510790711;15;255;1510790718;1
32;16;10;5;1;15;1510791339;15;255;1510791346;1
32;16;10;5;1;15;1510791409;15;255;1510791416;0
32;16;10;5;1;15;1510791584;15;255;1510791591;0
32;16;10;5;1;15;1510791951;15;255;1510791958;1
32;16;10;5;1;15;1510792417;15;255;1510792424;1
32;16;10;5;1;15;1510792463;15;255;1510792470;1
32;16;10;5;1;15;1510792571;15;255;1510792578;1
32;16;10;5;1;15;1510793183;15;255;1510793190;1
32;16;10;5;1;15;1510793549;15;255;1510793556;1
32;16;10;5;1;15;1510793618;15;255;1510793625;1
32;16;10;5;1;15;1510793875;15;255;1510793882;1
32;16;10;5;1;15;1510794424;15;255;1510794431;1
32;16;10;5;1;15;1510794643;15;255;1510794649;1
32;16;10;5;1;15;1510794643;15;255;1510794650;0
32;16;10;5;1;15;1510795077;15;255;1510795084;1
32;16;10;5;1;15;1510795559;15;255;1510795565;1
32;16;10;5;1;15;1510795770;15;255;1510795777;1
32;16;10;5;1;15;1510795790;15;255;1510795797;1
32;16;10;5;1;15;1510796130;15;255;1510796137;1
32;16;10;5;1;15;1510796841;15;255;1510796848;1
32;16;10;5;1;15;1510796867;15;255;1510796874;1
32;16;10;5;1;15;1510796892;15;255;1510796899;1
32;16;10;5;1;15;1510797404;15;255;1510797410;1
32;16;10;5;1;15;1510798013;15;255;1510798020;0
32;16;10;5;1;15;1510798099;15;255;1510798106;1
