32;16;10;5;2;30;1510756357;30;255;1510756365;0
32;16;10;5;2;30;1510756364;30;255;1510756375;1
32;16;10;5;2;30;1510756369;30;255;1510756377;0
32;16;10;5;2;30;1510756433;30;255;1510756441;0
32;16;10;5;2;30;1510756663;30;255;1510756673;0
32;16;10;5;2;30;1510756665;30;255;1510756678;1
32;16;10;5;2;30;1510756709;30;255;1510756717;0
32;16;10;5;2;30;1510756733;30;255;1510756742;0
32;16;10;5;2;30;1510756981;30;255;1510756989;0
32;16;10;5;2;30;1510756992;30;255;1510757001;0
32;16;10;5;2;30;1510757076;30;255;1510757083;0
32;16;10;5;2;30;1510757151;30;255;1510757164;1
32;16;10;5;2;30;1510757320;30;255;1510757331;0
32;16;10;5;2;30;1510757329;30;255;1510757343;0
32;16;10;5;2;30;1510757397;30;255;1510757408;0
32;16;10;5;2;30;1510757447;30;255;1510757456;0
32;16;10;5;2;30;1510757663;30;255;1510757674;0
32;16;10;5;2;30;1510757686;30;255;1510757697;1
32;16;10;5;2;30;1510757686;30;255;1510757697;1
32;16;10;5;2;30;1510757740;30;255;1510757752;0
32;16;10;5;2;30;1510758693;30;255;1510758700;0
32;16;10;5;2;30;1510758918;30;255;1510758929;0
32;16;10;5;2;30;1510758978;30;255;1510758986;0
32;16;10;5;2;30;1510759042;30;255;1510759052;1
32;16;10;5;2;30;1510759988;30;255;1510759995;0
32;16;10;5;2;30;1510760191;30;255;1510760199;0
32;16;10;5;2;30;1510760195;30;255;1510760202;0
32;16;10;5;2;30;1510760212;30;255;1510760223;0
32;16;10;5;2;30;1510761027;30;255;1510761035;0
32;16;10;5;2;30;1510761352;30;255;1510761363;1
32;16;10;5;2;30;1510761527;30;255;1510761537;1
32;16;10;5;2;30;1510761588;30;255;1510761599;0
32;16;10;5;2;30;1510762268;30;255;1510762275;0
32;16;10;5;2;30;1510762482;30;255;1510762492;0
32;16;10;5;2;30;1510762705;30;255;1510762713;0
32;16;10;5;2;30;1510762743;30;255;1510762753;1
32;16;10;5;2;30;1510763212;30;255;1510763223;0
32;16;10;5;2;30;1510763470;30;255;1510763478;0
32;16;10;5;2;30;1510763740;30;255;1510763751;0
32;16;10;5;2;30;1510763911;30;255;1510763922;1
32;16;10;5;2;30;1510764264;30;255;1510764275;0
