32;16;10;5;4;5;1510757858;5;255;1510757875;1
32;16;10;5;4;5;1510757861;5;255;1510757878;1
32;16;10;5;4;5;1510757864;5;255;1510757881;1
32;16;10;5;4;5;1510757866;5;255;1510757883;1
32;16;10;5;4;5;1510758905;5;255;1510758922;1
32;16;10;5;4;5;1510759130;5;255;1510759146;1
32;16;10;5;4;5;1510759173;5;255;1510759189;1
32;16;10;5;4;5;1510759244;5;255;1510759260;1
32;16;10;5;4;5;1510760176;5;255;1510760193;1
32;16;10;5;4;5;1510760380;5;255;1510760396;1
32;16;10;5;4;5;1510760387;5;255;1510760403;1
32;16;10;5;4;5;1510760428;5;255;1510760445;1
32;16;10;5;4;5;1510761257;5;255;1510761273;1
32;16;10;5;4;5;1510761589;5;255;1510761606;1
32;16;10;5;4;5;1510761746;5;255;1510761762;1
32;16;10;5;4;5;1510761800;5;255;1510761817;1
32;16;10;5;4;5;1510762458;5;255;1510762474;1
32;16;10;5;4;5;1510762676;5;255;1510762692;1
32;16;10;5;4;5;1510762899;5;255;1510762915;1
32;16;10;5;4;5;1510762938;5;255;1510762954;1
32;16;10;5;4;5;1510763423;5;255;1510763439;1
32;16;10;5;4;5;1510763681;5;255;1510763697;1
32;16;10;5;4;5;1510763937;5;255;1510763953;1
32;16;10;5;4;5;1510764109;5;255;1510764125;1
32;16;10;5;4;5;1510764453;5;255;1510764469;1
32;16;10;5;4;5;1510764626;5;255;1510764642;1
32;16;10;5;4;5;1510765178;5;255;1510765194;1
32;16;10;5;4;5;1510765316;5;255;1510765332;1
32;16;10;5;4;5;1510765676;5;255;1510765692;1
32;16;10;5;4;5;1510765711;5;255;1510765727;1
32;16;10;5;4;5;1510766549;5;255;1510766566;1
32;16;10;5;4;5;1510766693;5;255;1510766709;1
32;16;10;5;4;5;1510766784;5;255;1510766800;1
32;16;10;5;4;5;1510766848;5;255;1510766864;1
32;16;10;5;4;5;1510767807;5;255;1510767823;1
32;16;10;5;4;5;1510767856;5;255;1510767872;1
32;16;10;5;4;5;1510768076;5;255;1510768092;1
32;16;10;5;4;5;1510768161;5;255;1510768177;1
32;16;10;5;4;5;1510768719;5;255;1510768735;1
32;16;10;5;4;5;1510769001;5;255;1510769017;1
32;16;10;5;4;5;1510769249;5;255;1510769265;1
32;16;10;5;4;5;1510769278;5;255;1510769294;1
32;16;10;5;4;5;1510770059;5;255;1510770075;1
32;16;10;5;4;5;1510770099;5;255;1510770115;1
32;16;10;5;4;5;1510770389;5;255;1510770405;1
32;16;10;5;4;5;1510770497;5;255;1510770513;1
32;16;10;5;4;5;1510771183;5;255;1510771199;1
32;16;10;5;4;5;1510771296;5;255;1510771312;1
