32;16;10;5;1;40;1510756424;40;255;1510756433;1
32;16;10;5;1;40;1510756430;40;255;1510756439;1
32;16;10;5;1;40;1510756432;40;255;1510756441;0
32;16;10;5;1;40;1510756494;40;255;1510756503;0
32;16;10;5;1;40;1510756721;40;255;1510756730;0
32;16;10;5;1;40;1510756722;40;255;1510756730;1
32;16;10;5;1;40;1510756773;40;255;1510756782;1
32;16;10;5;1;40;1510756793;40;255;1510756803;0
32;16;10;5;1;40;1510757043;40;255;1510757052;0
32;16;10;5;1;40;1510757075;40;255;1510757083;1
32;16;10;5;1;40;1510757130;40;255;1510757139;0
32;16;10;5;1;40;1510757213;40;255;1510757223;0
32;16;10;5;1;40;1510757382;40;255;1510757391;0
32;16;10;5;1;40;1510757397;40;255;1510757407;0
32;16;10;5;1;40;1510757455;40;255;1510757465;1
32;16;10;5;1;40;1510757508;40;255;1510757518;0
32;16;10;5;1;40;1510757723;40;255;1510757731;0
32;16;10;5;1;40;1510757748;40;255;1510757757;0
32;16;10;5;1;40;1510757755;40;255;1510757764;1
32;16;10;5;1;40;1510757820;40;255;1510757831;0
32;16;10;5;1;40;1510758755;40;255;1510758763;0
32;16;10;5;1;40;1510758986;40;255;1510758994;0
32;16;10;5;1;40;1510759034;40;255;1510759043;1
32;16;10;5;1;40;1510759100;40;255;1510759108;0
32;16;10;5;1;40;1510760043;40;255;1510760051;1
32;16;10;5;1;40;1510760242;40;255;1510760250;0
32;16;10;5;1;40;1510760250;40;255;1510760258;0
32;16;10;5;1;40;1510760284;40;255;1510760292;0
32;16;10;5;1;40;1510761112;40;255;1510761120;0
32;16;10;5;1;40;1510761438;40;255;1510761446;1
32;16;10;5;1;40;1510761613;40;255;1510761621;0
32;16;10;5;1;40;1510761667;40;255;1510761675;0
32;16;10;5;1;40;1510762319;40;255;1510762327;0
32;16;10;5;1;40;1510762540;40;255;1510762548;0
32;16;10;5;1;40;1510762763;40;255;1510762771;0
32;16;10;5;1;40;1510762801;40;255;1510762809;0
32;16;10;5;1;40;1510763267;40;255;1510763275;1
32;16;10;5;1;40;1510763538;40;255;1510763546;0
32;16;10;5;1;40;1510763801;40;255;1510763809;0
32;16;10;5;1;40;1510763976;40;255;1510763984;1
32;16;10;5;1;40;1510764319;40;255;1510764328;0
32;16;10;5;1;40;1510764478;40;255;1510764486;0
32;16;10;5;1;40;1510765038;40;255;1510765046;0
32;16;10;5;1;40;1510765173;40;255;1510765180;0
32;16;10;5;1;40;1510765537;40;255;1510765545;0
32;16;10;5;1;40;1510765579;40;255;1510765586;1
32;16;10;5;1;40;1510766400;40;255;1510766408;0
32;16;10;5;1;40;1510766551;40;255;1510766559;0
32;16;10;5;1;40;1510766645;40;255;1510766653;0
32;16;10;5;1;40;1510766712;40;255;1510766720;1
32;16;10;5;1;40;1510767665;40;255;1510767673;0
32;16;10;5;1;40;1510767723;40;255;1510767731;0
32;16;10;5;1;40;1510767936;40;255;1510767944;1
32;16;10;5;1;40;1510768019;40;255;1510768027;0
32;16;10;5;1;40;1510768580;40;255;1510768587;1
32;16;10;5;1;40;1510768865;40;255;1510768873;0
32;16;10;5;1;40;1510769116;40;255;1510769124;0
32;16;10;5;1;40;1510769145;40;255;1510769153;0
32;16;10;5;1;40;1510769903;40;255;1510769911;1
32;16;10;5;1;40;1510769963;40;255;1510769971;1
32;16;10;5;1;40;1510770256;40;255;1510770264;0
32;16;10;5;1;40;1510770364;40;255;1510770372;0
32;16;10;5;1;40;1510771035;40;255;1510771043;0
32;16;10;5;1;40;1510771157;40;255;1510771165;0
32;16;10;5;1;40;1510771365;40;255;1510771373;0
32;16;10;5;1;40;1510771393;40;255;1510771401;0
32;16;10;5;1;40;1510772139;40;255;1510772146;0
32;16;10;5;1;40;1510772375;40;255;1510772383;0
32;16;10;5;1;40;1510772457;40;255;1510772465;0
32;16;10;5;1;40;1510772726;40;255;1510772734;0
32;16;10;5;1;40;1510773326;40;255;1510773334;0
32;16;10;5;1;40;1510773655;40;255;1510773663;0
