32;16;10;5;2;50;1510756502;50;255;1510756511;0
32;16;10;5;2;50;1510756505;50;255;1510756515;0
32;16;10;5;2;50;1510756505;50;255;1510756519;1
32;16;10;5;2;50;1510756564;50;255;1510756577;0
32;16;10;5;2;50;1510756799;50;255;1510756808;0
32;16;10;5;2;50;1510756802;50;255;1510756811;0
32;16;10;5;2;50;1510756857;50;255;1510756866;0
32;16;10;5;2;50;1510756872;50;255;1510756880;0
32;16;10;5;2;50;1510757121;50;255;1510757131;0
32;16;10;5;2;50;1510757153;50;255;1510757167;0
32;16;10;5;2;50;1510757212;50;255;1510757222;0
32;16;10;5;2;50;1510757300;50;255;1510757310;0
32;16;10;5;2;50;1510757471;50;255;1510757481;0
32;16;10;5;2;50;1510757474;50;255;1510757483;0
32;16;10;5;2;50;1510757529;50;255;1510757538;0
32;16;10;5;2;50;1510757590;50;255;1510757600;0
32;16;10;5;2;50;1510757796;50;255;1510757805;0
32;16;10;5;2;50;1510757826;50;255;1510757835;0
32;16;10;5;2;50;1510758833;50;255;1510758841;0
32;16;10;5;2;50;1510759055;50;255;1510759067;0
32;16;10;5;2;50;1510759105;50;255;1510759114;0
32;16;10;5;2;50;1510759169;50;255;1510759177;0
32;16;10;5;2;50;1510760108;50;255;1510760116;0
32;16;10;5;2;50;1510760307;50;255;1510760316;0
32;16;10;5;2;50;1510760319;50;255;1510760328;0
32;16;10;5;2;50;1510760355;50;255;1510760364;0
32;16;10;5;2;50;1510761186;50;255;1510761196;0
32;16;10;5;2;50;1510761512;50;255;1510761521;0
32;16;10;5;2;50;1510761680;50;255;1510761688;0
32;16;10;5;2;50;1510761734;50;255;1510761742;0
32;16;10;5;2;50;1510762389;50;255;1510762397;0
32;16;10;5;2;50;1510762606;50;255;1510762618;1
32;16;10;5;2;50;1510762833;50;255;1510762841;0
32;16;10;5;2;50;1510762871;50;255;1510762879;0
32;16;10;5;2;50;1510763340;50;255;1510763352;0
32;16;10;5;2;50;1510763614;50;255;1510763623;0
32;16;10;5;2;50;1510763871;50;255;1510763879;0
32;16;10;5;2;50;1510764043;50;255;1510764051;0
32;16;10;5;2;50;1510764384;50;255;1510764392;0
32;16;10;5;2;50;1510764560;50;255;1510764569;0
32;16;10;5;2;50;1510765109;50;255;1510765120;0
32;16;10;5;2;50;1510765246;50;255;1510765254;0
32;16;10;5;2;50;1510765607;50;255;1510765615;0
32;16;10;5;2;50;1510765645;50;255;1510765654;0
32;16;10;5;2;50;1510766477;50;255;1510766488;1
32;16;10;5;2;50;1510766624;50;255;1510766633;0
32;16;10;5;2;50;1510766712;50;255;1510766720;0
32;16;10;5;2;50;1510766779;50;255;1510766790;0
