32;16;10;5;1;5;1510757841;5;255;1510757847;1
32;16;10;5;1;5;1510757843;5;255;1510757850;1
32;16;10;5;1;5;1510757845;5;255;1510757852;1
32;16;10;5;1;5;1510757847;5;255;1510757854;1
32;16;10;5;1;5;1510758887;5;255;1510758894;1
32;16;10;5;1;5;1510759113;5;255;1510759120;1
32;16;10;5;1;5;1510759157;5;255;1510759163;1
32;16;10;5;1;5;1510759227;5;255;1510759234;1
32;16;10;5;1;5;1510760158;5;255;1510760165;1
32;16;10;5;1;5;1510760363;5;255;1510760370;1
32;16;10;5;1;5;1510760371;5;255;1510760377;1
32;16;10;5;1;5;1510760411;5;255;1510760418;1
32;16;10;5;1;5;1510761240;5;255;1510761247;1
32;16;10;5;1;5;1510761572;5;255;1510761579;1
32;16;10;5;1;5;1510761730;5;255;1510761736;1
32;16;10;5;1;5;1510761784;5;255;1510761791;1
32;16;10;5;1;5;1510762442;5;255;1510762448;1
32;16;10;5;1;5;1510762659;5;255;1510762666;1
32;16;10;5;1;5;1510762883;5;255;1510762889;1
32;16;10;5;1;5;1510762921;5;255;1510762928;1
32;16;10;5;1;5;1510763406;5;255;1510763413;1
32;16;10;5;1;5;1510763664;5;255;1510763671;1
32;16;10;5;1;5;1510763921;5;255;1510763927;1
32;16;10;5;1;5;1510764093;5;255;1510764099;1
32;16;10;5;1;5;1510764437;5;255;1510764443;1
32;16;10;5;1;5;1510764610;5;255;1510764617;1
32;16;10;5;1;5;1510765162;5;255;1510765168;1
32;16;10;5;1;5;1510765299;5;255;1510765306;1
32;16;10;5;1;5;1510765660;5;255;1510765667;1
32;16;10;5;1;5;1510765695;5;255;1510765702;1
32;16;10;5;1;5;1510766533;5;255;1510766540;1
32;16;10;5;1;5;1510766677;5;255;1510766684;1
32;16;10;5;1;5;1510766768;5;255;1510766774;1
32;16;10;5;1;5;1510766831;5;255;1510766838;1
32;16;10;5;1;5;1510767791;5;255;1510767797;1
32;16;10;5;1;5;1510767840;5;255;1510767846;1
32;16;10;5;1;5;1510768059;5;255;1510768066;1
32;16;10;5;1;5;1510768145;5;255;1510768152;1
32;16;10;5;1;5;1510768703;5;255;1510768710;1
32;16;10;5;1;5;1510768985;5;255;1510768991;1
32;16;10;5;1;5;1510769233;5;255;1510769239;1
32;16;10;5;1;5;1510769262;5;255;1510769269;1
32;16;10;5;1;5;1510770042;5;255;1510770049;1
32;16;10;5;1;5;1510770082;5;255;1510770089;1
32;16;10;5;1;5;1510770372;5;255;1510770379;1
32;16;10;5;1;5;1510770481;5;255;1510770487;1
32;16;10;5;1;5;1510771167;5;255;1510771174;1
32;16;10;5;1;5;1510771280;5;255;1510771286;1
32;16;10;5;1;5;1510771486;5;255;1510771492;1
32;16;10;5;1;5;1510771513;5;255;1510771520;1
32;16;10;5;1;5;1510772269;5;255;1510772275;1
32;16;10;5;1;5;1510772499;5;255;1510772506;1
32;16;10;5;1;5;1510772588;5;255;1510772594;1
32;16;10;5;1;5;1510772846;5;255;1510772853;1
32;16;10;5;1;5;1510773449;5;255;1510773455;1
32;16;10;5;1;5;1510773782;5;255;1510773788;1
32;16;10;5;1;5;1510773844;5;255;1510773851;1
32;16;10;5;1;5;1510774049;5;255;1510774055;1
32;16;10;5;1;5;1510774709;5;255;1510774715;1
32;16;10;5;1;5;1510775024;5;255;1510775030;1
32;16;10;5;1;5;1510775043;5;255;1510775049;1
32;16;10;5;1;5;1510775105;5;255;1510775112;1
32;16;10;5;1;5;1510775879;5;255;1510775885;1
32;16;10;5;1;5;1510776095;5;255;1510776102;1
32;16;10;5;1;5;1510776205;5;255;1510776212;1
32;16;10;5;1;5;1510776207;5;255;1510776213;1
32;16;10;5;1;5;1510776982;5;255;1510776989;1
32;16;10;5;1;5;1510777111;5;255;1510777118;1
32;16;10;5;1;5;1510777382;5;255;1510777388;1
32;16;10;5;1;5;1510777563;5;255;1510777569;1
32;16;10;5;1;5;1510778143;5;255;1510778149;1
32;16;10;5;1;5;1510778385;5;255;1510778391;1
32;16;10;5;1;5;1510778613;5;255;1510778620;1
32;16;10;5;1;5;1510778670;5;255;1510778677;1
32;16;10;5;1;5;1510779242;5;255;1510779249;1
32;16;10;5;1;5;1510779585;5;255;1510779591;1
32;16;10;5;1;5;1510779674;5;255;1510779681;1
32;16;10;5;1;5;1510779762;5;255;1510779769;1
32;16;10;5;1;5;1510780515;5;255;1510780521;1
32;16;10;5;1;5;1510780855;5;255;1510780862;1
32;16;10;5;1;5;1510780917;5;255;1510780924;1
32;16;10;5;1;5;1510780934;5;255;1510780941;1
32;16;10;5;1;5;1510781537;5;255;1510781543;1
32;16;10;5;1;5;1510781960;5;255;1510781967;1
32;16;10;5;1;5;1510782097;5;255;1510782103;1
32;16;10;5;1;5;1510782191;5;255;1510782197;1
32;16;10;5;1;5;1510782850;5;255;1510782856;1
32;16;10;5;1;5;1510783148;5;255;1510783154;1
32;16;10;5;1;5;1510783203;5;255;1510783210;1
32;16;10;5;1;5;1510783241;5;255;1510783248;1
32;16;10;5;1;5;1510784097;5;255;1510784104;1
32;16;10;5;1;5;1510784246;5;255;1510784253;1
32;16;10;5;1;5;1510784349;5;255;1510784356;1
32;16;10;5;1;5;1510784599;5;255;1510784606;1
32;16;10;5;1;5;1510785214;5;255;1510785220;1
32;16;10;5;1;5;1510785232;5;255;1510785239;1
32;16;10;5;1;5;1510785492;5;255;1510785498;1
32;16;10;5;1;5;1510785869;5;255;1510785875;1
32;16;10;5;1;5;1510786316;5;255;1510786323;1
32;16;10;5;1;5;1510786390;5;255;1510786396;1
32;16;10;5;1;5;1510786814;5;255;1510786820;1
32;16;10;5;1;5;1510786949;5;255;1510786955;1
32;16;10;5;1;5;1510787461;5;255;1510787467;1
32;16;10;5;1;5;1510787526;5;255;1510787533;1
32;16;10;5;1;5;1510787936;5;255;1510787942;1
32;16;10;5;1;5;1510788120;5;255;1510788126;1
32;16;10;5;1;5;1510788618;5;255;1510788625;1
32;16;10;5;1;5;1510788686;5;255;1510788692;1
32;16;10;5;1;5;1510788938;5;255;1510788945;1
32;16;10;5;1;5;1510789382;5;255;1510789388;1
32;16;10;5;1;5;1510789700;5;255;1510789707;1
32;16;10;5;1;5;1510789862;5;255;1510789868;1
32;16;10;5;1;5;1510790138;5;255;1510790145;1
32;16;10;5;1;5;1510790490;5;255;1510790496;1
32;16;10;5;1;5;1510790685;5;255;1510790691;1
32;16;10;5;1;5;1510790981;5;255;1510790988;1
32;16;10;5;1;5;1510791130;5;255;1510791137;1
32;16;10;5;1;5;1510791749;5;255;1510791755;1
32;16;10;5;1;5;1510791842;5;255;1510791848;1
32;16;10;5;1;5;1510791994;5;255;1510792001;1
32;16;10;5;1;5;1510792364;5;255;1510792370;1
32;16;10;5;1;5;1510792832;5;255;1510792839;1
32;16;10;5;1;5;1510792970;5;255;1510792976;1
32;16;10;5;1;5;1510793277;5;255;1510793283;1
32;16;10;5;1;5;1510793695;5;255;1510793701;1
32;16;10;5;1;5;1510793946;5;255;1510793953;1
32;16;10;5;1;5;1510793984;5;255;1510793991;1
32;16;10;5;1;5;1510794310;5;255;1510794317;1
32;16;10;5;1;5;1510794855;5;255;1510794861;1
32;16;10;5;1;5;1510795047;5;255;1510795053;1
32;16;10;5;1;5;1510795089;5;255;1510795095;1
32;16;10;5;1;5;1510795434;5;255;1510795441;1
32;16;10;5;1;5;1510796184;5;255;1510796191;1
32;16;10;5;1;5;1510796203;5;255;1510796209;1
32;16;10;5;1;5;1510796232;5;255;1510796238;1
32;16;10;5;1;5;1510796590;5;255;1510796597;1
32;16;10;5;1;5;1510797206;5;255;1510797213;1
32;16;10;5;1;5;1510797333;5;255;1510797339;1
32;16;10;5;1;5;1510797382;5;255;1510797388;1
32;16;10;5;1;5;1510797774;5;255;1510797780;1
32;16;10;5;1;5;1510798367;5;255;1510798373;1
32;16;10;5;1;5;1510798488;5;255;1510798495;1
32;16;10;5;1;5;1510798497;5;255;1510798503;1
32;16;10;5;1;5;1510799000;5;255;1510799006;1
32;16;10;5;1;5;1510799457;5;255;1510799464;1
32;16;10;5;1;5;1510799731;5;255;1510799738;1
32;16;10;5;1;5;1510799809;5;255;1510799815;1
32;16;10;5;1;5;1510800009;5;255;1510800015;1
32;16;10;5;1;5;1510800665;5;255;1510800672;1
32;16;10;5;1;5;1510801010;5;255;1510801017;1
32;16;10;5;1;5;1510801015;5;255;1510801021;1
32;16;10;5;1;5;1510801171;5;255;1510801178;1
32;16;10;5;1;5;1510801675;5;255;1510801682;1
32;16;10;5;1;5;1510802311;5;255;1510802317;1
32;16;10;5;1;5;1510802314;5;255;1510802320;1
32;16;10;5;1;5;1510802342;5;255;1510802349;1
32;16;10;5;1;5;1510802657;5;255;1510802664;1
32;16;10;5;1;5;1510803426;5;255;1510803432;1
32;16;10;5;1;5;1510803550;5;255;1510803556;1
32;16;10;5;1;5;1510803607;5;255;1510803614;1
32;16;10;5;1;5;1510803757;5;255;1510803764;1
32;16;10;5;1;5;1510804717;5;255;1510804723;1
32;16;10;5;1;5;1510804736;5;255;1510804742;1
32;16;10;5;1;5;1510804898;5;255;1510804905;1
32;16;10;5;1;5;1510805033;5;255;1510805040;1
32;16;10;5;1;5;1510805858;5;255;1510805865;1
32;16;10;5;1;5;1510805868;5;255;1510805875;1
32;16;10;5;1;5;1510806059;5;255;1510806066;1
32;16;10;5;1;5;1510806158;5;255;1510806165;1
32;16;10;5;1;5;1510806942;5;255;1510806949;1
32;16;10;5;1;5;1510807008;5;255;1510807015;1
32;16;10;5;1;5;1510807063;5;255;1510807069;1
32;16;10;5;1;5;1510807538;5;255;1510807544;1
32;16;10;5;1;5;1510808055;5;255;1510808061;1
32;16;10;5;1;5;1510808321;5;255;1510808328;1
32;16;10;5;1;5;1510808403;5;255;1510808409;1
32;16;10;5;1;5;1510808717;5;255;1510808724;1
32;16;10;5;1;5;1510809130;5;255;1510809136;1
32;16;10;5;1;5;1510809420;5;255;1510809427;1
32;16;10;5;1;5;1510809726;5;255;1510809732;1
32;16;10;5;1;5;1510809736;5;255;1510809742;1
32;16;10;5;1;5;1510810235;5;255;1510810241;1
32;16;10;5;1;5;1510810759;5;255;1510810765;1
32;16;10;5;1;5;1510810897;5;255;1510810904;1
32;16;10;5;1;5;1510810981;5;255;1510810987;1
32;16;10;5;1;5;1510811520;5;255;1510811526;1
32;16;10;5;1;5;1510812033;5;255;1510812039;1
32;16;10;5;1;5;1510812051;5;255;1510812057;1
32;16;10;5;1;5;1510812103;5;255;1510812110;1
32;16;10;5;1;5;1510812663;5;255;1510812669;1
32;16;10;5;1;5;1510813281;5;255;1510813288;1
32;16;10;5;1;5;1510813299;5;255;1510813305;1
32;16;10;5;1;5;1510813435;5;255;1510813442;1
32;16;10;5;1;5;1510813956;5;255;1510813963;1
32;16;10;5;1;5;1510814333;5;255;1510814340;1
32;16;10;5;1;5;1510814413;5;255;1510814420;1
32;16;10;5;1;5;1510814590;5;255;1510814596;1
32;16;10;5;1;5;1510815294;5;255;1510815301;1
32;16;10;5;1;5;1510815591;5;255;1510815598;1
32;16;10;5;1;5;1510815813;5;255;1510815820;1
32;16;10;5;1;5;1510815831;5;255;1510815838;1
32;16;10;5;1;5;1510816602;5;255;1510816609;1
32;16;10;5;1;5;1510816814;5;255;1510816820;1
32;16;10;5;1;5;1510817023;5;255;1510817029;1
32;16;10;5;1;5;1510817025;5;255;1510817032;1
32;16;10;5;1;5;1510817654;5;255;1510817661;1
32;16;10;5;1;5;1510817927;5;255;1510817934;1
32;16;10;5;1;5;1510818213;5;255;1510818220;1
32;16;10;5;1;5;1510818253;5;255;1510818260;1
32;16;10;5;1;5;1510818892;5;255;1510818898;1
32;16;10;5;1;5;1510819203;5;255;1510819209;1
32;16;10;5;1;5;1510819310;5;255;1510819316;1
32;16;10;5;1;5;1510819376;5;255;1510819382;1
32;16;10;5;1;5;1510820303;5;255;1510820309;1
32;16;10;5;1;5;1510820434;5;255;1510820441;1
32;16;10;5;1;5;1510820485;5;255;1510820492;1
32;16;10;5;1;5;1510820530;5;255;1510820536;1
32;16;10;5;1;5;1510821583;5;255;1510821590;1
32;16;10;5;1;5;1510821621;5;255;1510821627;1
32;16;10;5;1;5;1510821695;5;255;1510821702;1
32;16;10;5;1;5;1510821723;5;255;1510821729;1
32;16;10;5;1;5;1510822652;5;255;1510822658;1
32;16;10;5;1;5;1510822697;5;255;1510822703;1
32;16;10;5;1;5;1510822726;5;255;1510822733;1
32;16;10;5;1;5;1510822943;5;255;1510822950;1
32;16;10;5;1;5;1510823837;5;255;1510823843;1
32;16;10;5;1;5;1510823934;5;255;1510823940;1
32;16;10;5;1;5;1510824033;5;255;1510824040;1
32;16;10;5;1;5;1510824167;5;255;1510824173;1
32;16;10;5;1;5;1510825097;5;255;1510825103;1
32;16;10;5;1;5;1510825164;5;255;1510825171;1
32;16;10;5;1;5;1510825256;5;255;1510825263;1
32;16;10;5;1;5;1510825304;5;255;1510825311;1
32;16;10;5;1;5;1510826232;5;255;1510826238;1
32;16;10;5;1;5;1510826323;5;255;1510826330;1
32;16;10;5;1;5;1510826368;5;255;1510826374;1
32;16;10;5;1;5;1510826431;5;255;1510826438;1
32;16;10;5;1;5;1510827316;5;255;1510827324;1
32;16;10;5;1;5;1510827432;5;255;1510827439;1
32;16;10;5;1;5;1510827512;5;255;1510827519;1
32;16;10;5;1;5;1510827767;5;255;1510827774;1
32;16;10;5;1;5;1510828677;5;255;1510828684;1
32;16;10;5;1;5;1510828715;5;255;1510828722;1
32;16;10;5;1;5;1510828755;5;255;1510828761;1
32;16;10;5;1;5;1510828966;5;255;1510828973;1
32;16;10;5;1;5;1510829893;5;255;1510829899;1
