32;16;10;5;32;15;1510758474;15;255;1510758552;0
32;16;10;5;32;15;1510758725;15;255;1510758789;0
32;16;10;5;32;15;1510758792;15;255;1510758802;0
32;16;10;5;32;15;1510758809;15;255;1510758903;0
32;16;10;5;32;15;1510759774;15;255;1510759807;0
32;16;10;5;32;15;1510760072;15;255;1510760088;0
32;16;10;5;32;15;1510760066;15;255;1510760095;0
32;16;10;5;32;15;1510760076;15;255;1510760100;0
32;16;10;5;32;15;1510760903;15;255;1510760910;0
32;16;10;5;32;15;1510761193;15;255;1510761231;0
32;16;10;5;32;15;1510761257;15;255;1510761308;0
32;16;10;5;32;15;1510761293;15;255;1510761320;0
32;16;10;5;32;15;1510762133;15;255;1510762159;0
32;16;10;5;32;15;1510762360;15;255;1510762367;0
32;16;10;5;32;15;1510762560;15;255;1510762599;0
32;16;10;5;32;15;1510762533;15;255;1510762612;0
32;16;10;5;32;15;1510763115;15;255;1510763122;0
32;16;10;5;32;15;1510763339;15;255;1510763390;0
32;16;10;5;32;15;1510763597;15;255;1510763604;0
32;16;10;5;32;15;1510763691;15;255;1510763723;0
32;16;10;5;32;15;1510764143;15;255;1510764172;0
32;16;10;5;32;15;1510764232;15;255;1510764251;0
32;16;10;5;32;15;1510764859;15;255;1510764866;0
32;16;10;5;32;15;1510764983;15;255;1510765015;0
32;16;10;5;32;15;1510765335;15;255;1510765351;0
32;16;10;5;32;15;1510765280;15;255;1510765384;1
32;16;10;5;32;15;1510766099;15;255;1510766176;0
32;16;10;5;32;15;1510766098;15;255;1510766196;0
32;16;10;5;32;15;1510766331;15;255;1510766426;0
32;16;10;5;32;15;1510766491;15;255;1510766520;0
32;16;10;5;32;15;1510767480;15;255;1510767497;0
32;16;10;5;32;15;1510767498;15;255;1510767504;0
32;16;10;5;32;15;1510767661;15;255;1510767674;0
32;16;10;5;32;15;1510767684;15;255;1510767694;0
32;16;10;5;32;15;1510768428;15;255;1510768450;0
32;16;10;5;32;15;1510768682;15;255;1510768708;0
32;16;10;5;32;15;1510768823;15;255;1510768843;0
32;16;10;5;32;15;1510768865;15;255;1510768935;0
32;16;10;5;32;15;1510769596;15;255;1510769654;0
32;16;10;5;32;15;1510769670;15;255;1510769722;0
32;16;10;5;32;15;1510769996;15;255;1510770025;0
32;16;10;5;32;15;1510770073;15;255;1510770086;0
32;16;10;5;32;15;1510770853;15;255;1510770860;0
32;16;10;5;32;15;1510770986;15;255;1510770999;0
32;16;10;5;32;15;1510771087;15;255;1510771160;0
32;16;10;5;32;15;1510771154;15;255;1510771164;0
32;16;10;5;32;15;1510771909;15;255;1510771953;0
32;16;10;5;32;15;1510772189;15;255;1510772200;0
32;16;10;5;32;15;1510772157;15;255;1510772235;0
32;16;10;5;32;15;1510772389;15;255;1510772432;0
32;16;10;5;32;15;1510773095;15;255;1510773149;0
32;16;10;5;32;15;1510773324;15;255;1510773362;0
32;16;10;5;32;15;1510773406;15;255;1510773426;0
32;16;10;5;32;15;1510773690;15;255;1510773697;0
32;16;10;5;32;15;1510774334;15;255;1510774363;0
32;16;10;5;32;15;1510774596;15;255;1510774618;0
32;16;10;5;32;15;1510774675;15;255;1510774682;0
