32;16;10;5;2;40;1510756433;40;255;1510756446;1
32;16;10;5;2;40;1510756441;40;255;1510756450;0
32;16;10;5;2;40;1510756439;40;255;1510756451;1
32;16;10;5;2;40;1510756503;40;255;1510756511;0
32;16;10;5;2;40;1510756730;40;255;1510756739;0
32;16;10;5;2;40;1510756730;40;255;1510756742;0
32;16;10;5;2;40;1510756782;40;255;1510756795;1
32;16;10;5;2;40;1510756803;40;255;1510756814;0
32;16;10;5;2;40;1510757052;40;255;1510757060;0
32;16;10;5;2;40;1510757083;40;255;1510757093;0
32;16;10;5;2;40;1510757139;40;255;1510757149;0
32;16;10;5;2;40;1510757223;40;255;1510757232;0
32;16;10;5;2;40;1510757391;40;255;1510757401;0
32;16;10;5;2;40;1510757407;40;255;1510757418;1
32;16;10;5;2;40;1510757465;40;255;1510757477;0
32;16;10;5;2;40;1510757518;40;255;1510757528;0
32;16;10;5;2;40;1510757731;40;255;1510757740;0
32;16;10;5;2;40;1510757757;40;255;1510757766;0
32;16;10;5;2;40;1510757764;40;255;1510757776;1
32;16;10;5;2;40;1510757831;40;255;1510757840;0
32;16;10;5;2;40;1510758763;40;255;1510758774;0
32;16;10;5;2;40;1510758994;40;255;1510759003;0
32;16;10;5;2;40;1510759043;40;255;1510759051;0
32;16;10;5;2;40;1510759108;40;255;1510759116;0
32;16;10;5;2;40;1510760051;40;255;1510760059;0
32;16;10;5;2;40;1510760250;40;255;1510760258;0
32;16;10;5;2;40;1510760258;40;255;1510760267;0
32;16;10;5;2;40;1510760292;40;255;1510760303;0
32;16;10;5;2;40;1510761120;40;255;1510761132;0
32;16;10;5;2;40;1510761446;40;255;1510761454;0
32;16;10;5;2;40;1510761621;40;255;1510761629;0
32;16;10;5;2;40;1510761675;40;255;1510761683;0
32;16;10;5;2;40;1510762327;40;255;1510762335;0
32;16;10;5;2;40;1510762548;40;255;1510762559;0
32;16;10;5;2;40;1510762771;40;255;1510762779;0
32;16;10;5;2;40;1510762809;40;255;1510762817;0
32;16;10;5;2;40;1510763275;40;255;1510763286;0
32;16;10;5;2;40;1510763546;40;255;1510763557;0
32;16;10;5;2;40;1510763809;40;255;1510763817;0
32;16;10;5;2;40;1510763984;40;255;1510763992;0
32;16;10;5;2;40;1510764328;40;255;1510764336;0
32;16;10;5;2;40;1510764486;40;255;1510764494;0
32;16;10;5;2;40;1510765046;40;255;1510765054;0
32;16;10;5;2;40;1510765180;40;255;1510765188;0
32;16;10;5;2;40;1510765545;40;255;1510765556;0
32;16;10;5;2;40;1510765586;40;255;1510765594;0
32;16;10;5;2;40;1510766408;40;255;1510766419;1
32;16;10;5;2;40;1510766559;40;255;1510766567;0
32;16;10;5;2;40;1510766653;40;255;1510766661;0
32;16;10;5;2;40;1510766720;40;255;1510766727;0
32;16;10;5;2;40;1510767673;40;255;1510767684;0
32;16;10;5;2;40;1510767731;40;255;1510767739;0
32;16;10;5;2;40;1510767944;40;255;1510767952;0
32;16;10;5;2;40;1510768027;40;255;1510768038;1
32;16;10;5;2;40;1510768587;40;255;1510768596;0
32;16;10;5;2;40;1510768873;40;255;1510768881;0
32;16;10;5;2;40;1510769124;40;255;1510769132;0
32;16;10;5;2;40;1510769153;40;255;1510769161;0
32;16;10;5;2;40;1510769911;40;255;1510769919;0
32;16;10;5;2;40;1510769971;40;255;1510769982;0
32;16;10;5;2;40;1510770264;40;255;1510770272;0
32;16;10;5;2;40;1510770372;40;255;1510770383;0
32;16;10;5;2;40;1510771043;40;255;1510771051;0
32;16;10;5;2;40;1510771165;40;255;1510771172;0
32;16;10;5;2;40;1510771373;40;255;1510771381;0
32;16;10;5;2;40;1510771401;40;255;1510771409;0
32;16;10;5;2;40;1510772146;40;255;1510772157;0
32;16;10;5;2;40;1510772383;40;255;1510772391;0
32;16;10;5;2;40;1510772465;40;255;1510772473;0
32;16;10;5;2;40;1510772734;40;255;1510772742;0
32;16;10;5;2;40;1510773334;40;255;1510773341;0
32;16;10;5;2;40;1510773663;40;255;1510773671;0
32;16;10;5;2;40;1510773732;40;255;1510773740;0
32;16;10;5;2;40;1510773930;40;255;1510773941;0
32;16;10;5;2;40;1510774600;40;255;1510774608;0
32;16;10;5;2;40;1510774915;40;255;1510774923;0
32;16;10;5;2;40;1510774937;40;255;1510774945;0
32;16;10;5;2;40;1510774993;40;255;1510775001;0
32;16;10;5;2;40;1510775751;40;255;1510775759;0
32;16;10;5;2;40;1510775974;40;255;1510775982;0
32;16;10;5;2;40;1510776080;40;255;1510776088;0
32;16;10;5;2;40;1510776082;40;255;1510776090;0
32;16;10;5;2;40;1510776858;40;255;1510776865;0
32;16;10;5;2;40;1510777006;40;255;1510777013;0
32;16;10;5;2;40;1510777264;40;255;1510777272;0
32;16;10;5;2;40;1510777454;40;255;1510777461;0
32;16;10;5;2;40;1510778021;40;255;1510778029;0
32;16;10;5;2;40;1510778273;40;255;1510778280;0
32;16;10;5;2;40;1510778501;40;255;1510778509;0
32;16;10;5;2;40;1510778549;40;255;1510778560;1
32;16;10;5;2;40;1510779130;40;255;1510779138;0
32;16;10;5;2;40;1510779470;40;255;1510779477;0
32;16;10;5;2;40;1510779552;40;255;1510779560;0
32;16;10;5;2;40;1510779641;40;255;1510779649;0
32;16;10;5;2;40;1510780390;40;255;1510780401;0
32;16;10;5;2;40;1510780740;40;255;1510780748;0
32;16;10;5;2;40;1510780795;40;255;1510780803;0
32;16;10;5;2;40;1510780807;40;255;1510780815;0
32;16;10;5;2;40;1510781419;40;255;1510781427;0
32;16;10;5;2;40;1510781845;40;255;1510781853;0
32;16;10;5;2;40;1510781982;40;255;1510781993;0
32;16;10;5;2;40;1510782082;40;255;1510782090;0
32;16;10;5;2;40;1510782741;40;255;1510782749;0
32;16;10;5;2;40;1510783036;40;255;1510783044;0
32;16;10;5;2;40;1510783085;40;255;1510783096;1
32;16;10;5;2;40;1510783120;40;255;1510783131;0
32;16;10;5;2;40;1510783982;40;255;1510783990;0
32;16;10;5;2;40;1510784127;40;255;1510784135;0
32;16;10;5;2;40;1510784240;40;255;1510784248;0
32;16;10;5;2;40;1510784487;40;255;1510784495;0
32;16;10;5;2;40;1510785095;40;255;1510785107;0
32;16;10;5;2;40;1510785117;40;255;1510785125;0
32;16;10;5;2;40;1510785354;40;255;1510785362;0
32;16;10;5;2;40;1510785757;40;255;1510785765;0
32;16;10;5;2;40;1510786210;40;255;1510786218;0
32;16;10;5;2;40;1510786281;40;255;1510786292;0
32;16;10;5;2;40;1510786680;40;255;1510786691;1
32;16;10;5;2;40;1510786825;40;255;1510786836;1
32;16;10;5;2;40;1510787336;40;255;1510787344;0
32;16;10;5;2;40;1510787420;40;255;1510787428;0
32;16;10;5;2;40;1510787814;40;255;1510787822;0
32;16;10;5;2;40;1510788011;40;255;1510788019;0
32;16;10;5;2;40;1510788503;40;255;1510788511;0
32;16;10;5;2;40;1510788567;40;255;1510788579;0
32;16;10;5;2;40;1510788827;40;255;1510788834;0
32;16;10;5;2;40;1510789276;40;255;1510789284;0
32;16;10;5;2;40;1510789585;40;255;1510789596;0
32;16;10;5;2;40;1510789743;40;255;1510789751;0
32;16;10;5;2;40;1510790023;40;255;1510790031;0
32;16;10;5;2;40;1510790381;40;255;1510790392;0
32;16;10;5;2;40;1510790576;40;255;1510790584;0
32;16;10;5;2;40;1510790869;40;255;1510790877;0
32;16;10;5;2;40;1510791009;40;255;1510791020;1
32;16;10;5;2;40;1510791643;40;255;1510791651;0
32;16;10;5;2;40;1510791735;40;255;1510791743;0
32;16;10;5;2;40;1510791879;40;255;1510791887;0
32;16;10;5;2;40;1510792246;40;255;1510792253;0
32;16;10;5;2;40;1510792714;40;255;1510792725;0
32;16;10;5;2;40;1510792858;40;255;1510792869;0
32;16;10;5;2;40;1510793168;40;255;1510793176;0
32;16;10;5;2;40;1510793576;40;255;1510793584;0
32;16;10;5;2;40;1510793819;40;255;1510793826;0
32;16;10;5;2;40;1510793875;40;255;1510793883;0
32;16;10;5;2;40;1510794183;40;255;1510794190;0
32;16;10;5;2;40;1510794724;40;255;1510794732;0
32;16;10;5;2;40;1510794929;40;255;1510794937;0
32;16;10;5;2;40;1510794941;40;255;1510794949;0
32;16;10;5;2;40;1510795322;40;255;1510795333;0
32;16;10;5;2;40;1510796074;40;255;1510796082;0
32;16;10;5;2;40;1510796090;40;255;1510796098;0
32;16;10;5;2;40;1510796113;40;255;1510796121;0
32;16;10;5;2;40;1510796485;40;255;1510796493;0
32;16;10;5;2;40;1510797093;40;255;1510797101;0
32;16;10;5;2;40;1510797224;40;255;1510797232;0
32;16;10;5;2;40;1510797269;40;255;1510797280;0
32;16;10;5;2;40;1510797665;40;255;1510797673;0
32;16;10;5;2;40;1510798257;40;255;1510798265;0
32;16;10;5;2;40;1510798373;40;255;1510798381;0
32;16;10;5;2;40;1510798378;40;255;1510798386;0
32;16;10;5;2;40;1510798890;40;255;1510798898;0
32;16;10;5;2;40;1510799348;40;255;1510799356;0
32;16;10;5;2;40;1510799607;40;255;1510799615;0
