32;16;10;5;4;15;1510758440;15;255;1510758457;1
32;16;10;5;4;15;1510758668;15;255;1510758685;1
32;16;10;5;4;15;1510758730;15;255;1510758746;1
32;16;10;5;4;15;1510758734;15;255;1510758751;1
32;16;10;5;4;15;1510759699;15;255;1510759716;1
32;16;10;5;4;15;1510759974;15;255;1510759991;1
32;16;10;5;4;15;1510760002;15;255;1510760019;1
32;16;10;5;4;15;1510760046;15;255;1510760062;1
32;16;10;5;4;15;1510760830;15;255;1510760848;1
32;16;10;5;4;15;1510761129;15;255;1510761146;1
32;16;10;5;4;15;1510761171;15;255;1510761188;1
32;16;10;5;4;15;1510761187;15;255;1510761204;1
32;16;10;5;4;15;1510762094;15;255;1510762110;1
32;16;10;5;4;15;1510762326;15;255;1510762343;1
32;16;10;5;4;15;1510762433;15;255;1510762450;1
32;16;10;5;4;15;1510762508;15;255;1510762515;0
32;16;10;5;4;15;1510763069;15;255;1510763085;0
32;16;10;5;4;15;1510763248;15;255;1510763255;0
32;16;10;5;4;15;1510763554;15;255;1510763564;0
32;16;10;5;4;15;1510763645;15;255;1510763661;1
32;16;10;5;4;15;1510764049;15;255;1510764060;0
32;16;10;5;4;15;1510764166;15;255;1510764180;0
32;16;10;5;4;15;1510764775;15;255;1510764792;1
32;16;10;5;4;15;1510764928;15;255;1510764944;0
32;16;10;5;4;15;1510765243;15;255;1510765260;1
32;16;10;5;4;15;1510765257;15;255;1510765274;1
32;16;10;5;4;15;1510766030;15;255;1510766040;0
32;16;10;5;4;15;1510766028;15;255;1510766044;1
32;16;10;5;4;15;1510766276;15;255;1510766289;0
32;16;10;5;4;15;1510766452;15;255;1510766468;1
32;16;10;5;4;15;1510767398;15;255;1510767414;1
32;16;10;5;4;15;1510767416;15;255;1510767432;1
32;16;10;5;4;15;1510767561;15;255;1510767577;0
32;16;10;5;4;15;1510767634;15;255;1510767641;0
32;16;10;5;4;15;1510768397;15;255;1510768414;1
32;16;10;5;4;15;1510768630;15;255;1510768637;0
32;16;10;5;4;15;1510768755;15;255;1510768772;1
32;16;10;5;4;15;1510768822;15;255;1510768838;1
32;16;10;5;4;15;1510769532;15;255;1510769548;1
32;16;10;5;4;15;1510769618;15;255;1510769634;1
32;16;10;5;4;15;1510769947;15;255;1510769953;0
32;16;10;5;4;15;1510770030;15;255;1510770047;1
32;16;10;5;4;15;1510770791;15;255;1510770807;1
32;16;10;5;4;15;1510770934;15;255;1510770950;1
32;16;10;5;4;15;1510771006;15;255;1510771023;1
32;16;10;5;4;15;1510771063;15;255;1510771070;0
32;16;10;5;4;15;1510771847;15;255;1510771863;1
32;16;10;5;4;15;1510772086;15;255;1510772096;0
32;16;10;5;4;15;1510772146;15;255;1510772162;1
32;16;10;5;4;15;1510772297;15;255;1510772314;1
32;16;10;5;4;15;1510773015;15;255;1510773028;0
32;16;10;5;4;15;1510773249;15;255;1510773259;0
32;16;10;5;4;15;1510773354;15;255;1510773364;0
32;16;10;5;4;15;1510773644;15;255;1510773660;1
32;16;10;5;4;15;1510774294;15;255;1510774311;1
32;16;10;5;4;15;1510774531;15;255;1510774537;0
32;16;10;5;4;15;1510774632;15;255;1510774649;1
32;16;10;5;4;15;1510774735;15;255;1510774752;1
32;16;10;5;4;15;1510775434;15;255;1510775450;1
32;16;10;5;4;15;1510775721;15;255;1510775737;1
32;16;10;5;4;15;1510775780;15;255;1510775796;1
32;16;10;5;4;15;1510775799;15;255;1510775809;0
32;16;10;5;4;15;1510776662;15;255;1510776678;1
32;16;10;5;4;15;1510776731;15;255;1510776747;1
32;16;10;5;4;15;1510776974;15;255;1510776990;1
32;16;10;5;4;15;1510777074;15;255;1510777084;0
32;16;10;5;4;15;1510777747;15;255;1510777763;0
32;16;10;5;4;15;1510777978;15;255;1510777994;1
32;16;10;5;4;15;1510778177;15;255;1510778183;0
32;16;10;5;4;15;1510778249;15;255;1510778265;1
32;16;10;5;4;15;1510778817;15;255;1510778834;1
32;16;10;5;4;15;1510779166;15;255;1510779182;1
32;16;10;5;4;15;1510779236;15;255;1510779253;1
32;16;10;5;4;15;1510779420;15;255;1510779436;1
32;16;10;5;4;15;1510780109;15;255;1510780125;0
32;16;10;5;4;15;1510780404;15;255;1510780420;1
32;16;10;5;4;15;1510780456;15;255;1510780472;1
32;16;10;5;4;15;1510780503;15;255;1510780520;1
32;16;10;5;4;15;1510781096;15;255;1510781103;0
