32;16;8;4;2;1502444563;11;63;1502444583;0
32;16;8;4;2;1502444583;18;63;1502444608;0
32;16;8;4;2;1502444608;16;63;1502444631;0
32;16;8;4;2;1502444631;19;63;1502444658;0
32;16;8;4;2;1502444658;14;63;1502444679;0
32;16;8;4;2;1502444679;17;63;1502444703;0
32;16;8;4;2;1502444703;13;63;1502444721;0
32;16;8;4;2;1502444721;20;63;1502444748;0
32;16;8;4;2;1502444748;14;63;1502444767;0
32;16;8;4;2;1502444767;14;63;1502444787;0
32;16;8;4;2;1502444787;14;63;1502444806;0
32;16;8;4;2;1502444806;17;63;1502444830;0
32;16;8;4;2;1502444830;17;63;1502444853;0
32;16;8;4;2;1502444853;20;63;1502444879;0
32;16;8;4;2;1502444879;12;63;1502444895;0
32;16;8;4;2;1502444895;21;63;1502444925;0
32;16;8;4;2;1502444925;14;63;1502444945;0
32;16;8;4;2;1502444945;14;63;1502444964;0
32;16;8;4;2;1502444964;16;63;1502444986;0
32;16;8;4;2;1502444986;19;63;1502445012;0
32;16;8;4;2;1502445012;16;63;1502445034;0
32;16;8;4;2;1502445034;21;63;1502445063;0
32;16;8;4;2;1502445063;19;63;1502445089;0
32;16;8;4;2;1502445089;19;63;1502445115;0
32;16;8;4;2;1502445115;21;63;1502445143;0
32;16;8;4;2;1502445143;18;63;1502445167;0
32;16;8;4;2;1502445167;21;63;1502445196;0
32;16;8;4;2;1502445196;13;63;1502445214;0
32;16;8;4;2;1502445214;10;63;1502445227;0
32;16;8;4;2;1502445227;15;63;1502445248;0
32;16;8;4;2;1502445248;16;63;1502445269;0
32;16;8;4;2;1502445269;25;63;1502445303;0
32;16;8;4;2;1502445303;15;63;1502445325;0
32;16;8;4;2;1502445325;10;63;1502445339;0
32;16;8;4;2;1502445339;13;63;1502445356;0
32;16;8;4;2;1502445356;11;63;1502445371;0
32;16;8;4;2;1502445371;17;63;1502445393;0
32;16;8;4;2;1502445393;11;63;1502445408;0
32;16;8;4;2;1502445408;13;63;1502445425;0
32;16;8;4;2;1502445425;18;63;1502445449;0
32;16;8;4;2;1502445449;17;63;1502445473;0
32;16;8;4;2;1502445473;11;63;1502445487;0
32;16;8;4;2;1502445487;12;63;1502445504;0
32;16;8;4;2;1502445504;14;63;1502445523;0
32;16;8;4;2;1502445523;17;63;1502445545;0
32;16;8;4;2;1502445545;12;63;1502445562;0
32;16;8;4;2;1502445562;12;63;1502445578;0
32;16;8;4;2;1502445578;12;63;1502445595;0
32;16;8;4;2;1502445595;13;63;1502445613;0
32;16;8;4;2;1502445613;18;63;1502445637;0
32;16;8;4;2;1502445637;18;63;1502445661;0
32;16;8;4;2;1502445661;14;63;1502445681;0
32;16;8;4;2;1502445681;19;63;1502445707;0
32;16;8;4;2;1502445707;13;63;1502445725;0
32;16;8;4;2;1502445725;13;63;1502445743;0
32;16;8;4;2;1502445743;7;63;1502445753;0
32;16;8;4;2;1502445753;17;63;1502445776;0
32;16;8;4;2;1502445776;16;63;1502445797;0
32;16;8;4;2;1502445797;13;63;1502445815;0
32;16;8;4;2;1502445815;19;63;1502445840;0
32;16;8;4;2;1502445840;16;63;1502445861;0
32;16;8;4;2;1502445861;18;63;1502445885;0
32;16;8;4;2;1502445885;19;63;1502445911;0
32;16;8;4;2;1502445911;20;63;1502445938;0
32;16;8;4;2;1502445938;12;63;1502445955;0
32;16;8;4;2;1502445955;12;63;1502445971;0
32;16;8;4;2;1502445971;16;63;1502445992;0
32;16;8;4;2;1502445992;18;63;1502446017;0
32;16;8;4;2;1502446017;17;63;1502446039;0
32;16;8;4;2;1502446039;20;63;1502446066;0
32;16;8;4;2;1502446066;18;63;1502446091;0
32;16;8;4;2;1502446091;7;63;1502446102;0
32;16;8;4;2;1502446102;15;63;1502446122;0
32;16;8;4;2;1502446122;11;63;1502446137;0
32;16;8;4;2;1502446137;11;63;1502446153;0
32;16;8;4;2;1502446153;15;63;1502446172;0
32;16;8;4;2;1502446172;14;63;1502446191;0
32;16;8;4;2;1502446191;15;63;1502446211;0
32;16;8;4;2;1502446211;20;63;1502446238;0
32;16;8;4;2;1502446238;12;63;1502446255;0
32;16;8;4;2;1502446255;8;63;1502446266;0
32;16;8;4;2;1502446266;12;63;1502446283;0
32;16;8;4;2;1502446283;14;63;1502446302;0
32;16;8;4;2;1502446302;15;63;1502446322;0
32;16;8;4;2;1502446322;16;63;1502446344;0
32;16;8;4;2;1502446344;18;63;1502446368;0
32;16;8;4;2;1502446368;13;63;1502446386;0
32;16;8;4;2;1502446386;11;63;1502446401;0
32;16;8;4;2;1502446401;15;63;1502446421;0
32;16;8;4;2;1502446421;14;63;1502446440;0
32;16;8;4;2;1502446440;17;63;1502446464;0
32;16;8;4;2;1502446464;12;63;1502446480;0
32;16;8;4;2;1502446480;17;63;1502446502;0
32;16;8;4;2;1502446502;16;63;1502446524;0
32;16;8;4;2;1502446524;16;63;1502446547;0
32;16;8;4;2;1502446547;18;63;1502446571;0
32;16;8;4;2;1502446571;13;63;1502446588;0
32;16;8;4;2;1502446588;13;63;1502446606;0
32;16;8;4;2;1502446606;16;63;1502446627;0
32;16;8;4;2;1502446627;12;63;1502446644;0
