32;16;8;4;2;1502024774;22;63;1502024805;0
32;16;8;4;2;1502024805;19;63;1502024833;0
32;16;8;4;2;1502024833;16;63;1502024856;0
32;16;8;4;2;1502024856;13;63;1502024874;0
32;16;8;4;2;1502024874;16;63;1502024897;0
32;16;8;4;2;1502024897;13;63;1502024917;0
32;16;8;4;2;1502024917;15;63;1502024938;0
32;16;8;4;2;1502024938;22;63;1502024970;0
32;16;8;4;2;1502024970;12;63;1502024987;0
32;16;8;4;2;1502024987;18;63;1502025012;0
32;16;8;4;2;1502025012;22;63;1502025042;0
32;16;8;4;2;1502025042;19;63;1502025070;0
32;16;8;4;2;1502025070;16;63;1502025094;0
32;16;8;4;2;1502025094;10;63;1502025108;0
32;16;8;4;2;1502025108;12;63;1502025125;0
32;16;8;4;2;1502025125;17;63;1502025149;0
32;16;8;4;2;1502025149;15;63;1502025170;0
32;16;8;4;2;1502025170;14;63;1502025191;0
32;16;8;4;2;1502025191;12;63;1502025209;0
32;16;8;4;2;1502025209;12;63;1502025225;0
32;16;8;4;2;1502025225;22;63;1502025257;0
32;16;8;4;2;1502025257;17;63;1502025281;0
32;16;8;4;2;1502025281;12;63;1502025297;0
32;16;8;4;2;1502025297;14;63;1502025318;0
32;16;8;4;2;1502025318;13;63;1502025336;0
32;16;8;4;2;1502025336;14;63;1502025357;0
32;16;8;4;2;1502025357;16;63;1502025378;0
32;16;8;4;2;1502025378;12;63;1502025396;0
32;16;8;4;2;1502025396;12;63;1502025413;0
32;16;8;4;2;1502025413;20;63;1502025442;0
32;16;8;4;2;1502025442;20;63;1502025471;0
32;16;8;4;2;1502025471;17;63;1502025494;0
32;16;8;4;2;1502025494;19;63;1502025521;0
32;16;8;4;2;1502025521;17;63;1502025545;0
32;16;8;4;2;1502025545;13;63;1502025563;0
32;16;8;4;2;1502025563;15;63;1502025584;0
32;16;8;4;2;1502025584;9;63;1502025597;0
32;16;8;4;2;1502025597;13;63;1502025615;0
32;16;8;4;2;1502025615;21;63;1502025645;0
32;16;8;4;2;1502025645;13;63;1502025664;0
32;16;8;4;2;1502025664;14;63;1502025684;0
32;16;8;4;2;1502025684;19;63;1502025710;0
32;16;8;4;2;1502025710;19;63;1502025737;0
32;16;8;4;2;1502025737;11;63;1502025753;0
32;16;8;4;2;1502025753;13;63;1502025772;0
32;16;8;4;2;1502025772;17;63;1502025795;0
32;16;8;4;2;1502025795;16;63;1502025817;0
32;16;8;4;2;1502025817;10;63;1502025832;0
32;16;8;4;2;1502025832;14;63;1502025853;0
32;16;8;4;2;1502025853;14;63;1502025874;0
32;16;8;4;2;1502025874;16;63;1502025897;0
32;16;8;4;2;1502025897;17;63;1502025921;0
32;16;8;4;2;1502025921;13;63;1502025938;0
32;16;8;4;2;1502025938;10;63;1502025953;0
32;16;8;4;2;1502025953;15;63;1502025976;0
32;16;8;4;2;1502025976;15;63;1502025996;0
32;16;8;4;2;1502025996;12;63;1502026014;0
32;16;8;4;2;1502026014;11;63;1502026031;0
32;16;8;4;2;1502026031;17;63;1502026056;0
32;16;8;4;2;1502026056;15;63;1502026078;0
32;16;8;4;2;1502026078;12;63;1502026094;0
32;16;8;4;2;1502026094;16;63;1502026117;0
32;16;8;4;2;1502026117;12;63;1502026134;0
32;16;8;4;2;1502026134;12;63;1502026152;0
32;16;8;4;2;1502026152;10;63;1502026167;0
32;16;8;4;2;1502026167;12;63;1502026184;0
32;16;8;4;2;1502026184;16;63;1502026207;0
32;16;8;4;2;1502026207;7;63;1502026217;0
32;16;8;4;2;1502026217;8;63;1502026228;0
32;16;8;4;2;1502026228;11;63;1502026244;0
32;16;8;4;2;1502026244;15;63;1502026265;0
32;16;8;4;2;1502026265;18;63;1502026290;0
32;16;8;4;2;1502026290;14;63;1502026310;0
32;16;8;4;2;1502026310;18;63;1502026336;0
32;16;8;4;2;1502026336;25;63;1502026372;0
32;16;8;4;2;1502026372;17;63;1502026396;0
32;16;8;4;2;1502026396;19;63;1502026423;0
32;16;8;4;2;1502026423;10;63;1502026437;0
32;16;8;4;2;1502026437;12;63;1502026455;0
32;16;8;4;2;1502026455;21;63;1502026484;0
32;16;8;4;2;1502026484;15;63;1502026505;0
32;16;8;4;2;1502026505;18;63;1502026531;0
32;16;8;4;2;1502026531;14;63;1502026553;0
32;16;8;4;2;1502026553;16;63;1502026575;0
32;16;8;4;2;1502026575;14;63;1502026596;0
32;16;8;4;2;1502026596;10;63;1502026610;0
32;16;8;4;2;1502026610;29;63;1502026653;0
32;16;8;4;2;1502026653;13;63;1502026671;0
32;16;8;4;2;1502026671;14;63;1502026692;0
32;16;8;4;2;1502026692;12;63;1502026710;0
32;16;8;4;2;1502026710;16;63;1502026732;0
32;16;8;4;2;1502026732;11;63;1502026749;0
32;16;8;4;2;1502026749;8;63;1502026760;0
32;16;8;4;2;1502026760;17;63;1502026785;0
32;16;8;4;2;1502026785;9;63;1502026798;0
32;16;8;4;2;1502026798;19;63;1502026825;0
32;16;8;4;2;1502026825;10;63;1502026838;0
32;16;8;4;2;1502026838;15;63;1502026860;0
32;16;8;4;2;1502026860;17;63;1502026884;0
32;16;8;4;2;1502026884;13;63;1502026903;0
