32;16;8;4;2;1502457353;15;63;1502457374;0
32;16;8;4;2;1502457374;16;63;1502457395;0
32;16;8;4;2;1502457395;18;63;1502457419;0
32;16;8;4;2;1502457419;20;63;1502457447;0
32;16;8;4;2;1502457447;15;63;1502457467;0
32;16;8;4;2;1502457467;22;63;1502457498;0
32;16;8;4;2;1502457498;19;63;1502457523;0
32;16;8;4;2;1502457523;18;63;1502457548;0
32;16;8;4;2;1502457548;12;63;1502457564;0
32;16;8;4;2;1502457564;19;63;1502457592;0
32;16;8;4;2;1502457592;23;63;1502457622;0
32;16;8;4;2;1502457622;19;63;1502457648;0
32;16;8;4;2;1502457648;12;63;1502457665;0
32;16;8;4;2;1502457665;13;63;1502457683;0
32;16;8;4;2;1502457683;16;63;1502457705;0
32;16;8;4;2;1502457705;21;63;1502457733;0
32;16;8;4;2;1502457733;12;63;1502457750;0
32;16;8;4;2;1502457750;13;63;1502457768;0
32;16;8;4;2;1502457768;17;63;1502457790;0
32;16;8;4;2;1502457790;15;63;1502457810;0
32;16;8;4;2;1502457810;18;63;1502457835;0
32;16;8;4;2;1502457835;13;63;1502457852;0
32;16;8;4;2;1502457853;16;63;1502457874;0
32;16;8;4;2;1502457874;14;63;1502457894;0
32;16;8;4;2;1502457894;19;63;1502457920;0
32;16;8;4;2;1502457920;11;63;1502457935;0
32;16;8;4;2;1502457935;19;63;1502457961;0
32;16;8;4;2;1502457961;16;63;1502457983;0
32;16;8;4;2;1502457983;18;63;1502458008;0
32;16;8;4;2;1502458008;18;63;1502458032;0
32;16;8;4;2;1502458032;13;63;1502458050;0
32;16;8;4;2;1502458050;18;63;1502458075;0
32;16;8;4;2;1502458075;18;63;1502458100;0
32;16;8;4;2;1502458100;19;63;1502458126;0
32;16;8;4;2;1502458126;13;63;1502458144;0
32;16;8;4;2;1502458144;17;63;1502458166;0
32;16;8;4;2;1502458166;10;63;1502458180;0
32;16;8;4;2;1502458180;13;63;1502458197;0
32;16;8;4;2;1502458197;9;63;1502458210;0
32;16;8;4;2;1502458210;19;63;1502458235;0
32;16;8;4;2;1502458235;11;63;1502458251;0
32;16;8;4;2;1502458251;15;63;1502458272;0
32;16;8;4;2;1502458272;16;63;1502458294;0
32;16;8;4;2;1502458294;19;63;1502458319;0
32;16;8;4;2;1502458319;15;63;1502458340;0
32;16;8;4;2;1502458340;12;63;1502458355;0
32;16;8;4;2;1502458355;13;63;1502458373;0
32;16;8;4;2;1502458373;14;63;1502458392;0
32;16;8;4;2;1502458392;8;63;1502458403;0
32;16;8;4;2;1502458403;19;63;1502458429;0
32;16;8;4;2;1502458429;15;63;1502458449;0
32;16;8;4;2;1502458449;14;63;1502458467;0
32;16;8;4;2;1502458467;16;63;1502458490;0
32;16;8;4;2;1502458490;19;63;1502458515;0
32;16;8;4;2;1502458515;18;63;1502458541;0
32;16;8;4;2;1502458541;17;63;1502458564;0
32;16;8;4;2;1502458564;15;63;1502458584;0
32;16;8;4;2;1502458584;12;63;1502458601;0
32;16;8;4;2;1502458601;19;63;1502458626;0
32;16;8;4;2;1502458626;12;63;1502458643;0
32;16;8;4;2;1502458643;19;63;1502458669;0
32;16;8;4;2;1502458669;18;63;1502458693;0
32;16;8;4;2;1502458693;14;63;1502458711;0
32;16;8;4;2;1502458711;11;63;1502458726;0
32;16;8;4;2;1502458726;17;63;1502458749;0
32;16;8;4;2;1502458749;17;63;1502458772;0
32;16;8;4;2;1502458772;15;63;1502458792;0
32;16;8;4;2;1502458792;15;63;1502458813;0
32;16;8;4;2;1502458813;17;63;1502458836;0
32;16;8;4;2;1502458836;12;63;1502458853;0
32;16;8;4;2;1502458853;16;63;1502458875;0
32;16;8;4;2;1502458875;13;63;1502458894;0
32;16;8;4;2;1502458894;12;63;1502458910;0
32;16;8;4;2;1502458910;10;63;1502458924;0
32;16;8;4;2;1502458924;15;63;1502458945;0
32;16;8;4;2;1502458945;13;63;1502458963;0
32;16;8;4;2;1502458963;14;63;1502458982;0
32;16;8;4;2;1502458982;19;63;1502459007;0
32;16;8;4;2;1502459007;20;63;1502459034;0
32;16;8;4;2;1502459034;12;63;1502459050;0
32;16;8;4;2;1502459050;13;63;1502459068;0
32;16;8;4;2;1502459068;20;63;1502459096;0
32;16;8;4;2;1502459096;13;63;1502459113;0
32;16;8;4;2;1502459113;12;63;1502459130;0
32;16;8;4;2;1502459130;11;63;1502459145;0
32;16;8;4;2;1502459145;9;63;1502459158;0
32;16;8;4;2;1502459158;12;63;1502459175;0
32;16;8;4;2;1502459175;18;63;1502459199;0
32;16;8;4;2;1502459199;15;63;1502459220;0
32;16;8;4;2;1502459220;11;63;1502459236;0
32;16;8;4;2;1502459236;13;63;1502459253;0
32;16;8;4;2;1502459253;12;63;1502459269;0
32;16;8;4;2;1502459269;13;63;1502459286;0
32;16;8;4;2;1502459286;13;63;1502459304;0
32;16;8;4;2;1502459304;17;63;1502459327;0
32;16;8;4;2;1502459327;20;63;1502459353;0
32;16;8;4;2;1502459353;14;63;1502459372;0
32;16;8;4;2;1502459372;10;63;1502459386;0
32;16;8;4;2;1502459386;16;63;1502459407;0
32;16;8;4;2;1502459408;15;63;1502459428;0
