32;16;8;4;2;1502051113;15;63;1502051135;0
32;16;8;4;2;1502051135;13;63;1502051153;0
32;16;8;4;2;1502051153;14;63;1502051173;0
32;16;8;4;2;1502051173;19;63;1502051200;0
32;16;8;4;2;1502051200;15;63;1502051222;0
32;16;8;4;2;1502051222;22;63;1502051254;0
32;16;8;4;2;1502051254;10;63;1502051269;0
32;16;8;4;2;1502051269;14;63;1502051289;0
32;16;8;4;2;1502051289;20;63;1502051318;0
32;16;8;4;2;1502051318;24;63;1502051353;0
32;16;8;4;2;1502051353;15;63;1502051373;0
32;16;8;4;2;1502051373;20;63;1502051401;0
32;16;8;4;2;1502051401;22;63;1502051432;0
32;16;8;4;2;1502051432;16;63;1502051455;0
32;16;8;4;2;1502051455;11;63;1502051471;0
32;16;8;4;2;1502051471;18;63;1502051498;0
32;16;8;4;2;1502051498;8;63;1502051510;0
32;16;8;4;2;1502051510;16;63;1502051533;0
32;16;8;4;2;1502051533;16;63;1502051557;0
32;16;8;4;2;1502051557;15;63;1502051579;0
32;16;8;4;2;1502051579;13;63;1502051597;0
32;16;8;4;2;1502051597;9;63;1502051610;0
32;16;8;4;2;1502051610;13;63;1502051628;0
32;16;8;4;2;1502051628;12;63;1502051645;0
32;16;8;4;2;1502051645;15;63;1502051666;0
32;16;8;4;2;1502051666;15;63;1502051688;0
32;16;8;4;2;1502051688;19;63;1502051714;0
32;16;8;4;2;1502051714;16;63;1502051738;0
32;16;8;4;2;1502051738;10;63;1502051752;0
32;16;8;4;2;1502051752;15;63;1502051774;0
32;16;8;4;2;1502051774;14;63;1502051794;0
32;16;8;4;2;1502051794;15;63;1502051816;0
32;16;8;4;2;1502051816;21;63;1502051846;0
32;16;8;4;2;1502051846;17;63;1502051870;0
32;16;8;4;2;1502051870;11;63;1502051886;0
32;16;8;4;2;1502051886;7;63;1502051896;0
32;16;8;4;2;1502051896;16;63;1502051920;0
32;16;8;4;2;1502051920;17;63;1502051943;0
32;16;8;4;2;1502051943;21;63;1502051973;0
32;16;8;4;2;1502051973;11;63;1502051989;0
32;16;8;4;2;1502051989;19;63;1502052016;0
32;16;8;4;2;1502052016;13;63;1502052035;0
32;16;8;4;2;1502052035;18;63;1502052061;0
32;16;8;4;2;1502052061;17;63;1502052085;0
32;16;8;4;2;1502052085;19;63;1502052113;0
32;16;8;4;2;1502052113;15;63;1502052133;0
32;16;8;4;2;1502052133;16;63;1502052156;0
32;16;8;4;2;1502052156;14;63;1502052176;0
32;16;8;4;2;1502052176;13;63;1502052195;0
32;16;8;4;2;1502052195;13;63;1502052214;0
32;16;8;4;2;1502052214;18;63;1502052240;0
32;16;8;4;2;1502052240;15;63;1502052261;0
32;16;8;4;2;1502052261;8;63;1502052272;0
32;16;8;4;2;1502052272;12;63;1502052290;0
32;16;8;4;2;1502052290;25;63;1502052325;0
32;16;8;4;2;1502052325;9;63;1502052337;0
32;16;8;4;2;1502052337;9;63;1502052351;0
32;16;8;4;2;1502052351;19;63;1502052376;0
32;16;8;4;2;1502052376;12;63;1502052393;0
32;16;8;4;2;1502052393;10;63;1502052407;0
32;16;8;4;2;1502052407;11;63;1502052422;0
32;16;8;4;2;1502052422;14;63;1502052442;0
32;16;8;4;2;1502052442;12;63;1502052459;0
32;16;8;4;2;1502052459;12;63;1502052477;0
32;16;8;4;2;1502052477;15;63;1502052499;0
32;16;8;4;2;1502052499;12;63;1502052516;0
32;16;8;4;2;1502052516;16;63;1502052538;0
32;16;8;4;2;1502052538;12;63;1502052556;0
32;16;8;4;2;1502052556;13;63;1502052575;0
32;16;8;4;2;1502052575;12;63;1502052592;0
32;16;8;4;2;1502052592;17;63;1502052616;0
32;16;8;4;2;1502052616;19;63;1502052643;0
32;16;8;4;2;1502052643;13;63;1502052662;0
32;16;8;4;2;1502052662;19;63;1502052689;0
32;16;8;4;2;1502052689;24;63;1502052723;0
32;16;8;4;2;1502052723;15;63;1502052743;0
32;16;8;4;2;1502052743;12;63;1502052761;0
32;16;8;4;2;1502052761;16;63;1502052783;0
32;16;8;4;2;1502052783;8;63;1502052795;0
32;16;8;4;2;1502052795;12;63;1502052811;0
32;16;8;4;2;1502052811;19;63;1502052837;0
32;16;8;4;2;1502052837;16;63;1502052860;0
32;16;8;4;2;1502052860;21;63;1502052890;0
32;16;8;4;2;1502052890;13;63;1502052909;0
32;16;8;4;2;1502052909;14;63;1502052928;0
32;16;8;4;2;1502052928;15;63;1502052950;0
32;16;8;4;2;1502052950;12;63;1502052967;0
32;16;8;4;2;1502052967;9;63;1502052979;0
