32;16;8;4;2;1502050777;18;63;1502050803;0
32;16;8;4;2;1502050803;14;63;1502050823;0
32;16;8;4;2;1502050823;16;63;1502050846;0
32;16;8;4;2;1502050846;16;63;1502050868;0
32;16;8;4;2;1502050868;16;63;1502050891;0
32;16;8;4;2;1502050891;16;63;1502050914;0
32;16;8;4;2;1502050914;9;63;1502050926;0
32;16;8;4;2;1502050926;17;63;1502050951;0
32;16;8;4;2;1502050951;25;63;1502050987;0
32;16;8;4;2;1502050987;19;63;1502051015;0
32;16;8;4;2;1502051015;15;63;1502051036;0
32;16;8;4;2;1502051036;24;63;1502051070;0
32;16;8;4;2;1502051070;14;63;1502051089;0
32;16;8;4;2;1502051089;14;63;1502051110;0
32;16;8;4;2;1502051110;16;63;1502051134;0
32;16;8;4;2;1502051134;19;63;1502051161;0
32;16;8;4;2;1502051161;15;63;1502051182;0
32;16;8;4;2;1502051182;17;63;1502051206;0
32;16;8;4;2;1502051206;14;63;1502051226;0
32;16;8;4;2;1502051226;17;63;1502051251;0
32;16;8;4;2;1502051251;16;63;1502051273;0
32;16;8;4;2;1502051273;17;63;1502051297;0
32;16;8;4;2;1502051297;14;63;1502051317;0
32;16;8;4;2;1502051317;19;63;1502051344;0
32;16;8;4;2;1502051344;16;63;1502051368;0
32;16;8;4;2;1502051368;21;63;1502051398;0
32;16;8;4;2;1502051398;20;63;1502051426;0
32;16;8;4;2;1502051426;19;63;1502051453;0
32;16;8;4;2;1502051453;17;63;1502051477;0
32;16;8;4;2;1502051477;15;63;1502051498;0
32;16;8;4;2;1502051498;13;63;1502051516;0
32;16;8;4;2;1502051516;14;63;1502051536;0
32;16;8;4;2;1502051536;13;63;1502051555;0
32;16;8;4;2;1502051555;21;63;1502051584;0
32;16;8;4;2;1502051584;11;63;1502051600;0
32;16;8;4;2;1502051600;16;63;1502051623;0
32;16;8;4;2;1502051623;17;63;1502051647;0
32;16;8;4;2;1502051647;13;63;1502051666;0
32;16;8;4;2;1502051666;16;63;1502051688;0
32;16;8;4;2;1502051688;10;63;1502051703;0
32;16;8;4;2;1502051703;16;63;1502051726;0
32;16;8;4;2;1502051726;13;63;1502051744;0
32;16;8;4;2;1502051744;10;63;1502051759;0
32;16;8;4;2;1502051759;14;63;1502051778;0
32;16;8;4;2;1502051778;12;63;1502051796;0
32;16;8;4;2;1502051796;13;63;1502051814;0
32;16;8;4;2;1502051814;15;63;1502051835;0
32;16;8;4;2;1502051835;23;63;1502051867;0
32;16;8;4;2;1502051867;8;63;1502051879;0
32;16;8;4;2;1502051879;15;63;1502051901;0
32;16;8;4;2;1502051901;18;63;1502051928;0
32;16;8;4;2;1502051928;21;63;1502051958;0
32;16;8;4;2;1502051958;18;63;1502051982;0
32;16;8;4;2;1502051982;14;63;1502052001;0
32;16;8;4;2;1502052001;15;63;1502052023;0
32;16;8;4;2;1502052023;18;63;1502052049;0
32;16;8;4;2;1502052049;15;63;1502052069;0
32;16;8;4;2;1502052069;14;63;1502052089;0
32;16;8;4;2;1502052089;15;63;1502052110;0
32;16;8;4;2;1502052110;13;63;1502052129;0
32;16;8;4;2;1502052129;7;63;1502052140;0
32;16;8;4;2;1502052140;16;63;1502052163;0
32;16;8;4;2;1502052163;10;63;1502052177;0
32;16;8;4;2;1502052177;11;63;1502052192;0
32;16;8;4;2;1502052192;12;63;1502052209;0
32;16;8;4;2;1502052209;8;63;1502052220;0
32;16;8;4;2;1502052220;13;63;1502052239;0
32;16;8;4;2;1502052239;18;63;1502052265;0
32;16;8;4;2;1502052265;19;63;1502052292;0
32;16;8;4;2;1502052292;20;63;1502052321;0
32;16;8;4;2;1502052321;18;63;1502052346;0
32;16;8;4;2;1502052346;13;63;1502052364;0
32;16;8;4;2;1502052364;14;63;1502052385;0
32;16;8;4;2;1502052385;9;63;1502052398;0
32;16;8;4;2;1502052398;12;63;1502052416;0
32;16;8;4;2;1502052416;16;63;1502052438;0
32;16;8;4;2;1502052438;14;63;1502052458;0
32;16;8;4;2;1502052458;15;63;1502052479;0
32;16;8;4;2;1502052479;12;63;1502052496;0
32;16;8;4;2;1502052496;13;63;1502052514;0
32;16;8;4;2;1502052514;18;63;1502052539;0
32;16;8;4;2;1502052539;20;63;1502052568;0
32;16;8;4;2;1502052568;10;63;1502052583;0
32;16;8;4;2;1502052583;10;63;1502052599;0
32;16;8;4;2;1502052599;13;63;1502052617;0
32;16;8;4;2;1502052617;15;63;1502052639;0
32;16;8;4;2;1502052639;17;63;1502052664;0
32;16;8;4;2;1502052664;13;63;1502052682;0
32;16;8;4;2;1502052682;16;63;1502052704;0
32;16;8;4;2;1502052704;12;63;1502052721;0
32;16;8;4;2;1502052721;15;63;1502052742;0
32;16;8;4;2;1502052742;24;63;1502052776;0
32;16;8;4;2;1502052776;12;63;1502052794;0
32;16;8;4;2;1502052794;17;63;1502052818;0
32;16;8;4;2;1502052818;16;63;1502052841;0
32;16;8;4;2;1502052841;23;63;1502052874;0
32;16;8;4;2;1502052874;19;63;1502052900;0
32;16;8;4;2;1502052900;18;63;1502052928;0
32;16;8;4;2;1502052928;12;63;1502052945;0
32;16;8;4;2;1502052945;14;63;1502052964;0
