32;16;8;4;2;1502430126;16;63;1502430148;0
32;16;8;4;2;1502430148;13;63;1502430165;0
32;16;8;4;2;1502430165;17;63;1502430189;0
32;16;8;4;2;1502430189;18;63;1502430214;0
32;16;8;4;2;1502430214;19;63;1502430241;0
32;16;8;4;2;1502430241;11;63;1502430256;0
32;16;8;4;2;1502430256;12;63;1502430273;0
32;16;8;4;2;1502430273;10;63;1502430287;0
32;16;8;4;2;1502430287;15;63;1502430307;0
32;16;8;4;2;1502430307;17;63;1502430330;0
32;16;8;4;2;1502430330;13;63;1502430348;0
32;16;8;4;2;1502430348;16;63;1502430370;0
32;16;8;4;2;1502430370;14;63;1502430389;0
32;16;8;4;2;1502430389;18;63;1502430414;0
32;16;8;4;2;1502430414;16;63;1502430435;0
32;16;8;4;2;1502430435;19;63;1502430460;0
32;16;8;4;2;1502430460;16;63;1502430482;0
32;16;8;4;2;1502430482;10;63;1502430496;0
32;16;8;4;2;1502430496;6;63;1502430504;0
32;16;8;4;2;1502430504;14;63;1502430523;0
32;16;8;4;2;1502430523;23;63;1502430554;0
32;16;8;4;2;1502430554;19;63;1502430579;0
32;16;8;4;2;1502430579;21;63;1502430608;0
32;16;8;4;2;1502430608;17;63;1502430630;0
32;16;8;4;2;1502430630;18;63;1502430655;0
32;16;8;4;2;1502430655;19;63;1502430680;0
32;16;8;4;2;1502430680;12;63;1502430696;0
32;16;8;4;2;1502430696;12;63;1502430713;0
32;16;8;4;2;1502430713;16;63;1502430734;0
32;16;8;4;2;1502430734;17;63;1502430757;0
32;16;8;4;2;1502430757;8;63;1502430768;0
32;16;8;4;2;1502430768;15;63;1502430789;0
32;16;8;4;2;1502430789;15;63;1502430810;0
32;16;8;4;2;1502430810;17;63;1502430832;0
32;16;8;4;2;1502430832;25;63;1502430866;0
32;16;8;4;2;1502430866;18;63;1502430891;0
32;16;8;4;2;1502430891;12;63;1502430907;0
32;16;8;4;2;1502430907;22;63;1502430937;0
32;16;8;4;2;1502430937;16;63;1502430958;0
32;16;8;4;2;1502430958;13;63;1502430976;0
32;16;8;4;2;1502430976;25;63;1502431010;0
32;16;8;4;2;1502431010;14;63;1502431030;0
32;16;8;4;2;1502431030;21;63;1502431058;0
32;16;8;4;2;1502431058;18;63;1502431083;0
32;16;8;4;2;1502431083;18;63;1502431108;0
32;16;8;4;2;1502431108;16;63;1502431130;0
32;16;8;4;2;1502431130;16;63;1502431152;0
32;16;8;4;2;1502431152;21;63;1502431180;0
32;16;8;4;2;1502431180;16;63;1502431202;0
32;16;8;4;2;1502431202;12;63;1502431218;0
32;16;8;4;2;1502431218;9;63;1502431231;0
32;16;8;4;2;1502431231;17;63;1502431254;0
32;16;8;4;2;1502431254;15;63;1502431274;0
32;16;8;4;2;1502431274;11;63;1502431289;0
32;16;8;4;2;1502431289;11;63;1502431305;0
32;16;8;4;2;1502431305;10;63;1502431319;0
32;16;8;4;2;1502431319;15;63;1502431340;0
32;16;8;4;2;1502431340;10;63;1502431354;0
32;16;8;4;2;1502431354;14;63;1502431373;0
32;16;8;4;2;1502431373;20;63;1502431401;0
32;16;8;4;2;1502431401;14;63;1502431420;0
32;16;8;4;2;1502431420;8;63;1502431430;0
32;16;8;4;2;1502431430;14;63;1502431449;0
32;16;8;4;2;1502431449;9;63;1502431461;0
32;16;8;4;2;1502431461;21;63;1502431490;0
32;16;8;4;2;1502431490;17;63;1502431514;0
32;16;8;4;2;1502431514;15;63;1502431535;0
32;16;8;4;2;1502431535;20;63;1502431562;0
32;16;8;4;2;1502431562;14;63;1502431581;0
32;16;8;4;2;1502431581;18;63;1502431607;0
32;16;8;4;2;1502431607;15;63;1502431627;0
32;16;8;4;2;1502431627;19;63;1502431652;0
32;16;8;4;2;1502431652;13;63;1502431670;0
32;16;8;4;2;1502431670;17;63;1502431694;0
32;16;8;4;2;1502431694;15;63;1502431715;0
32;16;8;4;2;1502431715;13;63;1502431733;0
32;16;8;4;2;1502431733;16;63;1502431754;0
32;16;8;4;2;1502431754;15;63;1502431775;0
32;16;8;4;2;1502431775;15;63;1502431795;0
32;16;8;4;2;1502431795;15;63;1502431815;0
32;16;8;4;2;1502431815;12;63;1502431832;0
32;16;8;4;2;1502431832;12;63;1502431847;0
32;16;8;4;2;1502431847;13;63;1502431865;0
32;16;8;4;2;1502431865;20;63;1502431892;0
32;16;8;4;2;1502431892;17;63;1502431914;0
32;16;8;4;2;1502431914;12;63;1502431930;0
32;16;8;4;2;1502431930;15;63;1502431951;0
32;16;8;4;2;1502431951;16;63;1502431973;0
32;16;8;4;2;1502431973;11;63;1502431988;0
32;16;8;4;2;1502431988;19;63;1502432013;0
32;16;8;4;2;1502432013;11;63;1502432029;0
32;16;8;4;2;1502432029;12;63;1502432046;0
32;16;8;4;2;1502432046;14;63;1502432065;0
32;16;8;4;2;1502432065;14;63;1502432084;0
32;16;8;4;2;1502432084;15;63;1502432105;0
32;16;8;4;2;1502432105;15;63;1502432125;0
32;16;8;4;2;1502432125;17;63;1502432148;0
32;16;8;4;2;1502432148;14;63;1502432166;0
32;16;8;4;2;1502432166;16;63;1502432188;0
32;16;8;4;2;1502432188;10;63;1502432202;0
