32;16;10;5;1;103;1509982341;103;255;1509982352;0
32;16;10;5;1;103;1509982408;103;255;1509982419;0
32;16;10;5;1;103;1509982477;103;255;1509982488;0
32;16;10;5;1;103;1509982578;103;255;1509982590;0
32;16;10;5;1;103;1509983303;103;255;1509983314;0
32;16;10;5;1;103;1509983363;103;255;1509983373;0
32;16;10;5;1;103;1509983430;103;255;1509983441;0
32;16;10;5;1;103;1509983540;103;255;1509983551;0
32;16;10;5;1;103;1509984245;103;255;1509984255;0
32;16;10;5;1;103;1509984301;103;255;1509984311;0
32;16;10;5;1;103;1509984372;103;255;1509984383;0
32;16;10;5;1;103;1509984481;103;255;1509984491;0
32;16;10;5;1;103;1509985186;103;255;1509985197;0
32;16;10;5;1;103;1509985244;103;255;1509985254;0
32;16;10;5;1;103;1509985313;103;255;1509985323;0
32;16;10;5;1;103;1509985422;103;255;1509985433;0
32;16;10;5;1;103;1509986127;103;255;1509986138;0
32;16;10;5;1;103;1509986185;103;255;1509986195;0
32;16;10;5;1;103;1509986255;103;255;1509986266;0
32;16;10;5;1;103;1509986364;103;255;1509986375;0
32;16;10;5;1;103;1509987067;103;255;1509987078;0
32;16;10;5;1;103;1509987129;103;255;1509987139;0
32;16;10;5;1;103;1509987194;103;255;1509987204;0
32;16;10;5;1;103;1509987308;103;255;1509987318;0
32;16;10;5;1;103;1509988009;103;255;1509988020;0
32;16;10;5;1;103;1509988072;103;255;1509988082;0
32;16;10;5;1;103;1509988134;103;255;1509988145;0
32;16;10;5;1;103;1509988248;103;255;1509988258;0
32;16;10;5;1;103;1509988950;103;255;1509988961;0
32;16;10;5;1;103;1509989013;103;255;1509989023;0
32;16;10;5;1;103;1509989077;103;255;1509989088;0
32;16;10;5;1;103;1509989190;103;255;1509989201;0
32;16;10;5;1;103;1509989892;103;255;1509989902;0
32;16;10;5;1;103;1509989956;103;255;1509989966;0
32;16;10;5;1;103;1509990019;103;255;1509990029;0
32;16;10;5;1;103;1509990133;103;255;1509990143;0
