32;16;10;5;1;80;1509982097;80;255;1509982107;0
32;16;10;5;1;80;1509982167;80;255;1509982177;0
32;16;10;5;1;80;1509982240;80;255;1509982250;0
32;16;10;5;1;80;1509982342;80;255;1509982351;0
32;16;10;5;1;80;1509983073;80;255;1509983082;0
32;16;10;5;1;80;1509983133;80;255;1509983142;0
32;16;10;5;1;80;1509983200;80;255;1509983210;0
32;16;10;5;1;80;1509983309;80;255;1509983319;0
32;16;10;5;1;80;1509984016;80;255;1509984025;0
32;16;10;5;1;80;1509984072;80;255;1509984082;0
32;16;10;5;1;80;1509984143;80;255;1509984153;0
32;16;10;5;1;80;1509984252;80;255;1509984262;0
32;16;10;5;1;80;1509984958;80;255;1509984968;0
32;16;10;5;1;80;1509985015;80;255;1509985025;0
32;16;10;5;1;80;1509985084;80;255;1509985093;0
32;16;10;5;1;80;1509985193;80;255;1509985203;0
32;16;10;5;1;80;1509985899;80;255;1509985908;0
32;16;10;5;1;80;1509985956;80;255;1509985966;0
32;16;10;5;1;80;1509986027;80;255;1509986036;0
32;16;10;5;1;80;1509986135;80;255;1509986144;0
32;16;10;5;1;80;1509986839;80;255;1509986849;0
32;16;10;5;1;80;1509986899;80;255;1509986909;0
32;16;10;5;1;80;1509986966;80;255;1509986975;0
32;16;10;5;1;80;1509987078;80;255;1509987088;0
32;16;10;5;1;80;1509987780;80;255;1509987790;0
32;16;10;5;1;80;1509987843;80;255;1509987853;0
32;16;10;5;1;80;1509987905;80;255;1509987914;0
32;16;10;5;1;80;1509988019;80;255;1509988029;0
32;16;10;5;1;80;1509988722;80;255;1509988731;0
32;16;10;5;1;80;1509988784;80;255;1509988794;0
32;16;10;5;1;80;1509988847;80;255;1509988856;0
32;16;10;5;1;80;1509988962;80;255;1509988971;0
32;16;10;5;1;80;1509989663;80;255;1509989673;0
32;16;10;5;1;80;1509989726;80;255;1509989735;0
32;16;10;5;1;80;1509989790;80;255;1509989800;0
32;16;10;5;1;80;1509989904;80;255;1509989913;0
32;16;10;5;1;80;1509990605;80;255;1509990615;0
32;16;10;5;1;80;1509990669;80;255;1509990679;0
32;16;10;5;1;80;1509990731;80;255;1509990740;0
32;16;10;5;1;80;1509990845;80;255;1509990855;0
32;16;10;5;1;80;1509991548;80;255;1509991557;0
32;16;10;5;1;80;1509991609;80;255;1509991619;0
32;16;10;5;1;80;1509991670;80;255;1509991680;0
32;16;10;5;1;80;1509991787;80;255;1509991797;0
32;16;10;5;1;80;1509992491;80;255;1509992500;0
32;16;10;5;1;80;1509992550;80;255;1509992559;0
32;16;10;5;1;80;1509992611;80;255;1509992620;0
32;16;10;5;1;80;1509992729;80;255;1509992739;0
32;16;10;5;1;80;1509993431;80;255;1509993441;0
32;16;10;5;1;80;1509993492;80;255;1509993501;0
32;16;10;5;1;80;1509993552;80;255;1509993562;0
32;16;10;5;1;80;1509993671;80;255;1509993680;0
32;16;10;5;1;80;1509994372;80;255;1509994382;0
32;16;10;5;1;80;1509994432;80;255;1509994442;0
32;16;10;5;1;80;1509994494;80;255;1509994503;0
