32;16;10;5;1;97;1509982277;97;255;1509982287;0
32;16;10;5;1;97;1509982344;97;255;1509982355;0
32;16;10;5;1;97;1509982414;97;255;1509982424;0
32;16;10;5;1;97;1509982512;97;255;1509982523;0
32;16;10;5;1;97;1509983242;97;255;1509983252;0
32;16;10;5;1;97;1509983301;97;255;1509983311;0
32;16;10;5;1;97;1509983369;97;255;1509983379;0
32;16;10;5;1;97;1509983478;97;255;1509983488;0
32;16;10;5;1;97;1509984183;97;255;1509984193;0
32;16;10;5;1;97;1509984240;97;255;1509984250;0
32;16;10;5;1;97;1509984311;97;255;1509984321;0
32;16;10;5;1;97;1509984419;97;255;1509984429;0
32;16;10;5;1;97;1509985125;97;255;1509985135;0
32;16;10;5;1;97;1509985182;97;255;1509985193;0
32;16;10;5;1;97;1509985251;97;255;1509985261;0
32;16;10;5;1;97;1509985361;97;255;1509985371;0
32;16;10;5;1;97;1509986065;97;255;1509986076;0
32;16;10;5;1;97;1509986123;97;255;1509986133;0
32;16;10;5;1;97;1509986194;97;255;1509986204;0
32;16;10;5;1;97;1509986302;97;255;1509986313;0
32;16;10;5;1;97;1509987006;97;255;1509987016;0
32;16;10;5;1;97;1509987067;97;255;1509987077;0
32;16;10;5;1;97;1509987132;97;255;1509987143;0
32;16;10;5;1;97;1509987246;97;255;1509987256;0
32;16;10;5;1;97;1509987947;97;255;1509987958;0
32;16;10;5;1;97;1509988010;97;255;1509988020;0
32;16;10;5;1;97;1509988072;97;255;1509988082;0
32;16;10;5;1;97;1509988186;97;255;1509988196;0
32;16;10;5;1;97;1509988889;97;255;1509988899;0
32;16;10;5;1;97;1509988951;97;255;1509988962;0
32;16;10;5;1;97;1509989014;97;255;1509989024;0
32;16;10;5;1;97;1509989129;97;255;1509989139;0
32;16;10;5;1;97;1509989830;97;255;1509989841;0
32;16;10;5;1;97;1509989894;97;255;1509989904;0
32;16;10;5;1;97;1509989957;97;255;1509989967;0
32;16;10;5;1;97;1509990071;97;255;1509990081;0
32;16;10;5;1;97;1509990773;97;255;1509990783;0
32;16;10;5;1;97;1509990836;97;255;1509990846;0
32;16;10;5;1;97;1509990898;97;255;1509990908;0
32;16;10;5;1;97;1509991013;97;255;1509991023;0
32;16;10;5;1;97;1509991716;97;255;1509991726;0
32;16;10;5;1;97;1509991777;97;255;1509991787;1
32;16;10;5;1;97;1509991837;97;255;1509991847;0
32;16;10;5;1;97;1509991955;97;255;1509991965;0
32;16;10;5;1;97;1509992658;97;255;1509992668;0
32;16;10;5;1;97;1509992717;97;255;1509992727;0
32;16;10;5;1;97;1509992778;97;255;1509992788;0
32;16;10;5;1;97;1509992896;97;255;1509992906;0
32;16;10;5;1;97;1509993599;97;255;1509993609;0
32;16;10;5;1;97;1509993659;97;255;1509993669;0
32;16;10;5;1;97;1509993719;97;255;1509993730;0
32;16;10;5;1;97;1509993838;97;255;1509993848;0
32;16;10;5;1;97;1509994539;97;255;1509994550;0
32;16;10;5;1;97;1509994600;97;255;1509994610;0
32;16;10;5;1;97;1509994661;97;255;1509994671;0
32;16;10;5;1;97;1509994780;97;255;1509994790;0
32;16;10;5;1;97;1509995484;97;255;1509995494;0
32;16;10;5;1;97;1509995542;97;255;1509995552;0
32;16;10;5;1;97;1509995613;97;255;1509995623;0
32;16;10;5;1;97;1509995723;97;255;1509995733;0
32;16;10;5;1;97;1509996430;97;255;1509996440;0
32;16;10;5;1;97;1509996484;97;255;1509996494;0
32;16;10;5;1;97;1509996560;97;255;1509996571;0
32;16;10;5;1;97;1509996662;97;255;1509996672;0
32;16;10;5;1;97;1509997371;97;255;1509997381;0
32;16;10;5;1;97;1509997426;97;255;1509997437;0
32;16;10;5;1;97;1509997501;97;255;1509997511;0
32;16;10;5;1;97;1509997603;97;255;1509997613;0
32;16;10;5;1;97;1509998312;97;255;1509998322;0
32;16;10;5;1;97;1509998369;97;255;1509998379;0
32;16;10;5;1;97;1509998442;97;255;1509998452;0
32;16;10;5;1;97;1509998545;97;255;1509998555;0
32;16;10;5;1;97;1509999257;97;255;1509999267;0
32;16;10;5;1;97;1509999309;97;255;1509999319;0
32;16;10;5;1;97;1509999381;97;255;1509999391;0
32;16;10;5;1;97;1509999485;97;255;1509999495;0
32;16;10;5;1;97;1510000198;97;255;1510000208;0
32;16;10;5;1;97;1510000253;97;255;1510000263;0
32;16;10;5;1;97;1510000322;97;255;1510000332;0
32;16;10;5;1;97;1510000424;97;255;1510000434;0
32;16;10;5;1;97;1510001141;97;255;1510001151;0
32;16;10;5;1;97;1510001195;97;255;1510001205;0
32;16;10;5;1;97;1510001262;97;255;1510001273;0
32;16;10;5;1;97;1510001366;97;255;1510001376;0
32;16;10;5;1;97;1510002082;97;255;1510002092;0
32;16;10;5;1;97;1510002139;97;255;1510002149;0
32;16;10;5;1;97;1510002203;97;255;1510002213;0
32;16;10;5;1;97;1510002305;97;255;1510002315;0
32;16;10;5;1;97;1510003024;97;255;1510003034;0
32;16;10;5;1;97;1510003083;97;255;1510003093;0
32;16;10;5;1;97;1510003146;97;255;1510003156;0
32;16;10;5;1;97;1510003245;97;255;1510003255;0
32;16;10;5;1;97;1510003963;97;255;1510003973;0
32;16;10;5;1;97;1510004022;97;255;1510004032;0
32;16;10;5;1;97;1510004090;97;255;1510004100;0
32;16;10;5;1;97;1510004190;97;255;1510004200;0
32;16;10;5;1;97;1510004905;97;255;1510004915;0
32;16;10;5;1;97;1510004963;97;255;1510004973;0
32;16;10;5;1;97;1510005031;97;255;1510005041;0
32;16;10;5;1;97;1510005131;97;255;1510005141;0
32;16;10;5;1;97;1510005846;97;255;1510005856;0
32;16;10;5;1;97;1510005904;97;255;1510005915;0
32;16;10;5;1;97;1510005975;97;255;1510005986;0
32;16;10;5;1;97;1510006071;97;255;1510006081;0
32;16;10;5;1;97;1510006785;97;255;1510006795;0
32;16;10;5;1;97;1510006844;97;255;1510006855;0
32;16;10;5;1;97;1510006920;97;255;1510006930;0
32;16;10;5;1;97;1510007011;97;255;1510007021;0
32;16;10;5;1;97;1510007725;97;255;1510007736;0
32;16;10;5;1;97;1510007783;97;255;1510007794;0
32;16;10;5;1;97;1510007863;97;255;1510007873;0
32;16;10;5;1;97;1510007955;97;255;1510007965;0
32;16;10;5;1;97;1510008667;97;255;1510008677;0
32;16;10;5;1;97;1510008723;97;255;1510008733;0
32;16;10;5;1;97;1510008804;97;255;1510008814;0
32;16;10;5;1;97;1510008897;97;255;1510008907;0
32;16;10;5;1;97;1510009609;97;255;1510009620;0
32;16;10;5;1;97;1510009665;97;255;1510009675;0
32;16;10;5;1;97;1510009746;97;255;1510009756;0
32;16;10;5;1;97;1510009839;97;255;1510009849;0
32;16;10;5;1;97;1510010549;97;255;1510010559;0
32;16;10;5;1;97;1510010606;97;255;1510010616;0
32;16;10;5;1;97;1510010687;97;255;1510010697;0
32;16;10;5;1;97;1510010782;97;255;1510010792;0
32;16;10;5;1;97;1510011488;97;255;1510011498;0
32;16;10;5;1;97;1510011550;97;255;1510011560;0
32;16;10;5;1;97;1510011629;97;255;1510011639;0
32;16;10;5;1;97;1510011723;97;255;1510011733;0
32;16;10;5;1;97;1510012431;97;255;1510012441;0
32;16;10;5;1;97;1510012493;97;255;1510012503;0
32;16;10;5;1;97;1510012569;97;255;1510012579;0
32;16;10;5;1;97;1510012662;97;255;1510012672;0
32;16;10;5;1;97;1510013373;97;255;1510013384;0
32;16;10;5;1;97;1510013436;97;255;1510013446;0
32;16;10;5;1;97;1510013510;97;255;1510013520;0
32;16;10;5;1;97;1510013605;97;255;1510013615;0
32;16;10;5;1;97;1510014315;97;255;1510014325;0
32;16;10;5;1;97;1510014378;97;255;1510014388;0
32;16;10;5;1;97;1510014450;97;255;1510014460;0
32;16;10;5;1;97;1510014546;97;255;1510014557;0
32;16;10;5;1;97;1510015256;97;255;1510015266;0
32;16;10;5;1;97;1510015319;97;255;1510015329;0
32;16;10;5;1;97;1510015391;97;255;1510015401;0
32;16;10;5;1;97;1510015489;97;255;1510015499;0
32;16;10;5;1;97;1510016198;97;255;1510016209;1
32;16;10;5;1;97;1510016260;97;255;1510016270;0
32;16;10;5;1;97;1510016333;97;255;1510016343;0
32;16;10;5;1;97;1510016429;97;255;1510016439;0
32;16;10;5;1;97;1510017139;97;255;1510017149;0
32;16;10;5;1;97;1510017204;97;255;1510017214;0
32;16;10;5;1;97;1510017273;97;255;1510017283;0
32;16;10;5;1;97;1510017370;97;255;1510017380;0
32;16;10;5;1;97;1510018079;97;255;1510018089;0
32;16;10;5;1;97;1510018145;97;255;1510018157;0
32;16;10;5;1;97;1510018215;97;255;1510018225;0
32;16;10;5;1;97;1510018313;97;255;1510018323;0
32;16;10;5;1;97;1510019019;97;255;1510019029;0
32;16;10;5;1;97;1510019090;97;255;1510019100;0
32;16;10;5;1;97;1510019155;97;255;1510019165;0
32;16;10;5;1;97;1510019254;97;255;1510019264;0
32;16;10;5;1;97;1510019961;97;255;1510019971;0
32;16;10;5;1;97;1510020034;97;255;1510020045;0
32;16;10;5;1;97;1510020095;97;255;1510020106;0
32;16;10;5;1;97;1510020194;97;255;1510020204;0
32;16;10;5;1;97;1510020903;97;255;1510020913;0
32;16;10;5;1;97;1510020976;97;255;1510020986;0
32;16;10;5;1;97;1510021037;97;255;1510021047;0
32;16;10;5;1;97;1510021135;97;255;1510021146;0
32;16;10;5;1;97;1510021843;97;255;1510021853;0
32;16;10;5;1;97;1510021917;97;255;1510021927;0
32;16;10;5;1;97;1510021978;97;255;1510021988;0
32;16;10;5;1;97;1510022077;97;255;1510022087;0
32;16;10;5;1;97;1510022782;97;255;1510022793;0
32;16;10;5;1;97;1510022856;97;255;1510022867;0
32;16;10;5;1;97;1510022922;97;255;1510022932;0
32;16;10;5;1;97;1510023017;97;255;1510023027;0
32;16;10;5;1;97;1510023726;97;255;1510023737;0
32;16;10;5;1;97;1510023798;97;255;1510023808;1
32;16;10;5;1;97;1510023864;97;255;1510023875;0
32;16;10;5;1;97;1510023958;97;255;1510023968;0
32;16;10;5;1;97;1510024668;97;255;1510024679;0
32;16;10;5;1;97;1510024739;97;255;1510024749;0
32;16;10;5;1;97;1510024806;97;255;1510024817;0
32;16;10;5;1;97;1510024900;97;255;1510024910;0
32;16;10;5;1;97;1510025613;97;255;1510025623;0
32;16;10;5;1;97;1510025679;97;255;1510025689;0
32;16;10;5;1;97;1510025748;97;255;1510025758;0
32;16;10;5;1;97;1510025839;97;255;1510025850;0
32;16;10;5;1;97;1510026553;97;255;1510026564;0
32;16;10;5;1;97;1510026620;97;255;1510026630;0
32;16;10;5;1;97;1510026690;97;255;1510026700;0
32;16;10;5;1;97;1510026781;97;255;1510026791;0
32;16;10;5;1;97;1510027495;97;255;1510027505;0
32;16;10;5;1;97;1510027560;97;255;1510027571;0
32;16;10;5;1;97;1510027632;97;255;1510027642;0
32;16;10;5;1;97;1510027722;97;255;1510027732;0
32;16;10;5;1;97;1510028437;97;255;1510028447;0
32;16;10;5;1;97;1510028504;97;255;1510028514;0
32;16;10;5;1;97;1510028575;97;255;1510028585;0
32;16;10;5;1;97;1510028661;97;255;1510028671;0
32;16;10;5;1;97;1510029380;97;255;1510029390;0
32;16;10;5;1;97;1510029445;97;255;1510029455;0
32;16;10;5;1;97;1510029514;97;255;1510029524;0
32;16;10;5;1;97;1510029602;97;255;1510029612;0
32;16;10;5;1;97;1510030319;97;255;1510030330;0
32;16;10;5;1;97;1510030389;97;255;1510030400;0
32;16;10;5;1;97;1510030461;97;255;1510030472;0
32;16;10;5;1;97;1510030541;97;255;1510030552;0
32;16;10;5;1;97;1510031262;97;255;1510031273;0
32;16;10;5;1;97;1510031329;97;255;1510031339;0
32;16;10;5;1;97;1510031402;97;255;1510031413;0
