32;16;10;5;1;27;1509981623;27;255;1509981631;0
32;16;10;5;1;27;1509981691;27;255;1509981698;0
32;16;10;5;1;27;1509981765;27;255;1509981772;1
32;16;10;5;1;27;1509981870;27;255;1509981878;1
32;16;10;5;1;27;1509982620;27;255;1509982627;0
32;16;10;5;1;27;1509982681;27;255;1509982688;1
32;16;10;5;1;27;1509982750;27;255;1509982757;1
32;16;10;5;1;27;1509982849;27;255;1509982857;1
32;16;10;5;1;27;1509983567;27;255;1509983575;1
32;16;10;5;1;27;1509983626;27;255;1509983633;1
32;16;10;5;1;27;1509983693;27;255;1509983701;1
32;16;10;5;1;27;1509983805;27;255;1509983813;1
32;16;10;5;1;27;1509984510;27;255;1509984518;0
32;16;10;5;1;27;1509984565;27;255;1509984573;1
32;16;10;5;1;27;1509984636;27;255;1509984643;1
32;16;10;5;1;27;1509984744;27;255;1509984752;1
32;16;10;5;1;27;1509985450;27;255;1509985458;1
32;16;10;5;1;27;1509985507;27;255;1509985515;0
32;16;10;5;1;27;1509985578;27;255;1509985585;1
32;16;10;5;1;27;1509985686;27;255;1509985693;1
32;16;10;5;1;27;1509986391;27;255;1509986399;1
32;16;10;5;1;27;1509986449;27;255;1509986457;1
32;16;10;5;1;27;1509986519;27;255;1509986526;1
32;16;10;5;1;27;1509986629;27;255;1509986637;1
32;16;10;5;1;27;1509987331;27;255;1509987339;0
32;16;10;5;1;27;1509987393;27;255;1509987401;0
32;16;10;5;1;27;1509987458;27;255;1509987465;1
32;16;10;5;1;27;1509987571;27;255;1509987579;1
32;16;10;5;1;27;1509988274;27;255;1509988281;1
32;16;10;5;1;27;1509988335;27;255;1509988343;1
32;16;10;5;1;27;1509988398;27;255;1509988406;0
32;16;10;5;1;27;1509988513;27;255;1509988520;0
32;16;10;5;1;27;1509989216;27;255;1509989223;0
32;16;10;5;1;27;1509989277;27;255;1509989285;1
32;16;10;5;1;27;1509989342;27;255;1509989350;1
32;16;10;5;1;27;1509989454;27;255;1509989461;1
32;16;10;5;1;27;1509990156;27;255;1509990164;0
32;16;10;5;1;27;1509990219;27;255;1509990227;0
32;16;10;5;1;27;1509990283;27;255;1509990290;0
32;16;10;5;1;27;1509990397;27;255;1509990404;1
32;16;10;5;1;27;1509991099;27;255;1509991106;0
32;16;10;5;1;27;1509991160;27;255;1509991168;0
32;16;10;5;1;27;1509991223;27;255;1509991231;1
32;16;10;5;1;27;1509991339;27;255;1509991347;1
32;16;10;5;1;27;1509992041;27;255;1509992048;0
32;16;10;5;1;27;1509992102;27;255;1509992109;0
32;16;10;5;1;27;1509992163;27;255;1509992170;1
32;16;10;5;1;27;1509992281;27;255;1509992288;0
32;16;10;5;1;27;1509992984;27;255;1509992991;1
32;16;10;5;1;27;1509993043;27;255;1509993051;1
32;16;10;5;1;27;1509993104;27;255;1509993112;0
