32;16;10;5;1;24;1509981600;24;255;1509981608;0
32;16;10;5;1;24;1509981668;24;255;1509981676;1
32;16;10;5;1;24;1509981739;24;255;1509981748;1
32;16;10;5;1;24;1509981848;24;255;1509981856;1
32;16;10;5;1;24;1509982597;24;255;1509982605;1
32;16;10;5;1;24;1509982659;24;255;1509982666;1
32;16;10;5;1;24;1509982728;24;255;1509982735;0
32;16;10;5;1;24;1509982826;24;255;1509982834;1
32;16;10;5;1;24;1509983545;24;255;1509983553;1
32;16;10;5;1;24;1509983604;24;255;1509983611;1
32;16;10;5;1;24;1509983671;24;255;1509983679;0
32;16;10;5;1;24;1509983783;24;255;1509983791;1
32;16;10;5;1;24;1509984488;24;255;1509984496;1
32;16;10;5;1;24;1509984543;24;255;1509984550;0
32;16;10;5;1;24;1509984614;24;255;1509984621;1
32;16;10;5;1;24;1509984722;24;255;1509984729;1
32;16;10;5;1;24;1509985428;24;255;1509985436;1
32;16;10;5;1;24;1509985485;24;255;1509985493;0
32;16;10;5;1;24;1509985556;24;255;1509985563;1
32;16;10;5;1;24;1509985664;24;255;1509985671;1
32;16;10;5;1;24;1509986369;24;255;1509986376;0
32;16;10;5;1;24;1509986427;24;255;1509986435;1
32;16;10;5;1;24;1509986497;24;255;1509986504;1
32;16;10;5;1;24;1509986607;24;255;1509986615;0
32;16;10;5;1;24;1509987309;24;255;1509987316;0
32;16;10;5;1;24;1509987371;24;255;1509987378;0
32;16;10;5;1;24;1509987436;24;255;1509987443;1
32;16;10;5;1;24;1509987549;24;255;1509987556;1
32;16;10;5;1;24;1509988251;24;255;1509988259;1
32;16;10;5;1;24;1509988313;24;255;1509988321;1
32;16;10;5;1;24;1509988376;24;255;1509988383;0
32;16;10;5;1;24;1509988490;24;255;1509988498;1
32;16;10;5;1;24;1509989194;24;255;1509989201;1
32;16;10;5;1;24;1509989255;24;255;1509989262;1
32;16;10;5;1;24;1509989320;24;255;1509989327;1
32;16;10;5;1;24;1509989432;24;255;1509989439;1
32;16;10;5;1;24;1509990134;24;255;1509990142;0
32;16;10;5;1;24;1509990197;24;255;1509990205;1
32;16;10;5;1;24;1509990261;24;255;1509990268;0
32;16;10;5;1;24;1509990375;24;255;1509990382;1
32;16;10;5;1;24;1509991076;24;255;1509991084;1
32;16;10;5;1;24;1509991138;24;255;1509991146;1
32;16;10;5;1;24;1509991201;24;255;1509991209;0
32;16;10;5;1;24;1509991317;24;255;1509991325;1
32;16;10;5;1;24;1509992018;24;255;1509992026;1
32;16;10;5;1;24;1509992080;24;255;1509992087;1
32;16;10;5;1;24;1509992141;24;255;1509992148;1
32;16;10;5;1;24;1509992259;24;255;1509992266;0
32;16;10;5;1;24;1509992962;24;255;1509992969;0
32;16;10;5;1;24;1509993021;24;255;1509993029;0
32;16;10;5;1;24;1509993082;24;255;1509993089;0
32;16;10;5;1;24;1509993200;24;255;1509993207;1
32;16;10;5;1;24;1509993902;24;255;1509993909;0
32;16;10;5;1;24;1509993963;24;255;1509993970;1
32;16;10;5;1;24;1509994023;24;255;1509994031;0
32;16;10;5;1;24;1509994142;24;255;1509994149;0
32;16;10;5;1;24;1509994843;24;255;1509994851;1
32;16;10;5;1;24;1509994903;24;255;1509994910;0
32;16;10;5;1;24;1509994964;24;255;1509994971;0
32;16;10;5;1;24;1509995083;24;255;1509995091;1
32;16;10;5;1;24;1509995791;24;255;1509995798;0
32;16;10;5;1;24;1509995846;24;255;1509995853;0
32;16;10;5;1;24;1509995921;24;255;1509995928;1
32;16;10;5;1;24;1509996025;24;255;1509996033;1
32;16;10;5;1;24;1509996733;24;255;1509996740;1
32;16;10;5;1;24;1509996786;24;255;1509996794;0
32;16;10;5;1;24;1509996864;24;255;1509996871;1
32;16;10;5;1;24;1509996967;24;255;1509996974;0
32;16;10;5;1;24;1509997675;24;255;1509997682;1
32;16;10;5;1;24;1509997731;24;255;1509997738;0
32;16;10;5;1;24;1509997805;24;255;1509997813;1
32;16;10;5;1;24;1509997906;24;255;1509997914;1
32;16;10;5;1;24;1509998616;24;255;1509998623;0
32;16;10;5;1;24;1509998671;24;255;1509998679;1
32;16;10;5;1;24;1509998745;24;255;1509998753;1
32;16;10;5;1;24;1509998849;24;255;1509998856;0
32;16;10;5;1;24;1509999561;24;255;1509999568;1
32;16;10;5;1;24;1509999613;24;255;1509999621;0
32;16;10;5;1;24;1509999684;24;255;1509999692;1
32;16;10;5;1;24;1509999788;24;255;1509999796;1
32;16;10;5;1;24;1510000502;24;255;1510000510;1
32;16;10;5;1;24;1510000557;24;255;1510000564;1
32;16;10;5;1;24;1510000626;24;255;1510000633;0
32;16;10;5;1;24;1510000728;24;255;1510000735;1
32;16;10;5;1;24;1510001444;24;255;1510001451;1
32;16;10;5;1;24;1510001500;24;255;1510001508;1
32;16;10;5;1;24;1510001565;24;255;1510001573;1
32;16;10;5;1;24;1510001669;24;255;1510001676;0
32;16;10;5;1;24;1510002385;24;255;1510002392;1
32;16;10;5;1;24;1510002444;24;255;1510002452;0
32;16;10;5;1;24;1510002507;24;255;1510002514;0
32;16;10;5;1;24;1510002608;24;255;1510002615;0
32;16;10;5;1;24;1510003327;24;255;1510003335;0
32;16;10;5;1;24;1510003386;24;255;1510003393;1
32;16;10;5;1;24;1510003449;24;255;1510003457;1
32;16;10;5;1;24;1510003551;24;255;1510003558;0
32;16;10;5;1;24;1510004266;24;255;1510004273;1
32;16;10;5;1;24;1510004325;24;255;1510004332;1
32;16;10;5;1;24;1510004395;24;255;1510004403;0
32;16;10;5;1;24;1510004493;24;255;1510004501;1
32;16;10;5;1;24;1510005208;24;255;1510005215;0
32;16;10;5;1;24;1510005268;24;255;1510005275;1
32;16;10;5;1;24;1510005335;24;255;1510005343;1
32;16;10;5;1;24;1510005434;24;255;1510005441;1
32;16;10;5;1;24;1510006148;24;255;1510006156;0
32;16;10;5;1;24;1510006207;24;255;1510006215;1
32;16;10;5;1;24;1510006280;24;255;1510006287;0
32;16;10;5;1;24;1510006375;24;255;1510006383;0
32;16;10;5;1;24;1510007089;24;255;1510007096;0
