32;16;10;5;1;110;1509982419;110;255;1509982430;0
32;16;10;5;1;110;1509982484;110;255;1509982495;0
32;16;10;5;1;110;1509982554;110;255;1509982566;0
32;16;10;5;1;110;1509982654;110;255;1509982665;0
32;16;10;5;1;110;1509983377;110;255;1509983388;0
32;16;10;5;1;110;1509983436;110;255;1509983447;0
32;16;10;5;1;110;1509983504;110;255;1509983514;0
32;16;10;5;1;110;1509983615;110;255;1509983625;0
32;16;10;5;1;110;1509984319;110;255;1509984330;0
32;16;10;5;1;110;1509984375;110;255;1509984386;0
32;16;10;5;1;110;1509984446;110;255;1509984457;0
32;16;10;5;1;110;1509984555;110;255;1509984565;0
32;16;10;5;1;110;1509985260;110;255;1509985271;0
32;16;10;5;1;110;1509985317;110;255;1509985328;0
32;16;10;5;1;110;1509985387;110;255;1509985397;0
32;16;10;5;1;110;1509985496;110;255;1509985507;0
32;16;10;5;1;110;1509986201;110;255;1509986212;0
32;16;10;5;1;110;1509986259;110;255;1509986270;0
32;16;10;5;1;110;1509986329;110;255;1509986340;0
32;16;10;5;1;110;1509986438;110;255;1509986449;0
32;16;10;5;1;110;1509987141;110;255;1509987152;0
32;16;10;5;1;110;1509987202;110;255;1509987213;0
32;16;10;5;1;110;1509987268;110;255;1509987279;0
32;16;10;5;1;110;1509987381;110;255;1509987392;0
32;16;10;5;1;110;1509988083;110;255;1509988093;0
32;16;10;5;1;110;1509988145;110;255;1509988156;0
32;16;10;5;1;110;1509988208;110;255;1509988219;0
32;16;10;5;1;110;1509988322;110;255;1509988333;0
32;16;10;5;1;110;1509989025;110;255;1509989036;0
32;16;10;5;1;110;1509989087;110;255;1509989097;0
32;16;10;5;1;110;1509989151;110;255;1509989162;0
32;16;10;5;1;110;1509989264;110;255;1509989275;0
32;16;10;5;1;110;1509989966;110;255;1509989977;0
32;16;10;5;1;110;1509990030;110;255;1509990040;0
32;16;10;5;1;110;1509990093;110;255;1509990103;0
32;16;10;5;1;110;1509990207;110;255;1509990218;0
32;16;10;5;1;110;1509990908;110;255;1509990919;0
32;16;10;5;1;110;1509990971;110;255;1509990981;0
32;16;10;5;1;110;1509991033;110;255;1509991044;0
32;16;10;5;1;110;1509991149;110;255;1509991159;0
