32;16;10;5;1;52;1509981830;52;255;1509981838;0
32;16;10;5;1;52;1509981900;52;255;1509981908;0
32;16;10;5;1;52;1509981966;52;255;1509981975;0
32;16;10;5;1;52;1509982077;52;255;1509982086;0
32;16;10;5;1;52;1509982822;52;255;1509982830;0
32;16;10;5;1;52;1509982879;52;255;1509982888;0
32;16;10;5;1;52;1509982948;52;255;1509982956;0
32;16;10;5;1;52;1509983053;52;255;1509983062;0
32;16;10;5;1;52;1509983764;52;255;1509983773;1
32;16;10;5;1;52;1509983823;52;255;1509983831;0
32;16;10;5;1;52;1509983892;52;255;1509983900;0
32;16;10;5;1;52;1509984002;52;255;1509984011;1
32;16;10;5;1;52;1509984708;52;255;1509984717;0
32;16;10;5;1;52;1509984764;52;255;1509984772;0
32;16;10;5;1;52;1509984833;52;255;1509984841;0
32;16;10;5;1;52;1509984941;52;255;1509984950;1
32;16;10;5;1;52;1509985648;52;255;1509985656;0
32;16;10;5;1;52;1509985705;52;255;1509985713;0
32;16;10;5;1;52;1509985776;52;255;1509985785;0
32;16;10;5;1;52;1509985883;52;255;1509985891;0
32;16;10;5;1;52;1509986589;52;255;1509986597;0
32;16;10;5;1;52;1509986647;52;255;1509986655;0
32;16;10;5;1;52;1509986716;52;255;1509986724;1
32;16;10;5;1;52;1509986827;52;255;1509986835;0
32;16;10;5;1;52;1509987529;52;255;1509987538;0
32;16;10;5;1;52;1509987591;52;255;1509987600;0
32;16;10;5;1;52;1509987655;52;255;1509987663;0
32;16;10;5;1;52;1509987769;52;255;1509987777;0
32;16;10;5;1;52;1509988472;52;255;1509988480;0
32;16;10;5;1;52;1509988533;52;255;1509988541;0
32;16;10;5;1;52;1509988595;52;255;1509988604;0
32;16;10;5;1;52;1509988711;52;255;1509988720;0
32;16;10;5;1;52;1509989413;52;255;1509989421;0
32;16;10;5;1;52;1509989475;52;255;1509989483;1
32;16;10;5;1;52;1509989541;52;255;1509989549;1
32;16;10;5;1;52;1509989653;52;255;1509989662;0
32;16;10;5;1;52;1509990354;52;255;1509990362;0
32;16;10;5;1;52;1509990419;52;255;1509990427;0
32;16;10;5;1;52;1509990480;52;255;1509990488;0
32;16;10;5;1;52;1509990594;52;255;1509990603;1
32;16;10;5;1;52;1509991297;52;255;1509991305;0
32;16;10;5;1;52;1509991357;52;255;1509991366;0
32;16;10;5;1;52;1509991420;52;255;1509991429;0
32;16;10;5;1;52;1509991537;52;255;1509991545;0
32;16;10;5;1;52;1509992239;52;255;1509992247;0
32;16;10;5;1;52;1509992299;52;255;1509992308;0
32;16;10;5;1;52;1509992360;52;255;1509992368;0
32;16;10;5;1;52;1509992478;52;255;1509992487;0
