32;16;10;5;1;93;1509982234;93;255;1509982245;0
32;16;10;5;1;93;1509982301;93;255;1509982312;0
32;16;10;5;1;93;1509982373;93;255;1509982384;0
32;16;10;5;1;93;1509982470;93;255;1509982480;0
32;16;10;5;1;93;1509983201;93;255;1509983211;0
32;16;10;5;1;93;1509983260;93;255;1509983270;0
32;16;10;5;1;93;1509983328;93;255;1509983338;0
32;16;10;5;1;93;1509983437;93;255;1509983447;0
32;16;10;5;1;93;1509984142;93;255;1509984152;0
32;16;10;5;1;93;1509984199;93;255;1509984209;0
32;16;10;5;1;93;1509984270;93;255;1509984280;0
32;16;10;5;1;93;1509984379;93;255;1509984389;0
32;16;10;5;1;93;1509985085;93;255;1509985095;0
32;16;10;5;1;93;1509985142;93;255;1509985152;0
32;16;10;5;1;93;1509985210;93;255;1509985220;0
32;16;10;5;1;93;1509985320;93;255;1509985330;0
32;16;10;5;1;93;1509986025;93;255;1509986035;0
32;16;10;5;1;93;1509986083;93;255;1509986093;0
32;16;10;5;1;93;1509986154;93;255;1509986164;0
32;16;10;5;1;93;1509986262;93;255;1509986272;0
32;16;10;5;1;93;1509986966;93;255;1509986976;0
32;16;10;5;1;93;1509987026;93;255;1509987036;0
32;16;10;5;1;93;1509987092;93;255;1509987102;0
32;16;10;5;1;93;1509987205;93;255;1509987215;0
32;16;10;5;1;93;1509987907;93;255;1509987917;0
32;16;10;5;1;93;1509987970;93;255;1509987980;0
32;16;10;5;1;93;1509988032;93;255;1509988042;0
32;16;10;5;1;93;1509988146;93;255;1509988156;0
32;16;10;5;1;93;1509988849;93;255;1509988859;0
32;16;10;5;1;93;1509988911;93;255;1509988921;0
32;16;10;5;1;93;1509988974;93;255;1509988984;0
32;16;10;5;1;93;1509989088;93;255;1509989099;0
32;16;10;5;1;93;1509989790;93;255;1509989800;0
32;16;10;5;1;93;1509989853;93;255;1509989863;0
32;16;10;5;1;93;1509989917;93;255;1509989927;0
32;16;10;5;1;93;1509990031;93;255;1509990041;0
32;16;10;5;1;93;1509990732;93;255;1509990742;0
32;16;10;5;1;93;1509990796;93;255;1509990806;0
32;16;10;5;1;93;1509990857;93;255;1509990867;0
32;16;10;5;1;93;1509990973;93;255;1509990983;0
32;16;10;5;1;93;1509991675;93;255;1509991685;0
32;16;10;5;1;93;1509991736;93;255;1509991746;0
32;16;10;5;1;93;1509991797;93;255;1509991807;0
32;16;10;5;1;93;1509991914;93;255;1509991924;0
32;16;10;5;1;93;1509992618;93;255;1509992628;0
32;16;10;5;1;93;1509992676;93;255;1509992686;0
32;16;10;5;1;93;1509992737;93;255;1509992747;0
32;16;10;5;1;93;1509992855;93;255;1509992865;0
32;16;10;5;1;93;1509993558;93;255;1509993568;0
32;16;10;5;1;93;1509993618;93;255;1509993628;0
32;16;10;5;1;93;1509993679;93;255;1509993689;0
32;16;10;5;1;93;1509993798;93;255;1509993808;0
32;16;10;5;1;93;1509994499;93;255;1509994509;0
32;16;10;5;1;93;1509994559;93;255;1509994569;0
32;16;10;5;1;93;1509994620;93;255;1509994630;0
32;16;10;5;1;93;1509994740;93;255;1509994750;0
32;16;10;5;1;93;1509995443;93;255;1509995453;0
32;16;10;5;1;93;1509995501;93;255;1509995511;0
32;16;10;5;1;93;1509995571;93;255;1509995582;0
32;16;10;5;1;93;1509995682;93;255;1509995692;0
32;16;10;5;1;93;1509996390;93;255;1509996400;0
32;16;10;5;1;93;1509996443;93;255;1509996453;0
32;16;10;5;1;93;1509996520;93;255;1509996530;0
32;16;10;5;1;93;1509996621;93;255;1509996631;0
32;16;10;5;1;93;1509997331;93;255;1509997341;0
32;16;10;5;1;93;1509997386;93;255;1509997396;0
32;16;10;5;1;93;1509997460;93;255;1509997470;0
32;16;10;5;1;93;1509997563;93;255;1509997573;0
32;16;10;5;1;93;1509998272;93;255;1509998282;0
32;16;10;5;1;93;1509998328;93;255;1509998338;0
32;16;10;5;1;93;1509998401;93;255;1509998411;0
32;16;10;5;1;93;1509998504;93;255;1509998514;0
32;16;10;5;1;93;1509999215;93;255;1509999225;0
32;16;10;5;1;93;1509999269;93;255;1509999279;0
32;16;10;5;1;93;1509999341;93;255;1509999351;0
32;16;10;5;1;93;1509999445;93;255;1509999455;0
32;16;10;5;1;93;1510000158;93;255;1510000168;0
32;16;10;5;1;93;1510000212;93;255;1510000223;0
32;16;10;5;1;93;1510000281;93;255;1510000291;0
32;16;10;5;1;93;1510000384;93;255;1510000394;0
32;16;10;5;1;93;1510001100;93;255;1510001110;0
32;16;10;5;1;93;1510001155;93;255;1510001165;0
32;16;10;5;1;93;1510001222;93;255;1510001232;0
32;16;10;5;1;93;1510001325;93;255;1510001335;0
32;16;10;5;1;93;1510002042;93;255;1510002052;0
32;16;10;5;1;93;1510002098;93;255;1510002108;0
32;16;10;5;1;93;1510002163;93;255;1510002173;0
32;16;10;5;1;93;1510002265;93;255;1510002275;0
32;16;10;5;1;93;1510002983;93;255;1510002993;0
32;16;10;5;1;93;1510003042;93;255;1510003052;0
32;16;10;5;1;93;1510003106;93;255;1510003116;0
