32;16;10;5;1;33;1509981670;33;255;1509981678;1
32;16;10;5;1;33;1509981738;33;255;1509981747;0
32;16;10;5;1;33;1509981811;33;255;1509981819;1
32;16;10;5;1;33;1509981916;33;255;1509981924;0
32;16;10;5;1;33;1509982666;33;255;1509982674;1
32;16;10;5;1;33;1509982726;33;255;1509982734;0
32;16;10;5;1;33;1509982795;33;255;1509982803;1
32;16;10;5;1;33;1509982896;33;255;1509982904;1
32;16;10;5;1;33;1509983612;33;255;1509983620;0
32;16;10;5;1;33;1509983671;33;255;1509983678;0
32;16;10;5;1;33;1509983739;33;255;1509983746;1
32;16;10;5;1;33;1509983850;33;255;1509983858;1
32;16;10;5;1;33;1509984555;33;255;1509984563;0
32;16;10;5;1;33;1509984610;33;255;1509984618;0
32;16;10;5;1;33;1509984681;33;255;1509984689;0
32;16;10;5;1;33;1509984789;33;255;1509984797;0
32;16;10;5;1;33;1509985495;33;255;1509985503;0
32;16;10;5;1;33;1509985552;33;255;1509985560;1
32;16;10;5;1;33;1509985623;33;255;1509985631;1
32;16;10;5;1;33;1509985731;33;255;1509985739;1
32;16;10;5;1;33;1509986436;33;255;1509986444;1
32;16;10;5;1;33;1509986495;33;255;1509986502;1
32;16;10;5;1;33;1509986564;33;255;1509986572;0
32;16;10;5;1;33;1509986675;33;255;1509986683;0
32;16;10;5;1;33;1509987376;33;255;1509987384;0
32;16;10;5;1;33;1509987439;33;255;1509987446;0
32;16;10;5;1;33;1509987503;33;255;1509987510;1
32;16;10;5;1;33;1509987616;33;255;1509987624;1
32;16;10;5;1;33;1509988319;33;255;1509988327;0
32;16;10;5;1;33;1509988380;33;255;1509988388;0
32;16;10;5;1;33;1509988443;33;255;1509988451;0
32;16;10;5;1;33;1509988558;33;255;1509988566;1
32;16;10;5;1;33;1509989261;33;255;1509989268;0
32;16;10;5;1;33;1509989322;33;255;1509989331;1
32;16;10;5;1;33;1509989388;33;255;1509989395;0
32;16;10;5;1;33;1509989499;33;255;1509989507;1
32;16;10;5;1;33;1509990201;33;255;1509990209;0
32;16;10;5;1;33;1509990264;33;255;1509990272;1
32;16;10;5;1;33;1509990328;33;255;1509990336;1
32;16;10;5;1;33;1509990442;33;255;1509990450;0
32;16;10;5;1;33;1509991144;33;255;1509991152;0
32;16;10;5;1;33;1509991205;33;255;1509991213;1
32;16;10;5;1;33;1509991269;33;255;1509991276;1
32;16;10;5;1;33;1509991384;33;255;1509991392;0
32;16;10;5;1;33;1509992086;33;255;1509992094;1
32;16;10;5;1;33;1509992147;33;255;1509992155;0
32;16;10;5;1;33;1509992208;33;255;1509992216;0
32;16;10;5;1;33;1509992326;33;255;1509992333;1
32;16;10;5;1;33;1509993029;33;255;1509993037;0
32;16;10;5;1;33;1509993088;33;255;1509993096;0
32;16;10;5;1;33;1509993149;33;255;1509993157;0
32;16;10;5;1;33;1509993267;33;255;1509993275;0
32;16;10;5;1;33;1509993970;33;255;1509993977;0
32;16;10;5;1;33;1509994029;33;255;1509994037;0
32;16;10;5;1;33;1509994091;33;255;1509994098;0
32;16;10;5;1;33;1509994209;33;255;1509994217;1
32;16;10;5;1;33;1509994911;33;255;1509994919;0
32;16;10;5;1;33;1509994970;33;255;1509994978;0
32;16;10;5;1;33;1509995031;33;255;1509995039;0
32;16;10;5;1;33;1509995150;33;255;1509995158;1
32;16;10;5;1;33;1509995858;33;255;1509995866;1
32;16;10;5;1;33;1509995913;33;255;1509995921;0
32;16;10;5;1;33;1509995988;33;255;1509995996;0
32;16;10;5;1;33;1509996092;33;255;1509996100;1
32;16;10;5;1;33;1509996800;33;255;1509996808;0
32;16;10;5;1;33;1509996854;33;255;1509996861;0
32;16;10;5;1;33;1509996931;33;255;1509996939;0
32;16;10;5;1;33;1509997034;33;255;1509997042;0
32;16;10;5;1;33;1509997742;33;255;1509997750;1
32;16;10;5;1;33;1509997798;33;255;1509997806;0
32;16;10;5;1;33;1509997873;33;255;1509997880;0
32;16;10;5;1;33;1509997974;33;255;1509997981;0
32;16;10;5;1;33;1509998683;33;255;1509998691;0
32;16;10;5;1;33;1509998738;33;255;1509998746;0
32;16;10;5;1;33;1509998812;33;255;1509998820;0
32;16;10;5;1;33;1509998916;33;255;1509998924;0
32;16;10;5;1;33;1509999628;33;255;1509999635;1
32;16;10;5;1;33;1509999681;33;255;1509999689;0
32;16;10;5;1;33;1509999752;33;255;1509999759;0
32;16;10;5;1;33;1509999856;33;255;1509999863;0
32;16;10;5;1;33;1510000569;33;255;1510000577;1
32;16;10;5;1;33;1510000624;33;255;1510000632;0
32;16;10;5;1;33;1510000693;33;255;1510000700;1
32;16;10;5;1;33;1510000795;33;255;1510000802;0
32;16;10;5;1;33;1510001511;33;255;1510001519;0
32;16;10;5;1;33;1510001568;33;255;1510001576;0
32;16;10;5;1;33;1510001632;33;255;1510001640;1
32;16;10;5;1;33;1510001736;33;255;1510001744;0
32;16;10;5;1;33;1510002452;33;255;1510002459;1
32;16;10;5;1;33;1510002512;33;255;1510002519;1
32;16;10;5;1;33;1510002574;33;255;1510002582;0
32;16;10;5;1;33;1510002675;33;255;1510002683;1
32;16;10;5;1;33;1510003395;33;255;1510003402;0
32;16;10;5;1;33;1510003453;33;255;1510003461;1
32;16;10;5;1;33;1510003517;33;255;1510003524;1
32;16;10;5;1;33;1510003618;33;255;1510003626;1
32;16;10;5;1;33;1510004333;33;255;1510004340;1
32;16;10;5;1;33;1510004392;33;255;1510004400;0
32;16;10;5;1;33;1510004462;33;255;1510004470;0
32;16;10;5;1;33;1510004560;33;255;1510004568;0
32;16;10;5;1;33;1510005275;33;255;1510005283;0
32;16;10;5;1;33;1510005335;33;255;1510005342;0
32;16;10;5;1;33;1510005402;33;255;1510005410;1
32;16;10;5;1;33;1510005501;33;255;1510005509;1
32;16;10;5;1;33;1510006215;33;255;1510006223;1
32;16;10;5;1;33;1510006274;33;255;1510006282;1
32;16;10;5;1;33;1510006348;33;255;1510006355;0
32;16;10;5;1;33;1510006442;33;255;1510006450;0
32;16;10;5;1;33;1510007156;33;255;1510007163;1
32;16;10;5;1;33;1510007214;33;255;1510007222;0
32;16;10;5;1;33;1510007292;33;255;1510007300;0
32;16;10;5;1;33;1510007382;33;255;1510007389;1
32;16;10;5;1;33;1510008096;33;255;1510008104;0
32;16;10;5;1;33;1510008154;33;255;1510008161;1
32;16;10;5;1;33;1510008233;33;255;1510008240;0
32;16;10;5;1;33;1510008326;33;255;1510008333;0
32;16;10;5;1;33;1510009037;33;255;1510009045;0
32;16;10;5;1;33;1510009095;33;255;1510009102;0
32;16;10;5;1;33;1510009174;33;255;1510009182;0
32;16;10;5;1;33;1510009267;33;255;1510009275;0
32;16;10;5;1;33;1510009980;33;255;1510009987;0
32;16;10;5;1;33;1510010036;33;255;1510010044;0
32;16;10;5;1;33;1510010116;33;255;1510010123;1
32;16;10;5;1;33;1510010211;33;255;1510010219;0
32;16;10;5;1;33;1510010919;33;255;1510010927;0
32;16;10;5;1;33;1510010978;33;255;1510010985;1
32;16;10;5;1;33;1510011057;33;255;1510011065;1
32;16;10;5;1;33;1510011153;33;255;1510011161;0
32;16;10;5;1;33;1510011859;33;255;1510011866;0
32;16;10;5;1;33;1510011921;33;255;1510011929;1
32;16;10;5;1;33;1510012000;33;255;1510012008;1
32;16;10;5;1;33;1510012092;33;255;1510012100;1
32;16;10;5;1;33;1510012802;33;255;1510012810;0
32;16;10;5;1;33;1510012864;33;255;1510012872;0
32;16;10;5;1;33;1510012940;33;255;1510012947;0
32;16;10;5;1;33;1510013035;33;255;1510013042;0
32;16;10;5;1;33;1510013744;33;255;1510013751;1
32;16;10;5;1;33;1510013807;33;255;1510013815;0
32;16;10;5;1;33;1510013881;33;255;1510013888;1
32;16;10;5;1;33;1510013977;33;255;1510013984;1
32;16;10;5;1;33;1510014686;33;255;1510014694;0
32;16;10;5;1;33;1510014748;33;255;1510014756;1
32;16;10;5;1;33;1510014821;33;255;1510014829;1
32;16;10;5;1;33;1510014918;33;255;1510014925;1
32;16;10;5;1;33;1510015627;33;255;1510015635;0
32;16;10;5;1;33;1510015690;33;255;1510015698;1
32;16;10;5;1;33;1510015763;33;255;1510015770;0
32;16;10;5;1;33;1510015859;33;255;1510015866;0
32;16;10;5;1;33;1510016568;33;255;1510016576;0
32;16;10;5;1;33;1510016633;33;255;1510016641;0
32;16;10;5;1;33;1510016703;33;255;1510016711;0
32;16;10;5;1;33;1510016800;33;255;1510016808;1
32;16;10;5;1;33;1510017509;33;255;1510017517;0
32;16;10;5;1;33;1510017575;33;255;1510017583;0
32;16;10;5;1;33;1510017644;33;255;1510017652;0
32;16;10;5;1;33;1510017741;33;255;1510017749;0
32;16;10;5;1;33;1510018449;33;255;1510018457;0
32;16;10;5;1;33;1510018518;33;255;1510018526;1
32;16;10;5;1;33;1510018586;33;255;1510018593;0
32;16;10;5;1;33;1510018683;33;255;1510018691;0
32;16;10;5;1;33;1510019392;33;255;1510019400;1
32;16;10;5;1;33;1510019461;33;255;1510019469;0
32;16;10;5;1;33;1510019526;33;255;1510019533;0
32;16;10;5;1;33;1510019625;33;255;1510019633;0
32;16;10;5;1;33;1510020333;33;255;1510020340;0
32;16;10;5;1;33;1510020406;33;255;1510020413;0
32;16;10;5;1;33;1510020466;33;255;1510020474;1
32;16;10;5;1;33;1510020564;33;255;1510020572;0
32;16;10;5;1;33;1510021273;33;255;1510021280;0
32;16;10;5;1;33;1510021347;33;255;1510021354;1
32;16;10;5;1;33;1510021407;33;255;1510021415;1
32;16;10;5;1;33;1510021507;33;255;1510021515;0
32;16;10;5;1;33;1510022214;33;255;1510022221;0
32;16;10;5;1;33;1510022287;33;255;1510022294;0
32;16;10;5;1;33;1510022349;33;255;1510022357;0
32;16;10;5;1;33;1510022449;33;255;1510022456;1
32;16;10;5;1;33;1510023155;33;255;1510023163;1
32;16;10;5;1;33;1510023228;33;255;1510023236;1
32;16;10;5;1;33;1510023294;33;255;1510023302;1
32;16;10;5;1;33;1510023388;33;255;1510023396;1
32;16;10;5;1;33;1510024098;33;255;1510024105;0
32;16;10;5;1;33;1510024168;33;255;1510024176;0
32;16;10;5;1;33;1510024235;33;255;1510024243;0
32;16;10;5;1;33;1510024330;33;255;1510024338;0
32;16;10;5;1;33;1510025041;33;255;1510025049;0
32;16;10;5;1;33;1510025109;33;255;1510025117;0
32;16;10;5;1;33;1510025177;33;255;1510025185;0
32;16;10;5;1;33;1510025270;33;255;1510025277;0
32;16;10;5;1;33;1510025985;33;255;1510025992;1
32;16;10;5;1;33;1510026049;33;255;1510026057;1
32;16;10;5;1;33;1510026119;33;255;1510026126;0
32;16;10;5;1;33;1510026210;33;255;1510026218;1
32;16;10;5;1;33;1510026925;33;255;1510026932;0
32;16;10;5;1;33;1510026990;33;255;1510026998;0
32;16;10;5;1;33;1510027062;33;255;1510027070;0
32;16;10;5;1;33;1510027152;33;255;1510027159;0
32;16;10;5;1;33;1510027866;33;255;1510027874;1
32;16;10;5;1;33;1510027932;33;255;1510027939;0
32;16;10;5;1;33;1510028003;33;255;1510028011;0
32;16;10;5;1;33;1510028092;33;255;1510028099;0
32;16;10;5;1;33;1510028808;33;255;1510028816;1
32;16;10;5;1;33;1510028874;33;255;1510028882;0
32;16;10;5;1;33;1510028946;33;255;1510028953;1
32;16;10;5;1;33;1510029030;33;255;1510029038;0
32;16;10;5;1;33;1510029750;33;255;1510029758;1
32;16;10;5;1;33;1510029817;33;255;1510029824;0
32;16;10;5;1;33;1510029887;33;255;1510029894;0
32;16;10;5;1;33;1510029972;33;255;1510029979;0
32;16;10;5;1;33;1510030691;33;255;1510030699;1
32;16;10;5;1;33;1510030759;33;255;1510030767;0
32;16;10;5;1;33;1510030832;33;255;1510030839;0
32;16;10;5;1;33;1510030913;33;255;1510030921;1
32;16;10;5;1;33;1510031633;33;255;1510031641;0
32;16;10;5;1;33;1510031698;33;255;1510031706;1
32;16;10;5;1;33;1510031774;33;255;1510031782;0
32;16;10;5;1;33;1510031855;33;255;1510031862;0
32;16;10;5;1;33;1510032572;33;255;1510032580;1
32;16;10;5;1;33;1510032640;33;255;1510032648;1
32;16;10;5;1;33;1510032717;33;255;1510032724;0
32;16;10;5;1;33;1510032797;33;255;1510032805;0
32;16;10;5;1;33;1510033516;33;255;1510033523;0
32;16;10;5;1;33;1510033580;33;255;1510033588;0
32;16;10;5;1;33;1510033658;33;255;1510033666;1
32;16;10;5;1;33;1510033737;33;255;1510033745;0
32;16;10;5;1;33;1510034458;33;255;1510034466;1
32;16;10;5;1;33;1510034523;33;255;1510034530;0
32;16;10;5;1;33;1510034599;33;255;1510034607;1
32;16;10;5;1;33;1510034677;33;255;1510034685;1
32;16;10;5;1;33;1510035398;33;255;1510035406;0
32;16;10;5;1;33;1510035465;33;255;1510035473;1
32;16;10;5;1;33;1510035540;33;255;1510035548;0
32;16;10;5;1;33;1510035619;33;255;1510035627;1
32;16;10;5;1;33;1510036341;33;255;1510036348;0
32;16;10;5;1;33;1510036407;33;255;1510036415;0
32;16;10;5;1;33;1510036482;33;255;1510036489;0
32;16;10;5;1;33;1510036559;33;255;1510036567;0
32;16;10;5;1;33;1510037284;33;255;1510037291;0
32;16;10;5;1;33;1510037350;33;255;1510037357;0
32;16;10;5;1;33;1510037422;33;255;1510037430;0
32;16;10;5;1;33;1510037499;33;255;1510037506;0
32;16;10;5;1;33;1510038223;33;255;1510038231;1
32;16;10;5;1;33;1510038292;33;255;1510038300;0
32;16;10;5;1;33;1510038362;33;255;1510038370;0
32;16;10;5;1;33;1510038440;33;255;1510038448;0
32;16;10;5;1;33;1510039166;33;255;1510039174;0
32;16;10;5;1;33;1510039234;33;255;1510039242;0
32;16;10;5;1;33;1510039306;33;255;1510039313;0
32;16;10;5;1;33;1510039380;33;255;1510039388;0
32;16;10;5;1;33;1510040107;33;255;1510040115;0
32;16;10;5;1;33;1510040174;33;255;1510040182;0
32;16;10;5;1;33;1510040248;33;255;1510040255;0
