32;16;10;5;1;20;1509981570;20;255;1509981577;1
32;16;10;5;1;20;1509981638;20;255;1509981646;1
32;16;10;5;1;20;1509981709;20;255;1509981716;1
32;16;10;5;1;20;1509981819;20;255;1509981827;1
32;16;10;5;1;20;1509982565;20;255;1509982573;1
32;16;10;5;1;20;1509982630;20;255;1509982637;0
32;16;10;5;1;20;1509982699;20;255;1509982706;1
32;16;10;5;1;20;1509982797;20;255;1509982804;1
32;16;10;5;1;20;1509983517;20;255;1509983524;1
32;16;10;5;1;20;1509983575;20;255;1509983582;0
32;16;10;5;1;20;1509983643;20;255;1509983650;1
32;16;10;5;1;20;1509983754;20;255;1509983761;1
32;16;10;5;1;20;1509984459;20;255;1509984467;1
32;16;10;5;1;20;1509984514;20;255;1509984521;0
32;16;10;5;1;20;1509984585;20;255;1509984592;1
32;16;10;5;1;20;1509984693;20;255;1509984700;1
32;16;10;5;1;20;1509985400;20;255;1509985407;1
32;16;10;5;1;20;1509985456;20;255;1509985464;0
32;16;10;5;1;20;1509985527;20;255;1509985534;1
32;16;10;5;1;20;1509985635;20;255;1509985642;1
32;16;10;5;1;20;1509986340;20;255;1509986347;1
32;16;10;5;1;20;1509986398;20;255;1509986406;1
32;16;10;5;1;20;1509986468;20;255;1509986475;1
32;16;10;5;1;20;1509986578;20;255;1509986585;1
32;16;10;5;1;20;1509987280;20;255;1509987288;1
32;16;10;5;1;20;1509987342;20;255;1509987349;0
32;16;10;5;1;20;1509987407;20;255;1509987414;1
32;16;10;5;1;20;1509987520;20;255;1509987527;0
32;16;10;5;1;20;1509988223;20;255;1509988230;1
32;16;10;5;1;20;1509988285;20;255;1509988292;1
32;16;10;5;1;20;1509988347;20;255;1509988354;1
32;16;10;5;1;20;1509988461;20;255;1509988469;1
32;16;10;5;1;20;1509989165;20;255;1509989172;0
32;16;10;5;1;20;1509989226;20;255;1509989233;1
32;16;10;5;1;20;1509989291;20;255;1509989298;0
32;16;10;5;1;20;1509989403;20;255;1509989410;1
32;16;10;5;1;20;1509990105;20;255;1509990113;1
32;16;10;5;1;20;1509990169;20;255;1509990176;1
32;16;10;5;1;20;1509990232;20;255;1509990239;0
32;16;10;5;1;20;1509990346;20;255;1509990353;1
32;16;10;5;1;20;1509991048;20;255;1509991055;1
32;16;10;5;1;20;1509991110;20;255;1509991117;1
32;16;10;5;1;20;1509991172;20;255;1509991180;1
32;16;10;5;1;20;1509991288;20;255;1509991295;1
32;16;10;5;1;20;1509991990;20;255;1509991997;1
32;16;10;5;1;20;1509992051;20;255;1509992058;1
32;16;10;5;1;20;1509992112;20;255;1509992119;0
32;16;10;5;1;20;1509992230;20;255;1509992237;0
32;16;10;5;1;20;1509992933;20;255;1509992940;1
32;16;10;5;1;20;1509992992;20;255;1509993000;0
32;16;10;5;1;20;1509993053;20;255;1509993060;1
32;16;10;5;1;20;1509993171;20;255;1509993178;1
32;16;10;5;1;20;1509993873;20;255;1509993880;1
32;16;10;5;1;20;1509993934;20;255;1509993941;1
32;16;10;5;1;20;1509993995;20;255;1509994002;1
32;16;10;5;1;20;1509994113;20;255;1509994120;1
32;16;10;5;1;20;1509994815;20;255;1509994822;1
32;16;10;5;1;20;1509994874;20;255;1509994881;1
32;16;10;5;1;20;1509994935;20;255;1509994942;1
32;16;10;5;1;20;1509995055;20;255;1509995062;1
32;16;10;5;1;20;1509995762;20;255;1509995769;0
32;16;10;5;1;20;1509995817;20;255;1509995824;1
32;16;10;5;1;20;1509995892;20;255;1509995899;1
32;16;10;5;1;20;1509995997;20;255;1509996004;1
32;16;10;5;1;20;1509996704;20;255;1509996711;1
32;16;10;5;1;20;1509996758;20;255;1509996765;1
32;16;10;5;1;20;1509996835;20;255;1509996842;1
32;16;10;5;1;20;1509996938;20;255;1509996945;1
32;16;10;5;1;20;1509997646;20;255;1509997653;0
32;16;10;5;1;20;1509997702;20;255;1509997709;0
32;16;10;5;1;20;1509997776;20;255;1509997783;1
32;16;10;5;1;20;1509997877;20;255;1509997884;1
32;16;10;5;1;20;1509998587;20;255;1509998594;1
32;16;10;5;1;20;1509998642;20;255;1509998650;0
32;16;10;5;1;20;1509998717;20;255;1509998724;1
32;16;10;5;1;20;1509998820;20;255;1509998827;0
32;16;10;5;1;20;1509999532;20;255;1509999539;0
32;16;10;5;1;20;1509999584;20;255;1509999592;1
32;16;10;5;1;20;1509999655;20;255;1509999663;1
32;16;10;5;1;20;1509999760;20;255;1509999767;1
32;16;10;5;1;20;1510000474;20;255;1510000481;1
32;16;10;5;1;20;1510000528;20;255;1510000535;1
32;16;10;5;1;20;1510000597;20;255;1510000604;1
32;16;10;5;1;20;1510000699;20;255;1510000706;1
32;16;10;5;1;20;1510001415;20;255;1510001422;0
32;16;10;5;1;20;1510001471;20;255;1510001479;1
32;16;10;5;1;20;1510001537;20;255;1510001544;1
32;16;10;5;1;20;1510001640;20;255;1510001647;1
32;16;10;5;1;20;1510002356;20;255;1510002363;0
32;16;10;5;1;20;1510002415;20;255;1510002423;1
32;16;10;5;1;20;1510002478;20;255;1510002485;1
32;16;10;5;1;20;1510002579;20;255;1510002586;1
32;16;10;5;1;20;1510003299;20;255;1510003306;1
32;16;10;5;1;20;1510003357;20;255;1510003364;0
32;16;10;5;1;20;1510003421;20;255;1510003428;1
32;16;10;5;1;20;1510003522;20;255;1510003529;1
