32;16;10;5;1;66;1509981958;66;255;1509981968;0
32;16;10;5;1;66;1509982030;66;255;1509982039;0
32;16;10;5;1;66;1509982099;66;255;1509982108;0
32;16;10;5;1;66;1509982207;66;255;1509982216;0
32;16;10;5;1;66;1509982944;66;255;1509982953;0
32;16;10;5;1;66;1509983002;66;255;1509983011;0
32;16;10;5;1;66;1509983069;66;255;1509983079;0
32;16;10;5;1;66;1509983177;66;255;1509983187;0
32;16;10;5;1;66;1509983886;66;255;1509983895;0
32;16;10;5;1;66;1509983944;66;255;1509983953;1
32;16;10;5;1;66;1509984013;66;255;1509984022;0
32;16;10;5;1;66;1509984124;66;255;1509984133;0
32;16;10;5;1;66;1509984829;66;255;1509984838;0
32;16;10;5;1;66;1509984886;66;255;1509984895;0
32;16;10;5;1;66;1509984954;66;255;1509984963;0
32;16;10;5;1;66;1509985063;66;255;1509985072;0
32;16;10;5;1;66;1509985770;66;255;1509985779;0
32;16;10;5;1;66;1509985827;66;255;1509985836;0
32;16;10;5;1;66;1509985897;66;255;1509985906;0
32;16;10;5;1;66;1509986005;66;255;1509986014;0
32;16;10;5;1;66;1509986710;66;255;1509986719;1
32;16;10;5;1;66;1509986769;66;255;1509986778;0
32;16;10;5;1;66;1509986837;66;255;1509986846;0
32;16;10;5;1;66;1509986948;66;255;1509986957;0
32;16;10;5;1;66;1509987650;66;255;1509987659;1
32;16;10;5;1;66;1509987713;66;255;1509987722;1
32;16;10;5;1;66;1509987776;66;255;1509987785;0
32;16;10;5;1;66;1509987890;66;255;1509987899;0
32;16;10;5;1;66;1509988593;66;255;1509988602;0
32;16;10;5;1;66;1509988655;66;255;1509988664;1
32;16;10;5;1;66;1509988717;66;255;1509988726;0
32;16;10;5;1;66;1509988832;66;255;1509988841;0
32;16;10;5;1;66;1509989534;66;255;1509989543;0
32;16;10;5;1;66;1509989596;66;255;1509989605;0
32;16;10;5;1;66;1509989662;66;255;1509989671;0
32;16;10;5;1;66;1509989775;66;255;1509989784;0
32;16;10;5;1;66;1509990475;66;255;1509990484;0
32;16;10;5;1;66;1509990540;66;255;1509990549;0
32;16;10;5;1;66;1509990601;66;255;1509990610;0
32;16;10;5;1;66;1509990716;66;255;1509990724;0
32;16;10;5;1;66;1509991419;66;255;1509991428;0
32;16;10;5;1;66;1509991479;66;255;1509991488;0
32;16;10;5;1;66;1509991542;66;255;1509991550;0
32;16;10;5;1;66;1509991658;66;255;1509991667;0
32;16;10;5;1;66;1509992361;66;255;1509992370;1
32;16;10;5;1;66;1509992421;66;255;1509992430;0
32;16;10;5;1;66;1509992481;66;255;1509992490;0
32;16;10;5;1;66;1509992600;66;255;1509992609;0
32;16;10;5;1;66;1509993303;66;255;1509993312;0
32;16;10;5;1;66;1509993362;66;255;1509993371;0
32;16;10;5;1;66;1509993423;66;255;1509993432;0
32;16;10;5;1;66;1509993542;66;255;1509993551;0
32;16;10;5;1;66;1509994243;66;255;1509994252;0
32;16;10;5;1;66;1509994303;66;255;1509994312;0
32;16;10;5;1;66;1509994364;66;255;1509994373;0
32;16;10;5;1;66;1509994484;66;255;1509994493;0
32;16;10;5;1;66;1509995186;66;255;1509995195;0
32;16;10;5;1;66;1509995245;66;255;1509995254;0
32;16;10;5;1;66;1509995309;66;255;1509995318;0
32;16;10;5;1;66;1509995425;66;255;1509995434;1
32;16;10;5;1;66;1509996134;66;255;1509996143;0
32;16;10;5;1;66;1509996187;66;255;1509996196;0
32;16;10;5;1;66;1509996263;66;255;1509996272;0
32;16;10;5;1;66;1509996366;66;255;1509996375;0
