32;16;8;4;8;1502271023;12;63;1502271082;0
32;16;8;4;8;1502271082;10;63;1502271134;0
32;16;8;4;8;1502271134;15;63;1502271209;0
32;16;8;4;8;1502271209;11;63;1502271266;0
32;16;8;4;8;1502271266;14;63;1502271339;0
32;16;8;4;8;1502271339;15;63;1502271412;0
32;16;8;4;8;1502271412;13;63;1502271477;0
32;16;8;4;8;1502271477;13;63;1502271542;0
32;16;8;4;8;1502271542;11;63;1502271599;0
32;16;8;4;8;1502271599;14;63;1502271669;0
32;16;8;4;8;1502271669;10;63;1502271719;0
32;16;8;4;8;1502271719;10;63;1502271767;0
32;16;8;4;8;1502271767;14;63;1502271836;0
32;16;8;4;8;1502271836;11;63;1502271890;0
32;16;8;4;8;1502271890;11;63;1502271947;0
32;16;8;4;8;1502271947;13;63;1502272010;0
32;16;8;4;8;1502272010;14;63;1502272080;0
32;16;8;4;8;1502272080;15;63;1502272155;0
32;16;8;4;8;1502272155;7;63;1502272188;0
32;16;8;4;8;1502272188;13;63;1502272254;0
32;16;8;4;8;1502272254;14;63;1502272325;0
32;16;8;4;8;1502272325;12;63;1502272384;0
32;16;8;4;8;1502272384;11;63;1502272440;0
32;16;8;4;8;1502272440;10;63;1502272489;0
32;16;8;4;8;1502272489;11;63;1502272545;0
32;16;8;4;8;1502272545;7;63;1502272582;0
32;16;8;4;8;1502272582;14;63;1502272651;0
32;16;8;4;8;1502272651;15;63;1502272725;0
32;16;8;4;8;1502272725;11;63;1502272778;0
32;16;8;4;8;1502272778;11;63;1502272835;0
32;16;8;4;8;1502272835;15;63;1502272912;0
32;16;8;4;8;1502272912;13;63;1502272978;0
32;16;8;4;8;1502272978;9;63;1502273022;0
32;16;8;4;8;1502273022;10;63;1502273074;0
32;16;8;4;8;1502273074;13;63;1502273139;0
32;16;8;4;8;1502273139;10;63;1502273187;0
32;16;8;4;8;1502273188;11;63;1502273244;0
32;16;8;4;8;1502273244;12;63;1502273303;0
32;16;8;4;8;1502273303;11;63;1502273358;0
32;16;8;4;8;1502273358;17;63;1502273444;0
32;16;8;4;8;1502273444;17;63;1502273528;0
32;16;8;4;8;1502273528;9;63;1502273572;0
32;16;8;4;8;1502273572;14;63;1502273643;0
32;16;8;4;8;1502273643;16;63;1502273721;0
32;16;8;4;8;1502273721;9;63;1502273766;0
32;16;8;4;8;1502273766;12;63;1502273829;0
32;16;8;4;8;1502273829;10;63;1502273881;0
32;16;8;4;8;1502273881;15;63;1502273959;0
32;16;8;4;8;1502273959;13;63;1502274024;0
32;16;8;4;8;1502274024;10;63;1502274072;0
32;16;8;4;8;1502274072;14;63;1502274142;0
32;16;8;4;8;1502274142;11;63;1502274198;0
32;16;8;4;8;1502274198;12;63;1502274259;0
32;16;8;4;8;1502274259;7;63;1502274294;0
32;16;8;4;8;1502274294;13;63;1502274357;0
32;16;8;4;8;1502274357;15;63;1502274433;0
32;16;8;4;8;1502274433;11;63;1502274486;0
32;16;8;4;8;1502274486;9;63;1502274533;0
32;16;8;4;8;1502274533;11;63;1502274587;0
32;16;8;4;8;1502274587;14;63;1502274657;0
32;16;8;4;8;1502274657;15;63;1502274731;0
32;16;8;4;8;1502274731;12;63;1502274789;0
32;16;8;4;8;1502274789;8;63;1502274828;0
32;16;8;4;8;1502274828;9;63;1502274875;0
32;16;8;4;8;1502274875;11;63;1502274932;0
32;16;8;4;8;1502274932;13;63;1502275000;0
32;16;8;4;8;1502275000;17;63;1502275084;0
32;16;8;4;8;1502275084;16;63;1502275163;0
32;16;8;4;8;1502275163;8;63;1502275201;0
32;16;8;4;8;1502275201;11;63;1502275254;0
32;16;8;4;8;1502275254;11;63;1502275308;0
32;16;8;4;8;1502275308;11;63;1502275363;0
32;16;8;4;8;1502275363;9;63;1502275409;0
32;16;8;4;8;1502275409;15;63;1502275483;0
32;16;8;4;8;1502275483;14;63;1502275552;0
32;16;8;4;8;1502275552;10;63;1502275600;0
32;16;8;4;8;1502275600;10;63;1502275650;0
32;16;8;4;8;1502275650;11;63;1502275706;0
32;16;8;4;8;1502275706;11;63;1502275763;0
32;16;8;4;8;1502275763;9;63;1502275808;0
32;16;8;4;8;1502275808;9;63;1502275851;0
32;16;8;4;8;1502275851;14;63;1502275924;0
32;16;8;4;8;1502275924;10;63;1502275975;0
32;16;8;4;8;1502275975;15;63;1502276051;0
32;16;8;4;8;1502276051;9;63;1502276098;0
32;16;8;4;8;1502276098;15;63;1502276174;0
32;16;8;4;8;1502276174;9;63;1502276218;0
32;16;8;4;8;1502276218;16;63;1502276296;0
32;16;8;4;8;1502276296;13;63;1502276364;0
32;16;8;4;8;1502276364;12;63;1502276423;0
32;16;8;4;8;1502276423;13;63;1502276486;0
32;16;8;4;8;1502276486;11;63;1502276541;0
32;16;8;4;8;1502276541;9;63;1502276586;0
32;16;8;4;8;1502276586;13;63;1502276651;0
32;16;8;4;8;1502276651;16;63;1502276732;0
32;16;8;4;8;1502276732;13;63;1502276796;0
32;16;8;4;8;1502276796;9;63;1502276838;0
32;16;8;4;8;1502276838;11;63;1502276892;0
32;16;8;4;8;1502276892;13;63;1502276959;0
32;16;8;4;8;1502276959;13;63;1502277025;0
